Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-02-14,9.83,9.83,9.83,9.83,348.0
2019-02-15,9.88,9.88,9.88,9.88,1300.0
2019-02-21,9.88,9.88,9.88,9.88,1100.0
2019-02-27,7.94,7.94,7.94,7.94,1.0
2019-03-04,9.52,9.53,9.52,9.53,300.0
2019-03-05,9.9,9.9,9.9,9.9,1.0
2019-03-12,9.86,9.86,9.86,9.86,2500.0
2019-03-13,9.9,9.9,9.9,9.9,1.0
2019-03-15,9.95,9.95,9.95,9.95,830.0
2019-03-29,9.9,9.9,9.9,9.9,2700.0
2019-04-01,9.88,9.9,9.88,9.89,6669.0
2019-04-04,9.9,9.95,9.9,9.95,4760.0
2019-04-17,9.91,9.91,9.91,9.91,557.0
2019-04-25,9.95,9.95,9.95,9.95,5.0
2019-04-26,9.91,9.91,9.9,9.9,106.0
2019-05-13,9.91,9.91,9.91,9.91,5.0
2019-05-28,9.97,9.97,9.96,9.97,38100.0
2019-05-29,9.97,9.97,9.92,9.95,59003.0
2019-05-30,9.94,9.95,9.94,9.94,7500.0
2019-05-31,9.98,9.98,9.96,9.96,181552.0
2019-06-04,9.96,10.0,9.96,10.0,20002.0
2019-06-05,10.0,10.01,9.95,10.01,453.0
2019-06-06,10.0,10.0,9.97,9.97,4.0
2019-06-17,10.0,10.0,9.99,9.99,50000.0
2019-06-19,10.0,10.0,10.0,10.0,252.0
2019-06-24,10.14,10.14,10.14,10.14,10.0
2019-06-27,9.98,9.98,9.98,9.98,1900.0
2019-06-28,10.03,10.03,10.03,10.03,1.0
2019-07-08,10.04,10.04,10.0,10.0,430.0
2019-07-09,10.04,10.04,10.0,10.0,123.0
2019-07-10,10.05,10.05,10.05,10.05,1.0
2019-07-11,10.06,10.06,10.0,10.0,49.0
2019-07-12,10.05,10.05,10.05,10.05,32.0
2019-07-15,10.03,10.03,10.0,10.0,10.0
2019-07-16,10.03,10.03,10.0,10.0,4.0
2019-07-17,10.21,10.21,10.21,10.21,3.0
2019-07-18,10.11,10.12,10.07,10.07,902.0
2019-07-19,10.05,10.05,10.05,10.05,16.0
2019-07-22,12.06,12.06,10.02,10.02,848.0
2019-07-23,10.02,10.02,10.02,10.02,3.0
2019-07-24,10.0,10.06,10.0,10.02,22645.0
2019-07-25,10.0,10.02,10.0,10.02,11.0
2019-07-26,10.31,10.31,10.31,10.31,7.0
2019-07-29,10.5,10.59,10.5,10.59,119.0
2019-07-30,10.11,10.35,10.0,10.35,318.0
2019-07-31,10.03,10.09,10.0,10.09,506.0
2019-08-01,9.97,10.0,9.97,10.0,616.0
2019-08-05,10.01,10.02,10.01,10.02,6.0
2019-08-07,10.0,10.0,10.0,10.0,100.0
2019-08-08,10.04,10.04,10.03,10.03,754.0
2019-08-12,10.0,10.0,10.0,10.0,1.0
2019-08-21,10.06,10.085,10.05,10.05,133321.0
2019-08-22,10.08,10.08,10.05,10.05,98.0
2019-08-23,10.06,10.06,10.06,10.06,300.0
2019-08-26,10.07,10.095,10.06,10.06,56011.0
2019-08-27,10.08,10.14,10.07,10.14,290711.0
2019-08-28,10.08,10.08,10.08,10.08,55.0
2019-08-29,10.09,10.11,10.09,10.11,1378.0
2019-08-30,10.12,10.12,10.07,10.07,1601.0
2019-09-03,10.07,10.1,10.07,10.1,15147.0
2019-09-04,10.1,10.1,10.1,10.1,10000.0
2019-09-05,10.1,10.1,10.1,10.1,709.0
2019-09-06,10.1,10.11,10.1,10.11,3624.0
2019-09-10,10.1,10.12,10.1,10.12,210308.0
2019-09-11,10.1,10.12,10.1,10.12,937.0
2019-09-16,10.1,10.11,10.1,10.1,25394.0
2019-09-17,10.09,10.14,10.09,10.14,202.0
2019-09-19,10.13,10.13,10.13,10.13,2.0
2019-09-25,10.11,10.12,10.11,10.12,201.0
2019-09-26,10.11,10.14,10.11,10.14,5101.0
2019-09-30,10.14,10.14,10.14,10.14,1.0
2019-10-01,10.14,10.14,10.14,10.14,100.0
2019-10-02,10.14,10.14,10.14,10.14,88.0
2019-10-07,10.14,10.14,10.13,10.13,28201.0
2019-10-10,10.13,10.14,10.13,10.14,25100.0
2019-10-14,10.15,10.15,10.15,10.15,1163.0
2019-10-15,10.15,10.15,10.15,10.15,16791.0
2019-10-16,10.15,10.15,10.15,10.15,300.0
2019-10-17,10.14,10.14,10.14,10.14,400.0
2019-10-22,10.15,10.16,10.15,10.16,500.0
2019-10-23,10.15,10.15,10.15,10.15,4.0
2019-10-25,10.15,10.15,10.15,10.15,6896.0
2019-10-31,10.15,10.15,10.15,10.15,10000.0
2019-11-06,10.16,10.17,10.16,10.17,11000.0
2019-11-07,10.15,10.15,10.15,10.15,2844.0
2019-11-08,10.13,10.13,10.13,10.13,10000.0
2019-11-11,10.13,10.13,10.13,10.13,3.0
2019-11-13,10.13,10.13,10.13,10.13,599.0
2019-11-14,10.15,10.15,10.15,10.15,1325.0
2019-11-15,10.16,10.16,10.13,10.13,400.0
2019-11-18,10.155,10.18,10.14,10.18,25718.0
2019-11-19,10.18,10.18,10.13,10.18,10500.0
2019-11-21,10.18,10.19,10.18,10.19,16551.0
2019-11-22,10.19,10.19,10.19,10.19,10000.0
2019-11-25,10.17,10.17,10.17,10.17,1.0
2019-11-26,10.18,10.19,10.18,10.19,5500.0
2019-11-27,10.19,10.2,10.18,10.2,9200.0
2019-12-02,10.19,10.2,10.19,10.2,5075.0
2019-12-05,10.21,10.21,10.21,10.21,100.0
2019-12-06,10.21,10.21,10.21,10.21,1200.0
2019-12-09,10.21,10.21,10.21,10.21,600.0
2019-12-12,10.22,10.22,10.22,10.22,45000.0
2019-12-19,10.23,10.23,10.23,10.23,5512.0
2019-12-20,10.26,10.26,10.26,10.26,93.0
2019-12-30,10.3,10.3,10.25,10.25,424.0
