Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-04-17,18.5,20.0,18.06,18.99,1736763.0
2019-04-18,18.65,19.53,18.5,18.5,238464.0
2019-04-22,18.54,19.0,18.52,18.79,65938.0
2019-04-23,18.9,19.5,18.75,19.49,70269.0
2019-04-24,19.56,19.56,18.75,18.98,30830.0
2019-04-25,18.99,19.39,18.85,19.11,39536.0
2019-04-26,19.15,19.39,18.93,19.16,19910.0
2019-04-29,19.21,20.46,19.17,19.98,33258.0
2019-04-30,19.92,20.1,19.275,19.98,15364.0
2019-05-01,20.14,20.14,19.86,20.0,8474.0
2019-05-02,19.78,19.99,19.42,19.88,16387.0
2019-05-03,19.99,19.99,19.51,19.89,7533.0
2019-05-06,19.43,19.94,19.43,19.8,13330.0
2019-05-07,19.78,19.83,19.24,19.39,15437.0
2019-05-08,19.29,19.89,19.2,19.65,7508.0
2019-05-09,19.49,19.66,19.11,19.29,6409.0
2019-05-10,19.11,19.48,18.99,19.11,13389.0
2019-05-13,18.5,19.74,18.5,19.33,11283.0
2019-05-14,19.4,20.28,19.26,20.0,8571.0
2019-05-15,20.6,20.6,19.94,20.19,29916.0
2019-05-16,20.09,20.5,19.75,19.77,44721.0
2019-05-17,20.68,22.5,20.42,22.3,63941.0
2019-05-20,21.96,23.98,21.64,23.38,55037.0
2019-05-21,23.57,24.73,23.445,23.46,36431.0
2019-05-22,23.31,24.16,23.31,23.62,14011.0
2019-05-23,23.52,23.95,22.67,22.73,17165.0
2019-05-24,22.82,24.6,22.82,24.36,25966.0
2019-05-28,24.19,24.4,23.68,23.75,18250.0
2019-05-29,23.5,24.19,23.31,24.13,17341.0
2019-05-30,23.87,24.0,22.93,23.7,19026.0
2019-05-31,23.51,24.0,22.5,23.2,21284.0
2019-06-03,23.29,23.74,22.95,23.39,26519.0
2019-06-04,23.47,23.84,22.68,23.71,14174.0
2019-06-05,23.83,23.83,23.23,23.74,10418.0
2019-06-06,23.72,23.72,23.23,23.41,10651.0
2019-06-07,23.48,23.74,22.85,22.91,17670.0
2019-06-10,23.01,23.81,23.01,23.41,27922.0
2019-06-11,23.55,24.04,22.62,23.21,31914.0
2019-06-12,23.16,23.67,23.16,23.5,20312.0
2019-06-13,23.61,25.6,23.5,24.67,30891.0
2019-06-14,24.7,25.5,24.09,24.7,29469.0
2019-06-17,24.77,25.2,24.71,24.8,27902.0
2019-06-18,25.0,25.07,24.81,24.83,12431.0
2019-06-19,25.16,25.16,23.53,23.84,67202.0
2019-06-20,24.1,24.1,23.52,23.55,43175.0
2019-06-21,23.35,24.02,22.76,23.35,231751.0
2019-06-24,23.14,24.86,23.14,24.35,40512.0
