Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-11-03,19.75,19.75,19.75,19.75,200.0
2014-11-04,19.75,21.73,19.75,21.73,1195.0
2014-11-05,19.75,19.75,19.55,19.61,6538.0
2014-11-06,19.5,19.6,19.5,19.6,6897.0
2014-11-07,19.58,19.58,19.55,19.55,3300.0
2014-11-10,19.56,19.56,19.52,19.52,1184.0
2014-11-11,19.57,19.58,19.57,19.58,212.0
2014-11-12,19.59,19.59,19.55,19.55,230.0
2014-11-13,19.5,19.55,19.37,19.54,11960.0
2014-11-14,19.45,19.45,19.26,19.26,8780.0
2014-11-17,19.48,19.48,19.4,19.4,512.0
2014-11-18,19.4,19.42,19.4,19.42,404.0
2014-11-20,19.4,19.4,19.4,19.4,63.0
2014-11-21,19.46,20.0,19.46,19.84,5585.0
2014-11-24,19.9,19.9,19.84,19.84,401.0
2014-11-25,19.84,19.84,19.84,19.84,200.0
2014-11-26,19.9,19.98,19.89,19.9,7136.0
2014-11-28,20.5,20.5,20.5,20.5,100.0
2014-12-01,20.0,20.0,19.825,19.825,900.0
2014-12-02,19.5,19.87,19.5,19.87,421.0
2014-12-03,19.63,19.89,19.63,19.89,412.0
2014-12-04,19.89,19.9,19.89,19.9,880.0
2014-12-05,19.8,19.9,19.8,19.9,600.0
2014-12-08,19.78,19.78,19.67,19.75,1631.0
2014-12-09,19.78,19.87,19.78,19.87,547.0
2014-12-10,19.9,19.9,19.9,19.9,574.0
2014-12-11,19.9,19.94,19.89,19.94,844.0
2014-12-12,19.9,19.95,19.83,19.95,2685.0
2014-12-15,19.9,19.9,19.61,19.85,1343.0
2014-12-16,19.36,19.95,19.36,19.95,2017.0
2014-12-17,19.72,19.9,19.7,19.9,2491.0
2014-12-18,19.9,19.9,19.71,19.86,2904.0
2014-12-19,19.89,19.9,19.31,19.31,20824.0
2014-12-22,19.8,20.34,19.5,19.7,7058.0
2014-12-23,19.4,19.9,19.4,19.9,374.0
2014-12-24,19.88,19.88,19.88,19.88,47.0
2014-12-26,19.71,19.71,19.5,19.5,500.0
2014-12-29,19.39,19.46,19.39,19.46,445.0
2014-12-30,19.87,19.88,19.87,19.88,100.0
2014-12-31,19.46,19.99,19.46,19.9,1632.0
2015-01-02,19.9,19.9,19.9,19.9,100.0
2015-01-05,19.89,19.89,19.89,19.89,100.0
