Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-11-10,63.75,63.75,63.75,63.75,13.333333333333334
2016-11-11,63.75,63.75,63.75,63.75,16.666666666666668
2016-11-21,60.0,60.0,60.0,60.0,10.0
2016-11-23,60.0,60.0,43.5,53.1,51.266666666666666
2016-11-28,51.150000000000006,52.5,51.150000000000006,52.5,40.0
2016-11-29,52.5,52.5,45.0,45.0,197.13333333333333
2016-11-30,34.5,41.25,34.5,41.25,12.2
2016-12-01,40.5,49.65,40.5,45.0,1013.1333333333333
2016-12-02,52.5,52.5,43.5,52.35,408.1333333333333
2016-12-05,52.5,52.5,42.75,45.0,114.53333333333333
2016-12-06,45.0,45.0,39.15,44.7,87.53333333333333
2016-12-07,39.300000000000004,40.800000000000004,38.7,40.800000000000004,62.666666666666664
2016-12-08,39.15,41.1,38.55,41.1,31.733333333333334
2016-12-09,37.949999999999996,37.949999999999996,37.8,37.8,13.333333333333334
2016-12-12,39.75,39.75,39.6,39.6,132.2
2016-12-13,38.7,38.7,38.7,38.7,3.8666666666666667
2016-12-14,37.8,37.8,37.8,37.8,1.8
2016-12-15,37.8,38.849999999999994,37.8,38.849999999999994,33.4
2016-12-19,38.25,38.55,37.35,38.55,108.46666666666667
2016-12-20,39.6,39.75,39.6,39.75,73.53333333333333
2016-12-21,39.75,39.75,38.1,38.1,22.133333333333333
2016-12-22,33.9,44.25,33.9,42.45,64.4
2016-12-27,38.55,38.55,38.55,38.55,3.3333333333333335
2016-12-28,37.65,37.65,35.25,35.25,17.333333333333332
2016-12-29,35.099999999999994,35.099999999999994,34.8,34.8,8.333333333333334
2016-12-30,30.0,34.5,29.55,33.9,120.0
2017-01-05,30.749999999999996,30.749999999999996,30.449999999999996,30.6,26.666666666666668
2017-01-06,34.35,34.35,30.900000000000002,30.900000000000002,7.333333333333333
2017-01-09,37.5,85.5,37.5,85.5,7269.466666666666
2017-01-10,111.0,232.5,109.35,125.25,48052.4
2017-01-11,108.0,108.75,68.85,90.0,12342.866666666667
2017-01-12,81.0,103.05,76.5,84.3,5682.2
2017-01-13,93.0,102.75,87.0,91.2,7200.733333333334
2017-01-17,92.85000000000001,92.85000000000001,86.85,87.0,1609.8666666666666
