Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-05-26,11.06,13.97,11.06,13.07,745919.0
2016-05-27,13.33,14.39,12.96,14.28,43300.0
2016-05-31,14.0,14.95,13.52,13.85,54491.0
2016-06-01,13.85,14.4,12.75,14.3,32549.0
2016-06-02,14.46,15.93,14.02,15.34,25674.0
2016-06-03,15.89,18.8,15.25,18.71,44298.0
2016-06-06,19.27,19.27,17.21,17.45,38117.0
2016-06-07,18.17,18.45,17.0,18.45,22050.0
2016-06-08,19.0,21.88,18.0,21.75,31861.0
2016-06-09,21.69,23.82,21.69,23.15,24979.0
2016-06-10,23.14,25.38,23.13,24.79,38173.0
2016-06-13,24.45,26.89,24.45,25.0,28323.0
2016-06-14,24.91,24.91,20.9,21.8,29298.0
2016-06-15,21.41,23.25,20.8,23.25,24454.0
2016-06-16,23.2,23.3,20.9,22.0,22733.0
2016-06-17,22.0,22.3,21.04,22.0,33093.0
2016-06-20,23.0,23.0,17.31,17.76,60616.0
2016-06-21,17.43,20.39,16.83,19.99,63333.0
2016-06-22,19.95,20.71,19.41,19.73,25525.0
2016-06-23,19.53,20.43,18.99,19.89,19995.0
2016-06-24,18.75,21.17,16.81,20.14,473992.0
2016-06-27,19.59,19.98,18.53,19.56,53013.0
2016-06-28,19.5,20.85,19.5,20.03,32905.0
2016-06-29,20.63,20.63,19.56,19.96,22469.0
2016-06-30,19.5,19.98,19.5,19.75,21263.0
2016-07-01,19.98,20.36,19.65,19.99,24826.0
2016-07-05,20.5,20.5,17.69,17.79,38230.0
2016-07-06,17.4,18.66,17.4,18.0,35776.0
2016-07-07,17.69,18.15,17.62,17.99,24408.0
2016-07-08,17.48,17.95,17.31,17.34,29453.0
2016-07-11,17.35,17.43,16.05,16.24,47879.0
2016-07-12,16.34,16.97,16.17,16.81,34409.0
2016-07-13,17.44,17.68,17.05,17.3,20432.0
2016-07-14,17.4,17.7,16.44,17.52,50861.0
2016-07-15,17.63,17.86,16.99,17.7,20594.0
2016-07-18,17.65,18.59,17.65,18.53,20418.0
2016-07-19,18.48,19.22,18.46,18.56,10833.0
2016-07-20,18.63,18.63,17.24,17.35,8915.0
2016-07-21,17.36,18.13,17.17,17.56,19669.0
2016-07-22,17.5,17.55,16.8,16.81,8310.0
2016-07-25,16.76,16.88,16.25,16.3,18063.0
2016-07-26,16.34,16.34,15.65,15.75,11199.0
2016-07-27,15.65,16.08,15.65,15.96,2731.0
2016-07-28,16.31,16.31,15.89,16.2,7849.0
2016-07-29,16.06,16.07,15.98,16.03,5828.0
2016-08-01,16.09,16.23,15.88,15.96,7965.0
2016-08-02,15.92,15.92,15.47,15.6,6091.0
2016-08-03,15.78,16.2,15.78,16.08,4138.0
2016-08-04,16.05,16.09,15.87,15.87,3340.0
2016-08-05,16.09,16.09,15.97,16.05,5344.0
2016-08-08,16.01,16.09,16.01,16.02,2204.0
2016-08-09,16.04,16.2,16.04,16.18,12109.0
2016-08-10,16.13,16.13,15.93,15.93,2376.0
2016-08-11,15.94,15.98,15.77,15.85,2028.0
2016-08-12,16.08,16.08,15.5,15.51,4318.0
2016-08-15,15.52,16.04,15.52,15.95,2998.0
2016-08-16,15.95,16.63,15.9,16.51,67289.0
2016-08-17,17.0,17.36,17.0,17.2,21671.0
2016-08-18,17.39,17.6,17.1,17.49,15506.0
2016-08-19,17.89,20.62,17.89,18.38,49955.0
2016-08-22,18.68,18.68,17.53,17.58,17421.0
2016-08-23,17.72,18.79,17.69,17.86,7109.0
2016-08-24,17.72,18.06,17.72,18.03,13109.0
2016-08-25,18.03,18.94,18.03,18.07,5397.0
2016-08-26,18.08,19.25,18.08,19.21,21510.0
2016-08-29,19.0,19.14,18.2,18.99,15788.0
2016-08-30,18.61,19.44,18.61,19.15,4243.0
2016-08-31,19.22,19.22,18.6,19.07,4098.0
2016-09-01,19.47,19.47,18.64,18.98,4290.0
2016-09-02,18.83,19.22,18.83,19.22,2871.0
2016-09-06,19.38,21.05,19.22,21.05,20312.0
2016-09-07,25.95,25.95,23.0,24.99,51471.0
2016-09-08,25.25,26.0,23.96,25.82,15103.0
2016-09-09,25.65,25.97,24.99,25.72,11935.0
2016-09-12,25.53,29.41,25.01,29.13,67274.0
2016-09-13,28.95,28.95,26.75,27.68,35838.0
2016-09-14,28.44,28.44,26.45,26.45,42098.0
2016-09-15,26.25,27.4,26.25,27.28,20729.0
2016-09-16,28.24,29.82,27.03,29.56,119271.0
2016-09-19,30.0,32.21,29.72,30.05,34476.0
2016-09-20,30.05,30.05,26.15,26.45,63684.0
2016-09-21,26.59,29.15,26.48,27.71,66351.0
2016-09-22,28.22,28.5,25.7,25.91,57277.0
2016-09-23,25.69,25.98,22.85,23.1,94725.0
2016-09-26,23.06,23.99,22.68,23.22,43509.0
2016-09-27,23.33,23.79,22.92,23.5,26930.0
2016-09-28,23.71,24.82,23.3,24.82,34311.0
2016-09-29,24.7,25.26,24.42,24.66,16118.0
2016-09-30,24.51,26.97,24.51,26.36,47898.0
2016-10-03,26.41,26.41,25.37,25.54,5903.0
2016-10-04,25.35,25.64,25.35,25.54,4713.0
2016-10-05,25.67,28.48,25.67,27.44,38301.0
2016-10-06,27.09,28.24,27.0,28.01,22694.0
2016-10-07,28.06,30.17,27.8,29.0,43407.0
2016-10-10,29.02,30.58,29.02,30.09,16578.0
2016-10-11,29.57,30.0,27.52,27.61,14039.0
2016-10-12,27.7,27.7,25.77,25.85,16607.0
2016-10-13,25.59,25.59,23.91,23.96,11520.0
2016-10-14,24.08,24.6,24.08,24.41,6367.0
2016-10-17,24.57,24.82,23.81,23.92,9491.0
2016-10-18,24.25,24.86,24.09,24.43,10848.0
2016-10-19,24.65,25.04,24.65,24.97,2366.0
2016-10-20,25.06,25.18,24.82,25.0,7918.0
2016-10-21,24.62,25.1,24.48,24.62,10019.0
2016-10-24,24.51,25.23,24.5,25.09,6578.0
2016-10-25,25.38,26.47,25.16,25.26,20836.0
2016-10-26,25.25,25.25,24.34,24.48,5516.0
2016-10-27,24.79,24.79,23.7,23.9,4824.0
2016-10-28,24.13,24.13,22.52,22.76,3165.0
2016-10-31,23.0,23.0,22.61,22.64,5275.0
2016-11-01,22.64,23.57,22.13,22.15,7722.0
2016-11-02,22.09,22.25,22.04,22.15,5360.0
2016-11-03,22.01,22.01,21.2,21.37,3456.0
2016-11-04,21.68,21.87,21.11,21.87,9054.0
2016-11-07,22.49,23.6,22.49,23.6,6913.0
2016-11-08,23.91,24.87,23.53,24.62,4712.0
2016-11-09,24.42,27.89,24.42,27.89,8913.0
2016-11-10,27.66,30.91,26.75,30.91,13974.0
2016-11-11,31.0,32.95,30.6,32.61,22065.0
2016-11-14,33.0,41.18,32.84,36.11,51925.0
2016-11-15,35.7,35.99,33.7,33.95,29600.0
2016-11-16,33.83,33.83,31.05,31.68,28509.0
2016-11-17,31.81,32.83,31.81,32.57,5542.0
2016-11-18,33.12,34.94,30.53,30.7,30222.0
2016-11-21,30.4,30.4,29.16,29.83,18897.0
2016-11-22,29.96,29.99,27.28,27.92,31206.0
2016-11-23,27.94,28.9,26.6,27.3,26820.0
2016-11-25,27.61,30.0,27.03,27.83,22097.0
2016-11-28,27.06,27.69,26.55,27.25,20311.0
