Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-10-12,28.08,32.7,23.4,27.599999999999998,1763.5
2015-10-13,30.0,30.0,24.72,26.58,2862.5
2015-10-14,27.599999999999998,27.599999999999998,25.98,26.700000000000003,120.66666666666667
2015-10-15,26.64,29.64,26.64,27.0,2075.6666666666665
2015-10-16,26.880000000000003,26.880000000000003,25.5,25.799999999999997,538.0
2015-10-19,25.5,26.400000000000002,25.5,25.98,307.6666666666667
2015-10-20,25.98,25.98,25.98,25.98,124.83333333333333
2015-10-21,26.099999999999998,26.099999999999998,25.5,25.799999999999997,1505.1666666666667
2015-10-22,25.799999999999997,26.04,25.200000000000003,25.200000000000003,248.5
2015-10-23,25.5,25.5,25.380000000000003,25.5,109.33333333333333
2015-10-26,25.380000000000003,26.64,25.200000000000003,26.22,1291.5
2015-10-27,26.46,26.46,24.660000000000004,25.44,2255.0
2015-10-28,25.799999999999997,26.700000000000003,25.14,25.5,1100.1666666666667
2015-10-29,25.5,26.339999999999996,25.5,26.339999999999996,324.3333333333333
2015-10-30,26.28,26.400000000000002,25.200000000000003,25.56,1547.0
2015-11-02,25.56,26.58,25.380000000000003,25.5,2868.1666666666665
2015-11-03,25.56,26.04,25.56,26.04,465.0
2015-11-04,26.099999999999998,26.099999999999998,25.799999999999997,25.799999999999997,1341.1666666666667
2015-11-05,25.799999999999997,25.799999999999997,25.380000000000003,25.380000000000003,331.1666666666667
2015-11-06,25.5,25.92,24.54,25.32,2117.1666666666665
2015-11-09,25.32,25.740000000000002,25.02,25.740000000000002,1710.1666666666667
2015-11-10,25.44,25.44,25.200000000000003,25.200000000000003,234.0
2015-11-11,25.200000000000003,25.380000000000003,25.200000000000003,25.200000000000003,200.0
2015-11-12,24.72,25.47,24.72,25.47,288.0
2015-11-13,25.5,25.98,25.200000000000003,25.32,576.6666666666666
2015-11-16,24.900000000000002,25.02,24.900000000000002,25.02,446.1666666666667
2015-11-17,25.08,25.44,24.96,25.44,344.1666666666667
2015-11-18,24.900000000000002,25.380000000000003,24.599999999999998,25.380000000000003,2002.3333333333333
2015-11-19,25.380000000000003,25.380000000000003,25.14,25.14,550.0
2015-11-20,24.96,25.08,24.599999999999998,24.660000000000004,601.6666666666666
2015-11-23,24.599999999999998,25.200000000000003,24.599999999999998,25.14,471.6666666666667
2015-11-24,25.14,25.44,25.02,25.44,238.66666666666666
2015-11-25,25.380000000000003,26.700000000000003,25.200000000000003,26.64,1620.6666666666667
2015-11-27,26.339999999999996,27.660000000000004,26.339999999999996,27.54,1064.5
2015-11-30,28.08,29.339999999999996,27.78,28.86,1539.3333333333333
2015-12-01,29.64,32.22,29.099999999999998,30.78,4951.0
2015-12-02,31.200000000000003,31.200000000000003,29.099999999999998,30.299999999999997,2714.6666666666665
2015-12-03,30.299999999999997,31.259999999999998,29.46,29.52,1663.6666666666667
2015-12-04,29.94,31.200000000000003,28.799999999999997,30.72,2701.8333333333335
2015-12-07,30.78,32.400000000000006,30.78,31.200000000000003,7719.0
2015-12-08,30.0,32.400000000000006,30.0,31.799999999999997,5802.666666666667
2015-12-09,31.259999999999998,32.88,29.52,30.72,5510.333333333333
2015-12-10,31.200000000000003,31.32,30.18,30.839999999999996,1943.5
2015-12-11,30.660000000000004,30.81,30.0,30.06,1216.8333333333333
2015-12-14,30.18,31.92,30.0,30.599999999999998,3862.1666666666665
2015-12-15,30.900000000000002,30.900000000000002,29.339999999999996,29.759999999999998,2118.6666666666665
2015-12-16,29.94,30.660000000000004,29.700000000000003,29.759999999999998,2805.8333333333335
2015-12-17,29.880000000000003,30.0,28.200000000000003,28.799999999999997,2560.0
2015-12-18,28.799999999999997,29.700000000000003,25.740000000000002,26.52,22153.666666666668
2015-12-21,28.200000000000003,28.589999999999996,27.599999999999998,28.259999999999998,1647.6666666666667
2015-12-22,28.32,28.32,27.54,27.599999999999998,733.6666666666666
2015-12-23,27.900000000000002,28.5,27.900000000000002,28.44,684.8333333333334
2015-12-24,28.02,28.02,26.58,27.48,4967.0
2015-12-28,27.72,28.32,27.06,27.18,1474.1666666666667
2015-12-29,27.42,27.42,26.880000000000003,27.18,2240.6666666666665
2015-12-30,26.700000000000003,27.81,26.700000000000003,27.06,2358.0
2015-12-31,27.06,29.22,26.64,26.64,2349.1666666666665
2016-01-04,25.86,26.52,24.660000000000004,25.44,5231.833333333333
2016-01-05,25.68,25.68,24.78,24.96,1584.0
2016-01-06,24.96,25.08,21.9,22.32,5800.333333333333
2016-01-07,22.14,22.44,19.259999999999998,20.64,10573.5
2016-01-08,18.0,22.38,17.34,21.12,11242.5
2016-01-11,20.64,20.64,17.94,18.0,10815.5
2016-01-13,24.599999999999998,25.56,18.39,20.46,65561.0
2016-01-14,21.06,21.06,17.43,18.0,20658.5
2016-01-15,18.0,18.6,15.48,18.6,16811.666666666668
2016-01-19,18.96,19.259999999999998,17.52,17.88,8622.0
2016-01-20,17.700000000000003,18.419999999999998,16.14,18.18,5691.5
2016-01-21,18.299999999999997,18.6,17.82,18.419999999999998,2542.0
2016-01-22,18.6,19.44,18.48,18.66,5759.0
2016-01-25,18.419999999999998,18.419999999999998,17.759999999999998,18.12,4284.333333333333
2016-01-26,18.6,20.16,17.88,19.68,11269.833333333334
2016-01-27,19.740000000000002,20.1,18.78,19.259999999999998,3442.6666666666665
2016-01-28,19.200000000000003,20.07,18.6,19.62,5272.0
2016-01-29,19.740000000000002,21.240000000000002,19.740000000000002,21.18,5243.833333333333
2016-02-01,21.36,24.72,21.36,24.36,17695.5
2016-02-02,24.240000000000002,25.380000000000003,23.22,24.900000000000002,12685.166666666666
2016-02-03,24.72,25.14,23.88,24.42,5775.166666666667
2016-02-04,25.14,25.14,22.56,22.68,12429.333333333334
2016-02-05,22.68,23.04,21.0,23.04,7379.5
2016-02-08,22.740000000000002,22.799999999999997,20.73,20.759999999999998,3935.0
2016-02-09,20.82,21.0,20.46,20.700000000000003,1425.3333333333333
2016-02-10,20.88,21.299999999999997,20.34,20.4,11995.0
2016-02-11,20.1,21.9,20.04,20.759999999999998,6409.666666666667
2016-02-12,20.700000000000003,21.240000000000002,20.04,20.64,5270.5
2016-02-16,23.22,23.46,20.94,21.240000000000002,13174.5
2016-02-17,22.32,23.04,21.419999999999998,23.04,6734.333333333333
2016-02-18,23.700000000000003,25.799999999999997,23.4,24.78,11447.5
2016-02-19,25.200000000000003,25.799999999999997,18.54,20.46,31219.833333333332
2016-02-22,19.5,21.9,19.44,21.0,13700.166666666666
2016-02-23,21.12,21.299999999999997,21.06,21.299999999999997,1700.1666666666667
2016-02-24,21.0,24.599999999999998,21.0,23.94,10821.333333333334
2016-02-25,23.82,23.82,22.740000000000002,23.28,4848.333333333333
2016-02-26,23.28,23.759999999999998,22.86,23.04,2076.6666666666665
2016-02-29,23.1,23.22,21.9,22.919999999999998,8580.166666666666
2016-03-01,22.86,22.86,21.419999999999998,22.200000000000003,2305.3333333333335
2016-03-02,22.080000000000002,22.5,21.48,22.44,3202.3333333333335
2016-03-03,22.62,22.62,21.6,21.78,2547.5
2016-03-04,21.72,22.32,21.299999999999997,21.72,983.5
2016-03-07,21.96,22.5,21.48,22.38,1419.1666666666667
2016-03-08,22.5,23.34,21.66,21.9,4141.333333333333
2016-03-09,21.9,21.9,21.299999999999997,21.48,2041.0
2016-03-10,22.02,22.200000000000003,21.09,21.299999999999997,7787.166666666667
2016-03-11,21.48,22.29,21.0,22.259999999999998,1775.5
2016-03-14,22.56,23.1,22.259999999999998,22.740000000000002,2700.1666666666665
2016-03-15,22.68,23.1,21.9,22.200000000000003,1122.1666666666667
2016-03-16,22.200000000000003,22.56,22.080000000000002,22.14,1265.1666666666667
2016-03-17,22.32,22.98,21.6,22.200000000000003,3482.5
2016-03-18,22.38,23.04,22.32,23.04,5419.5
2016-03-21,22.86,23.79,22.86,23.52,2062.3333333333335
2016-03-22,23.52,25.200000000000003,23.52,25.02,3862.3333333333335
2016-03-23,24.36,25.5,24.36,25.200000000000003,4046.3333333333335
2016-03-24,25.259999999999998,26.880000000000003,25.259999999999998,26.700000000000003,1651.3333333333333
2016-03-28,27.0,29.160000000000004,27.0,28.740000000000002,5638.333333333333
2016-03-29,30.0,30.660000000000004,29.22,29.46,7544.666666666667
2016-03-30,29.64,29.759999999999998,28.740000000000002,29.400000000000002,5270.166666666667
2016-03-31,29.46,29.46,28.200000000000003,28.740000000000002,2397.1666666666665
2016-04-01,28.5,30.0,28.5,29.160000000000004,2232.1666666666665
2016-04-04,29.04,29.22,28.200000000000003,28.56,3779.6666666666665
2016-04-05,28.740000000000002,29.160000000000004,28.259999999999998,28.98,1192.5
2016-04-06,29.22,30.0,29.22,29.46,3118.0
2016-04-07,29.400000000000002,29.94,29.339999999999996,29.64,1376.8333333333333
2016-04-08,29.52,30.900000000000002,29.400000000000002,30.78,7059.5
2016-04-11,31.14,33.36,31.14,32.76,7954.833333333333
2016-04-12,33.18,36.480000000000004,33.12,34.74,9999.666666666666
2016-04-13,35.46,36.54,34.8,34.980000000000004,19837.833333333332
2016-04-14,34.980000000000004,36.3,34.980000000000004,35.7,6365.0
2016-04-15,35.339999999999996,36.54,34.019999999999996,35.46,8265.333333333334
2016-04-18,35.64,36.36,35.64,36.0,6107.666666666667
2016-04-19,35.76,36.0,34.74,35.76,5144.5
2016-04-20,35.58,36.18,35.400000000000006,35.7,3845.8333333333335
2016-04-21,36.0,36.36,35.28,36.12,5731.5
2016-04-22,36.3,37.44,35.94,37.44,8122.833333333333
2016-04-25,37.8,39.660000000000004,37.8,39.24,4724.666666666667
2016-04-26,40.019999999999996,40.08,38.82,39.660000000000004,5297.166666666667
2016-04-27,40.019999999999996,40.019999999999996,37.019999999999996,38.28,5095.5
2016-04-28,38.28,38.28,37.38,37.74,2109.6666666666665
2016-04-29,37.62,37.980000000000004,35.28,35.7,12217.5
2016-05-02,35.28,37.56,33.480000000000004,36.599999999999994,8879.333333333334
2016-05-03,36.3,37.62,35.82,36.12,4946.0
2016-05-04,36.12,36.78,35.88,36.660000000000004,4410.833333333333
2016-05-05,37.019999999999996,37.019999999999996,33.900000000000006,34.44,7253.0
2016-05-06,34.5,34.5,28.259999999999998,30.48,16348.5
