Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-06-22,10.5,10.76,10.4,10.45,16200.0
2018-06-25,11.0,11.0,10.25,10.25,3800.0
2018-06-26,10.84,10.84,10.25,10.25,2003.0
2018-06-27,10.25,10.625,9.86,9.94,8386.0
2018-06-28,9.75,10.45,9.75,10.45,310.0
2018-06-29,10.65,10.65,10.2,10.4,303.0
2018-07-02,10.6,10.6,10.1,10.5,1779.0
2018-07-03,10.6,10.6,10.25,10.25,4707.0
2018-07-05,10.4,10.4,10.07,10.1,7504.0
2018-07-06,10.1,10.38,10.0,10.11,1548.0
2018-07-09,10.33,10.59,10.33,10.33,1338.0
2018-07-10,10.5,11.09,10.35,10.35,45287.0
2018-07-11,10.44,10.75,10.44,10.49,6724.0
2018-07-12,10.5,11.0,10.375,10.74,11600.0
2018-07-13,10.58,10.71,10.47,10.47,1940.0
2018-07-16,10.6,10.92,10.5,10.54,1121.0
2018-07-17,10.5,10.6,10.5,10.5,750.0
2018-07-18,10.45,10.8,10.4,10.48,600.0
2018-07-19,10.4,10.5,10.4,10.5,800.0
2018-07-20,10.56,10.58,10.3,10.3,907.0
2018-07-23,10.16,10.47,10.16,10.2,1655.0
2018-07-24,10.31,10.59,10.2,10.2,5053.0
2018-07-25,10.3,10.74,10.2,10.47,12235.0
2018-07-26,10.61,10.61,10.25,10.5,2074.0
2018-07-27,10.5,10.59,10.475,10.475,1416.0
2018-07-30,10.55,10.71,10.1,10.1,1221.0
2018-07-31,10.29,10.69,10.29,10.4,10795.0
2018-08-01,10.5,10.66,10.45,10.5,1085.0
2018-08-02,10.73,10.73,10.4,10.4,545.0
2018-08-03,10.48,10.64,9.35,10.36,4394.0
2018-08-06,10.26,10.48,10.0,10.05,10456.0
2018-08-07,10.16,10.24,10.14,10.14,1797.0
2018-08-08,10.81,12.1,10.81,11.65,56194.0
2018-08-09,11.66,12.04,11.5,12.04,13382.0
2018-08-10,12.1,12.49,11.54,12.4,51258.0
2018-08-13,12.5,12.5,11.75,12.49,18083.0
2018-08-14,12.5,12.67,12.0,12.6,58170.0
2018-08-15,12.67,12.7,11.85,12.5,14494.0
2018-08-16,12.31,12.7,12.31,12.5,9913.0
2018-08-17,12.5,12.65,12.3,12.65,10505.0
2018-08-20,12.7,12.7,12.2,12.51,7854.0
2018-08-21,12.59,12.68,12.4,12.62,5732.0
2018-08-22,12.65,12.7,12.58,12.62,2044.0
2018-08-23,12.61,12.74,12.61,12.74,3639.0
2018-08-24,12.58,12.69,12.5,12.6,7301.0
2018-08-27,12.73,12.73,12.62,12.7,1827.0
2018-08-28,12.41,12.63,12.41,12.62,6965.0
2018-08-29,12.69,12.745,12.58,12.7,6458.0
2018-08-30,12.67,12.8,12.63,12.78,3578.0
2018-08-31,12.78,12.8,12.52,12.76,11141.0
2018-09-04,12.76,12.76,12.42,12.75,9668.0
2018-09-05,12.73,12.73,12.55,12.73,5577.0
2018-09-06,12.73,12.73,12.6,12.6,1236.0
2018-09-07,12.72,12.73,12.55,12.55,2025.0
2018-09-10,12.72,12.8,12.61,12.8,12289.0
2018-09-11,12.8,13.6,12.63,13.6,11060.0
2018-09-12,14.1,14.1,13.49,13.74,12590.0
