Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-07,12.5,13.43,11.9,12.0,820135.0
2019-11-08,12.01,12.45,11.5,12.0,165711.0
2019-11-11,11.85,12.38,11.75,12.08,67284.0
2019-11-12,12.05,14.45,12.05,13.05,52831.0
2019-11-13,13.28,13.89,12.63,13.25,37496.0
2019-11-14,13.26,13.26,12.74,13.25,12115.0
2019-11-15,13.25,13.25,11.75,11.79,27111.0
2019-11-18,11.83,12.87,11.82,12.76,29918.0
2019-11-19,12.88,14.65,12.88,13.69,46262.0
2019-11-20,13.73,14.82,13.73,13.9,9547.0
2019-11-21,13.9,13.9,12.08,12.18,21250.0
2019-11-22,12.48,12.48,11.9,12.39,27646.0
2019-11-25,12.28,12.71,11.9,12.58,21606.0
2019-11-26,12.34,12.9,12.34,12.9,13089.0
2019-11-27,12.95,12.98,12.11,12.57,13423.0
2019-11-29,12.51,12.53,12.46,12.53,1258.0
2019-12-02,12.67,13.125,12.0,12.07,41948.0
2019-12-03,12.16,12.36,11.75,12.02,24233.0
2019-12-04,11.84,12.22,11.84,12.0,40156.0
2019-12-05,11.93,11.93,10.58,10.9,30096.0
2019-12-06,10.81,11.1,10.525,10.8,16856.0
2019-12-09,10.89,10.89,9.35,10.0,15205.0
2019-12-10,10.5,10.5,9.45,9.5,11297.0
2019-12-11,9.57,9.98,9.57,9.82,9585.0
2019-12-12,9.94,10.01,8.47,9.13,12659.0
2019-12-13,9.07,9.88,9.07,9.84,6873.0
2019-12-16,9.76,10.88,9.76,10.0,38077.0
2019-12-17,10.14,11.55,10.14,11.18,33690.0
2019-12-18,11.99,13.95,11.96,13.27,50460.0
2019-12-19,13.32,14.8,13.09,13.63,36992.0
2019-12-20,13.7,14.88,13.38,13.73,177228.0
2019-12-23,13.77,14.85,13.77,13.77,28527.0
2019-12-24,13.88,13.88,12.16,12.6,10184.0
2019-12-26,12.7,14.4,12.7,13.88,16295.0
2019-12-27,13.99,14.09,13.24,13.73,5714.0
2019-12-30,13.69,13.71,13.01,13.2,7872.0
2019-12-31,13.15,13.53,12.89,13.16,15428.0
