Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1983-12-01,,6.25,5.3100000000000005,5.3100000000000005,1200.0
1983-12-02,,6.25,5.3100000000000005,5.3100000000000005,1400.0
1983-12-05,,6.25,5.3100000000000005,5.3100000000000005,420.0
1983-12-06,,5.625,5.0,5.0,2480.0
1983-12-07,,5.3100000000000005,4.375,4.375,400.0
1983-12-08,,5.3100000000000005,4.375,4.375,4040.0
1983-12-09,,5.3100000000000005,4.375,4.375,400.0
1983-12-12,,5.0,4.375,4.375,900.0
1983-12-13,,4.6850000000000005,3.75,3.75,620.0
1983-12-15,,4.6850000000000005,3.75,3.75,60.0
1983-12-16,,4.6850000000000005,3.75,3.75,2040.0
1983-12-19,,4.6850000000000005,3.75,3.75,200.0
1983-12-21,,4.6850000000000005,3.75,3.75,100.0
1983-12-23,,4.0600000000000005,3.4350000000000005,3.4350000000000005,4500.0
1983-12-28,,4.375,3.4350000000000005,3.4350000000000005,200.0
1983-12-30,,4.375,3.4350000000000005,3.4350000000000005,400.0
1984-01-03,,4.375,3.4350000000000005,3.4350000000000005,500.0
1984-01-04,,4.6850000000000005,3.75,3.75,1300.0
1984-01-05,,4.6850000000000005,4.0600000000000005,4.0600000000000005,600.0
1984-01-09,,4.6850000000000005,4.0600000000000005,4.0600000000000005,440.0
1984-01-11,,5.0,4.0600000000000005,4.0600000000000005,200.0
1984-01-12,,4.6850000000000005,4.0600000000000005,4.0600000000000005,660.0
1984-01-13,,4.375,4.0600000000000005,4.0600000000000005,120.0
1984-01-17,,4.375,4.0600000000000005,4.0600000000000005,200.0
1984-01-18,,4.375,3.75,3.75,2700.0
1984-01-19,,4.0600000000000005,3.75,3.75,700.0
1984-01-20,,4.0600000000000005,3.125,3.125,1000.0
1984-01-24,,4.0600000000000005,3.125,3.125,1240.0
1984-01-25,,4.0600000000000005,3.125,3.125,2400.0
1984-01-26,,4.0600000000000005,3.125,3.125,40.0
1984-01-31,,4.0600000000000005,3.125,3.125,320.0
1984-02-03,,3.75,3.125,3.125,1220.0
1984-02-07,,3.75,3.125,3.125,1000.0
1984-02-08,,3.4350000000000005,2.8100000000000005,2.8100000000000005,20.0
1984-02-09,,3.4350000000000005,2.8100000000000005,2.8100000000000005,400.0
1984-02-10,,3.4350000000000005,2.8100000000000005,2.8100000000000005,400.0
1984-02-13,,3.4350000000000005,2.8100000000000005,2.8100000000000005,600.0
1984-02-14,,3.75,2.8100000000000005,2.8100000000000005,100.0
1984-02-15,,3.75,2.8100000000000005,2.8100000000000005,200.0
1984-02-16,,3.125,2.8100000000000005,2.8100000000000005,1160.0
1984-02-22,,3.125,2.5,2.5,600.0
1984-02-23,,3.125,2.5,2.5,300.0
1984-03-01,,3.125,2.5,2.5,100.0
1984-03-05,,3.125,2.5,2.5,400.0
1984-03-07,,3.4350000000000005,2.8100000000000005,2.8100000000000005,120.0
1984-03-08,,3.4350000000000005,2.8100000000000005,2.8100000000000005,500.0
1984-03-09,,3.4350000000000005,2.8100000000000005,2.8100000000000005,6000.0
1984-03-12,,3.4350000000000005,2.8100000000000005,2.8100000000000005,180.0
1984-03-14,,3.4350000000000005,2.8100000000000005,2.8100000000000005,100.0
1984-03-15,,3.4350000000000005,2.8100000000000005,2.8100000000000005,200.0
1984-03-21,,3.125,2.5,2.5,200.0
1984-03-22,,3.125,2.5,2.5,1220.0
1984-03-23,,3.125,2.5,2.5,300.0
1984-03-27,,3.125,2.185,2.185,1240.0
1984-03-28,,2.5,2.185,2.185,1300.0
1984-03-29,,2.5,2.185,2.185,680.0
1984-03-30,,2.5,2.185,2.185,160.0
1984-04-02,,2.8100000000000005,2.185,2.185,2000.0
1984-04-03,,2.8100000000000005,2.185,2.185,2000.0
1984-04-05,,2.5,2.185,2.185,160.0
1984-04-09,,2.8100000000000005,2.185,2.185,200.0
1984-04-12,,2.8100000000000005,2.185,2.185,460.0
1984-04-19,,2.8100000000000005,2.185,2.185,200.0
1984-04-23,,2.8100000000000005,2.185,2.185,340.0
1984-04-24,,2.8100000000000005,2.185,2.185,1000.0
1984-04-25,,2.8100000000000005,2.185,2.185,20.0
1984-04-26,,2.5,2.185,2.185,2200.0
1984-04-27,,2.5,2.185,2.185,660.0
1984-04-30,,2.5,2.185,2.185,760.0
1984-05-01,,2.5,2.185,2.185,60.0
1984-05-02,,2.5,2.185,2.185,200.0
1984-05-04,,2.5,2.185,2.185,320.0
1984-05-07,,2.5,2.185,2.185,100.0
1984-05-09,,2.5,2.185,2.185,100.0
1984-05-11,,2.5,2.185,2.185,1000.0
1984-05-14,,2.5,2.185,2.185,40.0
1984-05-15,,2.5,2.185,2.185,200.0
1984-05-16,,2.5,2.3449999999999998,2.3449999999999998,600.0
1984-05-21,,2.5,2.3449999999999998,2.3449999999999998,100.0
1984-05-22,,2.5,2.185,2.185,1600.0
1984-05-24,,2.6550000000000002,2.3449999999999998,2.3449999999999998,200.0
1984-05-30,,2.6550000000000002,2.185,2.185,1400.0
1984-06-01,,2.5,2.185,2.185,1100.0
1984-06-04,,2.5,2.185,2.185,40.0
1984-06-06,,2.5,2.185,2.185,20.0
1984-06-07,,2.5,2.185,2.185,400.0
1984-06-11,,2.5,1.875,1.875,4200.0
1984-06-14,,2.5,2.0300000000000002,2.0300000000000002,200.0
1984-06-15,,2.5,2.0300000000000002,2.0300000000000002,160.0
1984-06-18,,2.5,1.875,1.875,580.0
1984-06-19,,2.5,1.875,1.875,3100.0
1984-06-22,,2.5,1.875,1.875,100.0
1984-07-02,,2.5,1.875,1.875,220.0
1984-07-03,,2.5,1.875,1.875,200.0
1984-07-05,,2.5,2.0300000000000002,2.0300000000000002,1080.0
1984-07-06,,2.6550000000000002,2.185,2.185,400.0
1984-07-09,,2.6550000000000002,2.185,2.185,180.0
1984-07-17,,2.5,1.875,1.875,40.0
1984-07-23,,2.5,1.875,1.875,140.0
1984-07-25,,2.5,1.875,1.875,400.0
1984-07-31,,2.5,1.7199999999999998,1.7199999999999998,100.0
1984-08-07,,1.875,1.25,1.25,12400.0
1984-08-08,,1.875,1.25,1.25,600.0
1984-08-09,,1.875,1.4050000000000002,1.4050000000000002,1600.0
1984-08-13,,1.875,1.4050000000000002,1.4050000000000002,40.0
1984-08-14,,1.875,1.4050000000000002,1.4050000000000002,140.0
1984-08-16,,1.875,1.4050000000000002,1.4050000000000002,40.0
1984-08-21,,1.7199999999999998,1.4050000000000002,1.4050000000000002,260.0
1984-08-24,,1.7199999999999998,1.4050000000000002,1.4050000000000002,3400.0
1984-08-27,,1.7199999999999998,1.4050000000000002,1.4050000000000002,200.0
1984-08-28,,1.7199999999999998,1.4050000000000002,1.4050000000000002,1000.0
1984-08-29,,1.7199999999999998,1.4050000000000002,1.4050000000000002,2520.0
1984-08-30,,1.7199999999999998,1.4050000000000002,1.4050000000000002,9900.0
