Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-08-05,6.6,6.6,6.6,6.6,600.0
2014-08-07,5.32,6.88,5.32,6.88,115.0
2014-08-11,6.5,6.5,6.5,6.5,200.0
2014-08-12,6.5,6.5,6.5,6.5,351.0
2014-08-13,5.86,5.86,5.86,5.86,90.0
2014-08-15,6.13,6.35,6.13,6.3,798.0
2014-08-18,6.04,6.04,6.02,6.02,535.0
2014-08-20,6.03,6.16,6.03,6.04,1640.0
2014-08-21,6.04,6.04,6.04,6.04,200.0
2014-08-25,6.03,6.03,6.03,6.03,1980.0
2014-08-26,6.02,6.02,6.02,6.02,2900.0
2014-08-27,6.02,6.02,6.02,6.02,300.0
2014-08-28,6.04,6.04,6.04,6.04,24.0
2014-08-29,6.0,6.0,5.98,5.98,250.0
2014-09-03,6.05,6.41,6.05,6.41,2719.0
2014-09-04,6.07,6.07,6.07,6.07,50.0
2014-09-05,6.47,6.5,6.1,6.2,1733.0
2014-09-08,6.44,6.44,6.41,6.44,856.0
2014-09-09,6.42,6.44,6.17,6.4,2048.0
2014-09-10,6.44,6.44,6.15,6.15,1330.0
2014-09-11,6.15,6.44,6.15,6.44,1077.0
2014-09-12,6.44,6.44,6.41,6.44,2136.0
2014-09-15,6.09,6.42,6.06,6.42,3607.0
2014-09-16,6.42,6.42,6.09,6.32,872.0
2014-09-17,6.27,6.27,6.21,6.21,228.0
2014-09-18,6.22,6.4,6.22,6.22,809.0
2014-09-19,6.4,6.4,6.05,6.05,7125.0
2014-09-22,6.33,6.33,6.0,6.0,657.0
2014-09-23,6.29,6.29,6.29,6.29,11.0
2014-09-25,6.63,6.79,6.11,6.13,7314.0
2014-10-03,6.12,6.14,6.12,6.14,200.0
2014-10-06,6.08,6.1,6.08,6.1,42.0
2014-10-09,6.08,6.08,6.01,6.01,1000.0
2014-10-13,6.0,6.0,6.0,6.0,10.0
2014-10-14,6.08,6.08,5.99,5.99,102.0
2014-10-17,5.9,5.9,5.9,5.9,10.0
2014-10-20,5.9,6.0,5.9,6.0,125.0
2014-10-21,6.0,6.0,6.0,6.0,643.0
2014-10-22,5.95,5.95,5.67,5.67,208.0
2014-10-23,5.66,5.97,5.66,5.97,300.0
2014-10-30,5.67,5.67,5.67,5.67,2.0
2014-11-03,5.48,5.48,5.48,5.48,25.0
2014-11-05,5.53,5.53,5.53,5.53,1.0
2014-11-06,5.97,5.97,5.97,5.97,186.0
2014-11-10,5.96,5.96,5.96,5.96,11.0
2014-11-11,5.96,5.96,5.72,5.72,1061.0
2014-11-12,5.54,5.54,5.54,5.54,20.0
2014-11-17,5.66,5.66,5.66,5.66,40.0
2014-11-18,5.68,5.68,5.68,5.68,41.0
2014-11-19,5.75,5.75,5.66,5.66,50.0
2014-11-20,5.66,5.66,5.65,5.65,460.0
2014-11-21,5.65,5.7,5.65,5.7,154.0
2014-11-24,5.7,5.7,5.65,5.65,156.0
2014-11-25,5.75,5.75,5.64,5.64,227.0
2014-11-26,5.64,5.64,5.64,5.64,100.0
2014-12-01,5.67,5.67,5.67,5.67,200.0
2014-12-03,5.69,5.69,5.69,5.69,46.0
2014-12-04,6.0,6.0,5.65,5.65,600.0
2014-12-05,5.66,5.66,5.59,5.59,622.0
2014-12-08,5.85,5.85,5.85,5.85,101.0
2014-12-09,5.85,5.85,5.48,5.49,1213.0
2014-12-15,5.85,5.85,5.66,5.66,62.0
2014-12-16,5.48,5.48,5.45,5.48,1312.0
2014-12-18,5.4,5.4,5.35,5.35,1314.0
2014-12-19,5.25,5.46,4.53,5.46,1250.0
2014-12-22,4.95,4.95,4.95,4.95,118.0
2014-12-23,4.9,4.9,4.9,4.9,10.0
2014-12-26,5.19,5.6,5.19,5.6,428.0
2014-12-29,6.0,6.0,5.1,5.48,415.0
2014-12-30,5.78,5.78,5.78,5.78,182.0
2014-12-31,5.98,5.98,5.98,5.98,100.0
2015-01-02,5.63,5.63,5.63,5.63,824.0
2015-01-05,6.0,6.0,6.0,6.0,710.0
2015-01-14,5.69,5.69,5.69,5.69,11.0
2015-01-20,5.75,5.75,5.75,5.75,100.0
2015-01-22,5.6,5.62,5.6,5.62,102.0
