Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-05-19,27.84,30.8,24.16,28.0,1082.125
2014-05-20,29.44,29.44,27.84,28.64,69.375
2014-05-21,30.0,30.0,29.36,30.0,746.0
2014-05-22,30.16,31.36,30.16,31.36,1600.0
2014-05-23,31.52,36.8,31.52,35.68,2711.25
2014-05-27,37.92,37.92,32.88,34.24,3573.625
2014-05-28,35.6,35.6,33.2,34.48,1696.25
2014-05-29,33.76,35.92,33.76,35.36,1050.5
2014-05-30,36.0,38.0,35.28,38.0,1111.0
2014-06-02,38.0,41.84,37.84,41.44,2548.25
2014-06-03,41.44,47.6,41.44,45.36,3892.0
2014-06-04,46.0,48.8,45.76,48.4,6869.75
2014-06-05,48.4,49.6,46.96,48.72,3962.125
2014-06-06,48.8,48.8,44.0,45.92,3269.75
2014-06-09,46.8,46.8,44.88,45.28,1628.125
2014-06-10,45.6,45.6,35.2,37.44,7338.25
2014-06-11,35.04,37.2,34.96,36.8,2166.5
2014-06-12,37.12,37.92,36.0,36.96,1814.5
2014-06-13,36.88,42.4,36.88,42.4,2187.875
2014-06-16,43.2,43.36,40.48,41.84,1693.375
2014-06-17,41.76,42.64,40.48,42.4,1033.125
2014-06-18,42.08,45.12,41.44,44.4,2064.5
2014-06-19,45.2,45.2,43.44,44.8,1196.125
2014-06-20,45.2,45.92,44.0,45.92,2613.625
2014-06-23,46.0,46.0,44.64,45.92,1215.125
2014-06-24,45.68,46.24,45.04,45.84,2660.5
2014-06-25,45.68,45.76,42.72,43.52,1058.125
2014-06-26,43.2,43.68,42.08,43.44,1747.625
2014-06-27,43.92,45.12,43.6,43.76,62603.25
2014-06-30,43.2,44.0,40.08,41.68,5023.75
2014-07-01,41.76,42.4,40.0,42.4,3819.75
2014-07-02,42.16,42.48,40.4,41.76,1182.125
2014-07-03,41.44,41.44,40.32,40.88,2147.125
2014-07-07,41.04,42.56,40.48,42.32,1343.25
2014-07-08,42.08,42.72,41.28,42.0,2801.25
2014-07-09,42.0,42.0,38.0,38.0,2277.375
2014-07-10,37.36,39.28,37.36,38.88,1278.25
2014-07-11,38.64,39.2,37.36,37.6,1318.5
2014-07-14,37.84,38.0,29.68,33.36,5515.375
2014-07-15,33.36,35.04,33.36,33.76,4632.125
2014-07-16,33.76,35.2,33.76,34.88,1296.125
2014-07-17,34.56,34.56,34.0,34.0,1025.375
2014-07-18,33.84,35.84,33.84,35.44,1960.75
2014-07-21,34.96,34.96,33.68,33.84,762.375
2014-07-22,34.4,34.4,33.6,34.08,1962.25
2014-07-23,34.08,34.08,33.52,33.76,451.875
2014-07-24,33.6,33.6,31.52,32.0,1731.125
2014-07-25,31.68,33.2,31.68,32.48,1046.375
2014-07-28,32.32,33.52,32.32,33.36,849.75
2014-07-29,33.28,37.92,33.28,34.32,1936.5
2014-07-30,34.64,35.12,34.56,34.56,990.25
2014-07-31,34.24,34.24,32.64,33.44,1590.375
2014-08-01,33.6,33.6,32.0,32.32,1462.0
2014-08-04,32.56,33.28,32.16,32.24,940.75
2014-08-05,31.2,32.08,29.84,30.08,2474.125
2014-08-06,29.6,30.32,29.28,29.36,521.25
2014-08-07,29.6,30.0,28.8,30.0,1372.25
2014-08-08,29.84,31.44,29.84,31.36,2322.75
2014-08-11,31.68,34.4,31.68,32.88,3329.875
2014-08-12,32.64,32.64,31.28,31.68,1076.875
2014-08-13,32.0,32.88,32.0,32.88,1777.625
2014-08-14,33.04,33.28,32.4,32.48,713.0
2014-08-15,33.12,33.92,32.08,33.04,2536.375
2014-08-18,33.6,33.6,32.8,33.2,2342.0
2014-08-19,33.04,33.6,31.6,32.24,2070.375
2014-08-20,32.0,32.0,30.48,30.8,1365.5
2014-08-21,30.64,31.2,30.0,30.16,562.0
2014-08-22,29.76,30.4,29.76,30.08,1173.625
2014-08-25,31.12,31.68,30.4,31.36,1207.625
2014-08-26,31.84,32.0,31.44,31.76,1891.0
2014-08-27,31.68,31.68,30.96,31.12,499.875
2014-08-28,31.36,32.0,31.2,31.92,1354.5
2014-08-29,31.84,31.84,30.4,31.36,2096.125
2014-09-02,31.6,32.0,30.8,30.96,1743.5
2014-09-03,30.88,31.2,30.16,31.12,998.75
2014-09-04,31.44,31.76,30.88,31.2,1014.75
2014-09-05,31.04,31.04,28.88,29.12,1936.0
2014-09-08,29.04,32.8,29.04,32.56,5628.0
2014-09-09,33.12,34.0,32.32,32.48,1978.625
2014-09-10,32.64,33.84,32.48,33.2,2107.0
2014-09-11,33.2,33.44,32.08,32.88,4237.25
2014-09-12,33.04,34.32,31.36,32.24,3019.625
2014-09-15,32.24,33.04,30.48,30.48,1676.5
2014-09-16,30.56,32.16,30.08,31.6,3520.875
2014-09-17,31.76,33.2,29.68,31.36,3147.625
2014-09-18,31.36,31.44,26.88,28.0,10719.5
2014-09-19,15.92,15.92,14.0,14.0,88564.375
2014-09-22,14.72,14.72,13.04,13.52,8046.5
2014-09-23,14.72,14.72,13.28,14.24,18359.75
2014-09-24,14.8,14.8,13.68,13.92,5795.875
2014-09-25,14.72,14.72,12.4,12.56,21581.125
2014-09-26,12.56,13.36,11.52,13.36,13796.625
2014-09-29,13.12,13.6,12.64,12.8,2657.75
2014-09-30,12.72,14.64,12.56,13.76,16754.0
2014-10-01,13.6,13.84,12.4,12.88,3798.0
2014-10-02,12.96,13.2,12.72,12.96,3735.375
2014-10-03,13.2,13.84,12.8,13.2,33824.375
2014-10-06,13.28,13.44,12.96,13.12,1069.625
2014-10-07,13.12,13.2,12.8,12.8,1318.125
2014-10-08,12.72,13.36,12.64,13.28,1344.625
2014-10-09,13.44,13.44,12.16,12.24,5171.875
2014-10-10,12.08,12.32,11.2,11.28,4058.75
2014-10-13,11.28,11.76,11.2,11.52,2350.625
2014-10-14,11.68,12.16,11.68,11.92,4240.125
2014-10-15,11.68,11.84,10.64,11.44,4847.0
2014-10-16,11.28,12.16,11.28,12.08,1912.25
2014-10-17,12.16,12.16,11.44,11.76,2481.5
2014-10-20,11.52,11.68,11.2,11.68,1607.125
2014-10-21,11.84,12.64,11.52,12.32,5373.625
2014-10-22,12.24,12.64,11.68,11.76,3987.375
2014-10-23,12.24,12.24,11.84,12.16,2173.75
2014-10-24,12.16,12.16,11.68,11.68,2522.0
2014-10-27,11.6,11.76,11.4,11.76,1800.125
2014-10-28,12.0,12.24,11.68,12.0,16601.25
2014-10-29,12.0,12.0,11.76,12.0,1048.0
2014-10-30,12.08,12.8,12.08,12.56,2687.875
2014-10-31,12.8,12.8,12.16,12.48,3550.875
2014-11-03,12.24,12.24,11.92,12.08,1532.375
2014-11-04,12.0,12.0,11.76,11.76,1232.375
2014-11-05,11.84,11.84,11.28,11.76,3476.625
2014-11-06,11.68,11.84,11.52,11.84,997.125
2014-11-07,11.92,11.92,11.44,11.68,520.5
2014-11-10,11.84,12.72,11.84,12.64,1504.75
2014-11-11,12.72,12.72,11.6,12.0,1863.875
2014-11-12,11.92,11.92,11.68,11.92,886.125
2014-11-13,11.92,11.92,11.52,11.68,402.125
2014-11-14,12.24,12.32,12.08,12.08,2509.5
2014-11-17,12.16,12.16,11.68,11.92,417.75
2014-11-18,12.08,12.24,12.08,12.24,512.25
2014-11-19,12.4,12.4,11.6,11.68,2720.875
2014-11-20,11.76,11.96,11.6,11.92,1233.5
2014-11-21,11.92,11.92,11.52,11.52,2776.5
