Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-05-06,14.0,14.09,11.15,13.77,349079.0
2015-05-07,13.65,14.17,12.97,13.94,51612.0
2015-05-08,13.89,14.44,13.75,14.28,13846.0
2015-05-11,14.5,14.77,13.98,14.64,14363.0
2015-05-12,14.15,14.83,14.01,14.01,26497.0
2015-05-13,14.33,14.59,14.15,14.18,9435.0
2015-05-14,14.67,14.67,14.25,14.36,3337.0
2015-05-15,14.3,14.49,14.05,14.18,10594.0
2015-05-18,14.03,14.5,14.03,14.23,23848.0
2015-05-19,14.1,14.5,13.5,14.2,24187.0
2015-05-20,14.23,14.23,13.78,14.05,4809.0
2015-05-21,14.5,14.5,13.75,14.06,28478.0
2015-05-22,14.18,14.39,13.0,14.11,27702.0
2015-05-26,13.81,14.22,13.64,13.83,3604.0
2015-05-27,13.6,14.4,13.04,14.28,30537.0
2015-05-28,14.05,14.24,13.78,14.0,10733.0
2015-05-29,14.1,14.34,13.69,14.28,4191.0
2015-06-01,14.2,14.2,13.89,13.91,8207.0
2015-06-02,14.32,17.21,14.0,16.16,47096.0
2015-06-03,16.65,19.7,16.29,17.56,57225.0
2015-06-04,17.07,18.02,14.3,15.31,21280.0
2015-06-05,15.34,16.48,14.77,15.61,8293.0
2015-06-08,16.01,16.6,15.85,16.55,5105.0
2015-06-09,16.77,17.23,15.97,16.19,38217.0
2015-06-10,16.48,16.48,14.99,15.36,55541.0
2015-06-11,15.15,15.58,14.89,15.23,9606.0
2015-06-12,15.7,15.7,14.8,15.27,27518.0
2015-06-15,14.82,15.58,14.82,15.44,7535.0
2015-06-16,15.14,15.77,15.14,15.41,11335.0
2015-06-17,15.31,15.63,14.08,14.72,39407.0
2015-06-18,14.75,15.01,14.7,14.76,8220.0
2015-06-19,14.87,14.96,13.68,13.71,81055.0
2015-06-22,14.0,14.11,12.1,13.05,64254.0
2015-06-23,13.0,13.0,12.3,12.51,16303.0
2015-06-24,12.39,12.42,11.61,11.61,18960.0
2015-06-25,11.69,12.05,10.97,11.29,26118.0
2015-06-26,11.45,11.57,11.07,11.33,25702.0
2015-06-29,11.01,11.4,10.22,10.74,6338.0
2015-06-30,10.89,11.25,10.64,11.15,33158.0
2015-07-01,11.23,12.36,10.74,11.99,29905.0
2015-07-02,11.92,12.44,11.75,12.44,3037.0
2015-07-06,12.39,12.92,11.82,12.59,3177.0
2015-07-07,12.49,12.49,11.71,12.01,9030.0
2015-07-08,11.9,12.14,11.57,11.57,6163.0
2015-07-09,11.8,12.12,11.39,11.78,16683.0
2015-07-10,11.89,11.89,11.64,11.64,8017.0
2015-07-13,11.82,11.91,11.41,11.41,9859.0
2015-07-14,11.51,11.51,10.04,10.69,2034.0
2015-07-15,10.78,10.92,10.51,10.51,6616.0
2015-07-16,10.52,11.29,10.52,10.78,4703.0
2015-07-17,10.73,11.13,10.73,10.76,517.0
2015-07-20,10.87,10.92,9.97,10.5,6431.0
2015-07-21,10.53,10.69,10.34,10.34,9723.0
2015-07-22,10.39,10.64,10.31,10.31,3197.0
2015-07-23,10.28,10.48,10.28,10.44,2004.0
2015-07-24,10.44,10.8,10.37,10.37,3014.0
2015-07-27,10.4,10.75,9.98,9.98,3587.0
2015-07-28,10.11,10.32,9.99,10.31,1263.0
2015-07-29,10.35,10.35,9.92,9.94,2595.0
2015-07-30,9.92,9.92,9.19,9.23,11512.0
2015-07-31,9.28,9.43,8.73,8.78,6503.0
2015-08-03,8.78,8.78,7.9,8.07,5890.0
2015-08-04,8.15,8.15,7.42,7.76,8857.0
2015-08-05,7.77,8.0,6.89,7.29,6470.0
2015-08-06,9.0,9.7,7.4,8.42,24155.0
2015-08-07,7.95,8.43,7.5,7.64,17855.0
2015-08-10,7.63,7.9,7.46,7.55,1551.0
2015-08-11,7.39,7.66,7.3,7.5,9597.0
2015-08-12,7.69,7.69,7.26,7.26,7976.0
2015-08-13,7.32,7.47,6.0,6.05,7510.0
2015-08-14,6.2,6.69,5.6,5.8,4134.0
2015-08-17,5.83,6.12,5.67,5.73,10490.0
2015-08-18,5.93,5.94,5.66,5.76,7304.0
2015-08-19,5.85,5.85,5.45,5.45,2428.0
2015-08-20,5.44,6.2,5.44,5.64,7089.0
2015-08-21,5.64,5.77,5.45,5.59,1836.0
2015-08-24,5.16,5.46,4.5,5.26,11775.0
2015-08-25,5.5,6.03,5.5,5.77,4018.0
2015-08-26,6.0,6.0,5.51,5.72,7151.0
2015-08-27,5.79,6.02,5.41,5.65,5244.0
2015-08-28,5.48,5.69,5.48,5.69,1324.0
2015-08-31,5.7,5.77,5.57,5.77,1314.0
2015-09-01,5.57,6.05,5.55,5.86,1415.0
2015-09-02,5.91,5.91,5.56,5.56,2194.0
2015-09-03,5.6,5.89,5.6,5.7,1960.0
2015-09-04,5.78,5.99,5.71,5.99,1942.0
2015-09-08,6.05,6.23,6.0,6.19,3088.0
2015-09-09,6.09,6.21,6.09,6.21,821.0
2015-09-10,6.21,6.47,6.2,6.47,1425.0
2015-09-11,6.43,7.18,6.43,7.16,6980.0
2015-09-14,7.21,8.0,6.95,8.0,2951.0
2015-09-15,8.09,8.1,7.8,8.1,1257.0
2015-09-16,7.96,8.7,7.96,8.65,1409.0
2015-09-17,10.32,11.29,9.1,11.29,11370.0
2015-09-18,11.5,13.1,11.23,11.47,16295.0
2015-09-21,12.34,12.61,11.43,11.89,6073.0
2015-09-22,11.4,11.45,11.25,11.37,3536.0
2015-09-23,11.41,11.41,11.33,11.33,526.0
2015-09-24,11.27,11.27,9.42,10.28,1977.0
2015-09-25,10.92,10.92,10.13,10.16,1584.0
2015-09-28,8.54,9.36,8.21,8.29,2999.0
2015-09-29,8.19,9.12,8.08,8.08,1623.0
2015-09-30,7.96,8.52,7.5,7.62,4630.0
2015-10-01,7.58,8.22,7.5,7.6,1623.0
2015-10-02,7.5,8.0,7.5,7.66,1201.0
2015-10-05,7.82,8.87,7.82,8.63,1962.0
2015-10-06,8.43,8.49,8.26,8.27,641.0
2015-10-07,8.17,8.2,7.72,7.72,1713.0
2015-10-08,7.73,8.1,6.76,7.33,3438.0
2015-10-09,7.61,7.79,6.84,6.84,10690.0
2015-10-12,6.91,6.91,6.02,6.13,1761.0
2015-10-13,6.47,6.47,6.0,6.08,909.0
2015-10-14,6.01,6.65,6.01,6.02,3138.0
2015-10-15,6.1,6.46,6.1,6.25,2830.0
2015-10-16,6.22,6.22,5.59,5.59,2005.0
