Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-12,20.55,21.1,16.3,16.67,22297971.0
2019-09-13,16.81,18.71,16.81,18.68,4710022.0
2019-09-16,18.46,19.0,17.83,18.9,1166198.0
2019-09-17,19.0,19.3,18.68,19.07,846400.0
2019-09-18,19.17,19.69,18.9,19.48,4774448.0
2019-09-19,19.48,19.53,18.46,18.64,710736.0
2019-09-20,18.65,18.83,18.07,18.25,419342.0
2019-09-23,18.31,18.41,16.9,17.15,589132.0
2019-09-24,17.2,17.7,15.595,15.68,1532850.0
2019-09-25,15.93,15.95,14.47,14.505,1216507.0
2019-09-26,14.66,14.88,12.59,12.94,2125161.0
2019-09-27,13.09,13.55,12.71,13.0,983052.0
2019-09-30,13.27,13.92,13.11,13.88,917002.0
2019-10-01,13.94,13.99,13.11,13.17,751694.0
2019-10-02,13.04,13.61,12.65,12.955,734413.0
2019-10-03,12.98,13.77,12.56,13.7,921994.0
2019-10-04,13.31,14.85,12.91,14.72,2911959.0
2019-10-07,15.0,15.2,13.47,13.49,1319786.0
2019-10-08,13.3,13.32,11.2,11.335,2382603.0
2019-10-09,11.73,11.77,10.91,10.97,1769380.0
2019-10-10,10.9,11.0,9.82,10.235,3723853.0
2019-10-11,10.41,11.65,10.35,11.13,1950548.0
2019-10-14,10.81,10.95,9.45,9.7,2278128.0
2019-10-15,9.74,10.48,9.33,10.31,1988615.0
2019-10-16,10.21,10.58,9.935,10.0,1060558.0
2019-10-17,10.0,10.22,8.73,9.41,2774783.0
2019-10-18,9.33,9.6,9.12,9.46,1180043.0
2019-10-21,9.5,9.61,9.055,9.13,709318.0
2019-10-22,9.21,9.7,9.21,9.5,602555.0
2019-10-23,9.44,10.44,9.44,10.02,922104.0
2019-10-24,10.5,10.84,10.05,10.82,1332290.0
2019-10-25,10.73,11.9,10.65,11.38,1708295.0
2019-10-28,11.7,12.09,11.55,12.06,1423034.0
2019-10-29,12.04,12.145,11.55,11.76,962273.0
2019-10-30,11.78,12.3,11.51,12.19,721527.0
2019-10-31,12.22,12.33,11.21,11.695,640159.0
2019-11-01,11.7,12.62,11.53,12.52,874368.0
2019-11-04,12.62,13.49,12.62,13.05,948076.0
2019-11-05,13.0,13.34,12.29,12.59,591022.0
2019-11-06,12.46,12.94,11.82,11.99,688523.0
2019-11-07,12.0,12.68,11.84,11.99,500099.0
2019-11-08,12.0,12.22,11.31,11.59,598331.0
2019-11-11,11.5,11.9,11.5,11.85,427510.0
2019-11-12,11.94,12.3,10.93,11.08,2122015.0
2019-11-13,10.16,10.17,8.76,8.83,4734714.0
2019-11-14,9.06,9.17,8.8,8.89,1596701.0
2019-11-15,9.05,9.125,8.53,8.6,1656685.0
2019-11-18,8.66,8.78,8.0,8.04,1771115.0
2019-11-19,8.05,9.02,7.71,8.96,1984107.0
2019-11-20,8.87,9.53,8.82,9.0,1509972.0
2019-11-21,9.08,9.16,8.73,8.99,692145.0
2019-11-22,9.1,9.24,8.85,8.94,700319.0
2019-11-25,9.04,9.48,8.96,9.37,967928.0
2019-11-26,9.35,9.73,9.31,9.595,813329.0
2019-11-27,9.8,10.25,9.62,9.98,885074.0
2019-11-29,9.98,10.06,9.84,9.97,257706.0
2019-12-02,10.11,10.11,9.41,9.86,740629.0
2019-12-03,9.46,9.64,9.21,9.3,717670.0
2019-12-04,9.38,9.45,8.54,8.57,1320534.0
2019-12-05,8.61,8.73,8.34,8.42,717932.0
2019-12-06,8.5,8.61,8.06,8.07,1090265.0
2019-12-09,8.14,8.33,8.01,8.24,696916.0
2019-12-10,8.3,8.45,7.95,7.96,822920.0
2019-12-11,7.97,8.14,7.8,8.12,1006121.0
2019-12-12,8.1,8.1,7.565,7.8,1354067.0
2019-12-13,7.8,8.04,7.8,8.0,826686.0
2019-12-16,8.06,8.07,7.73,7.95,1056431.0
2019-12-17,8.11,8.11,7.705,7.8,870621.0
2019-12-18,7.82,7.87,7.72,7.81,743051.0
2019-12-19,7.87,8.655,7.86,8.55,2134810.0
2019-12-20,8.7,8.78,8.065,8.1,3413516.0
2019-12-23,8.24,8.63,8.075,8.34,1529494.0
2019-12-24,8.38,8.455,8.24,8.42,534190.0
2019-12-26,8.41,8.66,8.27,8.33,753554.0
2019-12-27,8.42,8.525,8.16,8.49,830393.0
2019-12-30,8.53,8.53,8.19,8.22,857720.0
2019-12-31,8.17,8.87,8.16,8.74,968719.0
