Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2000-02-04,258.0,384.0,240.0,368.25,881216.6666666666
2000-02-07,404.25,429.0,276.0,288.375,212983.33333333334
2000-02-08,315.75,316.125,273.0,277.5,115083.33333333333
2000-02-09,276.0,276.75,243.75,264.0,47983.333333333336
2000-02-10,265.5,294.0,265.5,287.15625,47200.0
2000-02-11,274.125,281.25,261.375,268.5,32250.0
2000-02-14,271.125,306.0,268.5,274.5,41150.0
2000-02-15,274.875,292.5,258.75,287.25,46616.666666666664
2000-02-16,298.125,336.0,287.25,310.5,75250.0
2000-02-17,321.75,321.75,273.0,279.75,69733.33333333333
2000-02-18,281.625,282.0,256.5,264.75,62716.666666666664
2000-02-22,265.5,265.5,225.0,236.25,60083.333333333336
2000-02-23,247.5,273.0,243.75,270.0,27450.0
2000-02-24,279.0,299.25,270.0,289.5,46433.333333333336
2000-02-25,298.5,300.0,264.0,270.0,88966.66666666667
2000-02-28,267.0,277.5,224.625,240.0,42233.333333333336
2000-02-29,270.0,330.0,262.5,270.0,206083.33333333334
2000-03-01,315.75,329.25,276.75,283.875,112033.33333333333
2000-03-02,285.0,306.75,273.375,275.25,42066.666666666664
2000-03-03,281.25,294.75,270.0,274.5,29833.333333333332
2000-03-06,276.0,280.875,264.0,267.0,39833.333333333336
2000-03-07,271.5,279.0,246.0,271.5,61983.333333333336
2000-03-08,272.25,327.0,272.25,300.0,118566.66666666667
2000-03-09,310.5,360.0,297.75,315.75,148516.66666666666
2000-03-10,319.5,324.0,300.0,301.5,50916.666666666664
2000-03-13,298.125,298.125,273.75,282.75,22600.0
2000-03-14,284.625,291.0,235.5,249.75,56833.333333333336
2000-03-15,269.625,276.0,240.0,254.25,82800.0
2000-03-16,257.25,257.25,195.0,204.0,54333.333333333336
2000-03-17,222.0,222.0,186.0,198.0,46816.666666666664
2000-03-20,210.0,216.0,168.375,178.5,25783.333333333332
2000-03-21,181.5,181.5,135.0,141.0,74833.33333333333
2000-03-22,151.5,184.5,139.5,181.5,111583.33333333333
2000-03-23,215.25,216.0,168.0,183.0,47550.0
2000-03-24,177.0,186.0,166.5,177.0,23200.0
2000-03-27,181.5,182.25,168.0,181.5,6033.333333333333
2000-03-28,176.25,178.875,145.5,156.75,34000.0
2000-03-29,154.5,159.75,144.0,149.34375,21966.666666666668
2000-03-30,150.75,154.5,109.5,117.0,79183.33333333333
2000-03-31,133.5,135.0,112.5,122.25,41283.333333333336
2000-04-03,126.375,130.5,102.0,111.0,48600.0
2000-04-04,122.25,122.625,90.0,115.5,68333.33333333333
2000-04-05,116.25,129.0,102.0,123.75,123500.0
2000-04-06,129.0,135.0,105.0,111.0,70916.66666666667
2000-04-07,114.375,119.625,105.0,108.75,41833.333333333336
2000-04-10,111.375,111.65625,89.25,96.0,44966.666666666664
2000-04-11,96.0,96.75,84.0,84.375,55800.0
2000-04-12,87.0,87.0,81.0,84.375,33600.0
2000-04-13,86.625,94.5,80.25,83.625,27816.666666666668
2000-04-14,72.09375,76.5,60.0,64.875,89600.0
2000-04-17,64.125,75.0,62.25,66.0,28466.666666666668
2000-04-18,69.75,87.0,69.75,84.75,33583.333333333336
2000-04-19,93.0,96.0,88.875,90.0,38533.333333333336
2000-04-20,92.625,94.5,88.875,90.0,18633.333333333332
2000-04-24,90.0,91.5,86.25,90.0,28433.333333333332
2000-04-25,92.0625,93.0,88.875,91.5,8433.333333333334
2000-04-26,90.0,93.75,89.8125,90.75,10166.666666666666
2000-04-27,89.625,91.5,87.0,89.25,1300.0
2000-04-28,87.75,99.0,87.75,99.0,10983.333333333334
2000-05-01,99.0,122.25,98.25,120.0,34250.0
2000-05-02,108.0,117.0,108.0,110.625,14216.666666666666
2000-05-03,103.125,116.25,102.0,111.75,17900.0
2000-05-04,114.0,121.5,106.5,115.875,7150.0
2000-05-05,118.5,123.0,114.75,114.75,6000.0
2000-05-08,114.75,117.0,113.25,115.125,10250.0
2000-05-09,115.125,115.125,109.5,112.125,12016.666666666666
2000-05-10,112.5,112.5,104.25,106.125,13833.333333333334
2000-05-11,107.625,117.0,103.5,104.25,59950.0
2000-05-12,105.0,114.75,105.0,114.0,10250.0
2000-05-15,111.0,117.0,105.75,116.625,10183.333333333334
2000-05-16,118.3125,118.5,114.0,118.5,10866.666666666666
2000-05-17,118.5,132.0,118.125,129.0,17950.0
2000-05-18,131.25,131.25,110.625,118.125,17450.0
2000-05-19,119.625,126.0,117.0,122.25,14733.333333333334
2000-05-22,121.5,123.0,87.375,98.25,69566.66666666667
2000-05-23,101.25,101.25,87.0,87.0,10250.0
2000-05-24,84.75,87.0,63.0,87.0,59016.666666666664
2000-05-25,88.5,89.25,79.5,83.25,17616.666666666668
2000-05-26,84.0,84.0,74.25,80.25,5700.0
2000-05-30,74.25,87.75,74.25,86.625,7716.666666666667
2000-05-31,86.625,88.5,81.75,83.25,6166.666666666667
2000-06-01,87.0,87.0,82.125,86.25,17500.0
2000-06-02,88.5,93.0,87.0,90.75,11683.333333333334
2000-06-05,92.25,96.0,88.5,96.0,15683.333333333334
2000-06-06,96.75,111.0,96.75,102.0,34083.333333333336
2000-06-07,100.5,108.0,96.0,102.0,5150.0
2000-06-08,97.5,103.125,97.5,99.75,4066.6666666666665
2000-06-09,102.375,114.0,99.0,108.75,13333.333333333334
2000-06-12,114.375,115.6875,93.75,95.25,8500.0
2000-06-13,93.9375,101.90625,93.75,96.375,8033.333333333333
2000-06-14,97.875,104.25,90.0,90.0,7566.666666666667
2000-06-15,87.0,93.0,84.0,89.25,4966.666666666667
2000-06-16,92.25,93.75,89.25,91.5,11450.0
2000-06-19,94.5,95.25,90.75,94.125,10533.333333333334
2000-06-20,97.5,97.875,93.375,96.09375,10616.666666666666
2000-06-21,96.0,101.25,95.25,98.25,14233.333333333334
2000-06-22,100.3125,102.0,87.09375,87.09375,7283.333333333333
2000-06-23,87.375,98.25,87.375,93.75,10450.0
2000-06-26,98.8125,99.0,89.34375,94.5,16500.0
2000-06-27,93.0,96.75,91.125,96.75,9833.333333333334
2000-06-28,96.75,102.75,96.75,100.5,15900.0
2000-06-29,105.0,105.0,94.5,99.0,16233.333333333334
2000-06-30,102.75,107.625,97.5,99.75,28266.666666666668
2000-07-03,96.0,105.0,95.25,97.875,15450.0
2000-07-05,98.625,120.0,96.0,111.75,20150.0
2000-07-06,117.0,117.0,105.75,113.71875,33850.0
2000-07-07,115.5,117.0,110.25,114.0,45783.333333333336
2000-07-10,114.75,117.75,109.5,112.875,12650.0
2000-07-11,114.0,129.75,111.75,126.0,40650.0
2000-07-12,130.5,130.5,111.0,119.25,24400.0
2000-07-13,120.375,125.25,105.375,110.25,19083.333333333332
2000-07-14,111.0,120.0,110.25,113.25,9816.666666666666
2000-07-17,117.75,120.0,106.125,108.75,14533.333333333334
2000-07-18,111.0,116.25,110.25,115.5,7400.0
2000-07-19,115.5,115.5,103.5,104.25,8066.666666666667
2000-07-20,108.0,108.75,102.0,108.0,54416.666666666664
2000-07-21,110.25,114.0,100.5,102.375,19450.0
2000-07-24,103.5,104.625,101.25,104.25,17800.0
2000-07-25,102.75,108.0,102.0,106.125,6816.666666666667
2000-07-26,108.0,108.0,102.0,108.0,5183.333333333333
2000-07-27,105.75,111.0,102.375,102.75,19816.666666666668
2000-07-28,102.75,103.125,99.75,99.75,15116.666666666666
2000-07-31,106.5,107.25,99.75,105.0,10300.0
2000-08-01,102.375,108.0,100.5,101.25,3966.6666666666665
2000-08-02,103.5,103.5,94.5,95.25,12100.0
2000-08-03,95.25,95.25,83.625,94.5,16166.666666666666
2000-08-04,94.5,99.0,90.0,99.0,4800.0
2000-08-07,100.875,102.0,99.0,100.125,6433.333333333333
2000-08-08,93.75,97.125,90.75,95.625,25250.0
2000-08-09,94.6875,96.75,90.0,93.0,9383.333333333334
2000-08-10,93.0,97.5,93.0,97.5,8350.0
2000-08-11,97.5,102.0,93.0,98.625,16750.0
2000-08-14,100.125,100.5,93.0,97.5,5016.666666666667
2000-08-15,97.125,98.625,93.0,97.5,17366.666666666668
2000-08-16,97.5,97.5,92.25,93.75,2750.0
2000-08-17,93.75,96.0,90.75,93.375,15650.0
2000-08-18,93.1875,95.625,92.25,95.25,4266.666666666667
2000-08-21,93.75,97.125,88.125,97.125,17683.333333333332
2000-08-22,96.0,97.125,93.0,96.0,11566.666666666666
2000-08-23,94.125,96.375,91.875,93.75,8116.666666666667
2000-08-24,94.5,99.0,92.71875,96.75,10800.0
2000-08-25,96.375,103.5,96.375,98.25,21050.0
2000-08-28,101.625,101.625,96.75,97.875,15600.0
2000-08-29,96.0,100.875,90.75,93.75,10333.333333333334
2000-08-30,96.0,96.0,93.0,93.375,2500.0
2000-08-31,93.0,102.0,93.0,101.25,12383.333333333334
2000-09-01,104.625,109.5,97.875,109.125,14333.333333333334
2000-09-05,105.5625,110.625,105.0,109.875,23600.0
2000-09-06,108.9375,109.125,102.0,103.5,11033.333333333334
2000-09-07,104.25,108.0,99.75,101.625,11383.333333333334
2000-09-08,101.25,102.0,99.0,99.75,5883.333333333333
2000-09-11,99.0,99.75,94.5,95.625,4183.333333333333
2000-09-12,99.0,100.5,93.0,96.0,5616.666666666667
2000-09-13,98.625,98.625,93.375,95.625,4550.0
2000-09-14,96.75,98.25,94.125,94.125,6533.333333333333
2000-09-15,94.125,96.75,93.75,93.75,5416.666666666667
2000-09-18,93.0,96.0,90.75,96.0,10866.666666666666
2000-09-19,94.5,94.5,91.125,93.75,7933.333333333333
2000-09-20,93.75,96.0,91.5,94.5,5783.333333333333
2000-09-21,93.375,94.5,90.0,93.0,4083.3333333333335
2000-09-22,90.0,96.0,88.5,94.875,10666.666666666666
2000-09-25,96.0,96.0,91.875,92.25,4950.0
2000-09-26,91.5,92.25,88.5,88.875,5816.666666666667
2000-09-27,89.625,90.0,75.375,81.0,22116.666666666668
2000-09-28,76.5,94.125,76.5,91.875,22683.333333333332
2000-09-29,91.125,95.25,82.5,88.5,17233.333333333332
2000-10-02,86.625,87.0,78.0,85.5,5683.333333333333
2000-10-03,84.0,87.75,84.0,87.0,11083.333333333334
2000-10-04,86.8125,87.0,81.75,86.25,5983.333333333333
2000-10-05,86.90625,90.0,84.375,85.5,4983.333333333333
2000-10-06,84.0,85.5,78.75,79.5,4366.666666666667
2000-10-09,78.75,80.25,70.5,78.375,5450.0
2000-10-10,74.625,79.5,74.25,74.25,3733.3333333333335
2000-10-11,75.75,75.75,66.0,70.5,22900.0
2000-10-12,72.0,72.0,63.0,63.75,10266.666666666666
2000-10-13,63.0,69.75,62.34375,69.0,19850.0
2000-10-16,71.25,71.25,63.75,64.125,8650.0
2000-10-17,66.75,72.0,66.75,72.0,19933.333333333332
2000-10-18,70.875,72.375,68.25,70.125,8233.333333333334
2000-10-19,71.4375,88.5,69.75,87.375,12950.0
2000-10-20,81.375,93.0,78.09375,90.0,11150.0
2000-10-23,90.0,90.0,83.25,85.125,7483.333333333333
2000-10-24,85.5,87.0,82.5,82.5,8216.666666666666
2000-10-25,85.5,89.625,84.0,86.625,12083.333333333334
2000-10-26,81.0,93.375,79.5,90.375,8683.333333333334
2000-10-27,89.625,93.0,84.0,85.5,8633.333333333334
2000-10-30,88.875,90.375,85.875,89.625,10533.333333333334
2000-10-31,90.75,90.75,87.375,89.625,18816.666666666668
2000-11-01,88.5,90.0,87.0,90.0,5416.666666666667
2000-11-02,88.5,90.375,84.375,90.0,6633.333333333333
2000-11-03,90.75,99.0,89.625,96.375,28933.333333333332
2000-11-06,96.75,97.5,91.875,91.875,8450.0
2000-11-07,90.375,91.5,87.75,89.625,16316.666666666666
2000-11-08,90.09375,90.5625,87.0,87.0,25183.333333333332
2000-11-09,90.0,90.0,84.0,84.75,7966.666666666667
2000-11-10,84.0,85.5,78.75,81.0,9583.333333333334
2000-11-13,78.375,79.5,69.75,73.5,24066.666666666668
2000-11-14,80.25,87.0,75.0,83.625,15583.333333333334
2000-11-15,81.0,85.125,79.5,81.75,6400.0
2000-11-16,83.25,89.25,78.0,81.0,10716.666666666666
2000-11-17,84.0,87.0,81.75,85.5,5566.666666666667
2000-11-20,82.5,84.75,78.75,78.75,5316.666666666667
2000-11-21,78.75,82.875,77.25,80.25,9200.0
2000-11-22,79.3125,79.40625,72.75,75.375,23533.333333333332
2000-11-24,75.1875,77.25,73.5,75.0,7450.0
2000-11-27,76.875,81.0,76.5,79.875,25083.333333333332
2000-11-28,80.25,80.25,71.25,71.25,16950.0
2000-11-29,72.75,75.75,71.625,74.25,22783.333333333332
2000-11-30,72.375,74.25,69.0,72.375,20866.666666666668
2000-12-01,72.75,75.375,72.75,75.0,21016.666666666668
2000-12-04,75.0,76.5,68.25,69.75,11966.666666666666
2000-12-05,69.0,97.5,67.5,96.0,16300.0
2000-12-06,95.625,95.625,78.0,79.125,10133.333333333334
2000-12-07,82.5,93.0,76.5,81.0,7983.333333333333
2000-12-08,81.0,84.0,78.0,84.0,8500.0
2000-12-11,84.0,84.375,79.5,81.0,9033.333333333334
2000-12-12,81.5625,88.5,81.46875,87.0,5683.333333333333
2000-12-13,85.5,89.625,83.25,87.0,6200.0
2000-12-14,89.625,89.625,81.75,82.5,5383.333333333333
2000-12-15,79.5,84.0,78.0,79.125,10216.666666666666
2000-12-18,79.5,87.0,79.5,84.0,46700.0
2000-12-19,84.75,90.75,82.5,90.0,9350.0
2000-12-20,81.75,84.0,78.75,80.25,14516.666666666666
2000-12-21,78.75,81.0,73.5,74.25,8666.666666666666
2000-12-22,72.0,78.0,72.0,75.375,12166.666666666666
2000-12-26,75.0,78.75,73.875,73.875,4533.333333333333
2000-12-27,74.625,77.0625,72.0,76.125,7550.0
2000-12-28,72.0,76.125,66.375,71.25,26350.0
2000-12-29,70.3125,71.625,61.5,66.375,56616.666666666664
2001-01-02,67.125,67.5,63.0,66.375,6450.0
2001-01-03,66.375,74.25,64.5,74.25,7783.333333333333
2001-01-04,72.0,78.75,65.25,76.125,9866.666666666666
2001-01-05,70.875,72.375,63.375,64.5,29216.666666666668
2001-01-08,66.0,66.0,63.0,64.5,10800.0
2001-01-09,65.25,67.125,63.0,66.375,9183.333333333334
2001-01-10,66.09375,72.0,63.375,67.875,13716.666666666666
2001-01-11,69.75,72.0,64.875,72.0,12783.333333333334
2001-01-12,71.25,72.0,66.75,69.0,11583.333333333334
2001-01-16,69.0,74.25,67.875,71.625,14433.333333333334
2001-01-17,71.625,84.0,71.25,82.125,25916.666666666668
2001-01-18,82.78125,82.875,81.0,81.75,7983.333333333333
2001-01-19,82.875,84.0,79.5,81.375,8183.333333333333
2001-01-22,80.25,90.0,79.875,89.25,11500.0
2001-01-23,85.5,96.375,84.09375,93.0,25733.333333333332
2001-01-24,93.75,103.5,93.0,100.5,31216.666666666668
2001-01-25,100.5,101.625,93.0,96.0,10933.333333333334
2001-01-26,92.25,96.0,92.25,95.25,14133.333333333334
2001-01-29,100.5,100.5,93.0,96.0,14533.333333333334
2001-01-30,95.625,96.75,91.21875,91.21875,6500.0
2001-01-31,91.5,96.0,91.5,94.5,12066.666666666666
2001-02-01,96.0,96.0,92.25,94.5,8850.0
2001-02-02,92.25,102.0,90.84375,96.75,17016.666666666668
2001-02-05,97.5,99.75,93.0,98.625,27100.0
2001-02-06,100.5,108.0,98.625,105.0,60800.0
2001-02-07,108.375,109.125,99.375,102.0,14533.333333333334
2001-02-08,107.15625,107.25,100.875,101.625,9600.0
2001-02-09,99.375,100.5,93.0,96.0,20466.666666666668
2001-02-12,95.34375,100.5,84.375,90.0,14283.333333333334
2001-02-13,88.875,92.25,88.875,90.375,37216.666666666664
2001-02-14,90.0,91.5,88.5,91.5,8900.0
2001-02-15,91.875,93.375,90.0,90.75,4066.6666666666665
2001-02-16,91.125,94.875,90.0,91.125,5800.0
2001-02-20,89.625,93.0,89.25,92.90625,2916.6666666666665
2001-02-21,90.75,92.25,89.25,90.0,6150.0
2001-02-22,85.6875,89.625,83.25,87.375,32166.666666666668
2001-02-23,86.25,87.375,85.875,87.375,10616.666666666666
2001-02-26,86.25,93.0,86.25,93.0,11300.0
2001-02-27,94.5,95.625,88.5,90.75,12100.0
2001-02-28,88.3125,94.5,88.3125,93.75,13150.0
2001-03-01,95.4375,103.125,94.125,101.625,28850.0
2001-03-02,100.125,102.0,97.5,98.625,22250.0
2001-03-05,102.65625,102.75,94.125,96.375,29983.333333333332
2001-03-06,96.0,98.25,93.75,98.25,42333.333333333336
2001-03-07,99.0,100.5,96.75,97.875,7566.666666666667
2001-03-08,99.0,99.0,95.25,95.25,24466.666666666668
2001-03-09,95.25,96.0,91.875,94.125,7666.666666666667
2001-03-12,93.375,93.75,87.375,90.0,8966.666666666666
2001-03-13,89.25,91.875,86.25,91.875,20833.333333333332
2001-03-14,86.90625,96.75,86.90625,96.0,46350.0
2001-03-15,97.78125,99.0,96.375,98.625,14116.666666666666
2001-03-16,98.4375,98.4375,92.25,93.0,14233.333333333334
2001-03-19,94.125,94.125,86.625,90.375,13550.0
2001-03-20,90.0,96.75,90.0,93.75,10483.333333333334
2001-03-21,90.0,93.75,88.125,90.0,7116.666666666667
2001-03-22,90.0,90.375,78.0,84.0,28950.0
2001-03-23,84.0,89.15625,84.0,84.75,25566.666666666668
2001-03-26,87.75,91.875,87.75,90.0,17216.666666666668
2001-03-27,91.875,91.875,82.5,87.375,18100.0
2001-03-28,87.1875,87.375,82.5,84.0,8466.666666666666
2001-03-29,84.0,84.75,81.0,84.375,11666.666666666666
2001-03-30,84.75,94.5,81.75,90.0,38166.666666666664
2001-04-02,88.875,90.75,85.875,87.75,5416.666666666667
2001-04-03,85.5,92.625,75.0,91.5,68300.0
2001-04-04,87.09375,90.0,81.0,85.125,106483.33333333333
2001-04-05,84.375,85.125,76.5,81.75,19900.0
2001-04-06,78.0,81.0,78.0,81.0,4816.666666666667
2001-04-09,81.48,84.53999999999999,78.72,83.69999999999999,7800.0
2001-04-10,83.1,98.58,81.975,97.19999999999999,29566.666666666668
2001-04-11,94.56,98.39999999999999,90.0,90.72,10616.666666666666
2001-04-12,91.08,94.26,87.78,90.0,7833.333333333333
2001-04-16,88.80000000000001,93.17999999999999,88.74,89.46000000000001,10366.666666666666
2001-04-17,88.86,90.6,85.56,88.02,9400.0
2001-04-18,91.02,92.64,89.16,89.16,10300.0
2001-04-19,90.12,96.30000000000001,89.1,94.80000000000001,9266.666666666666
2001-04-20,94.56,94.56,90.36,90.66,11316.666666666666
2001-04-23,92.4,96.30000000000001,88.32000000000001,93.30000000000001,12583.333333333334
2001-04-24,92.69999999999999,103.68,91.80000000000001,103.5,59900.0
2001-04-25,100.47,103.44,98.46000000000001,99.12,10533.333333333334
2001-04-26,99.06,102.0,99.0,101.39999999999999,8300.0
2001-04-27,101.34,105.0,101.34,104.34,18400.0
2001-04-30,105.06,111.0,103.62,104.03999999999999,33950.0
2001-05-01,102.60000000000001,106.74,99.18,104.69999999999999,4950.0
2001-05-02,107.03999999999999,107.03999999999999,102.0,102.66,6600.0
2001-05-03,102.66,104.94,102.60000000000001,102.89999999999999,3366.6666666666665
2001-05-04,100.19999999999999,104.88,99.84,103.97999999999999,2783.3333333333335
2001-05-07,101.76,104.94,98.82,98.82,11083.333333333334
2001-05-08,101.88,101.88,91.86,96.47999999999999,16783.333333333332
2001-05-09,95.52,102.30000000000001,94.08,102.06,6350.0
2001-05-10,104.34,105.35999999999999,102.35999999999999,103.5,25083.333333333332
2001-05-11,103.44,103.44,99.66,99.89999999999999,7516.666666666667
2001-05-14,102.0,102.53999999999999,93.9,97.74,6600.0
2001-05-15,109.38,113.39999999999999,103.5,110.39999999999999,83950.0
2001-05-16,112.74,118.19999999999999,106.5,107.28,60000.0
2001-05-17,110.16,113.22,103.19999999999999,104.52000000000001,39183.333333333336
2001-05-18,102.33,105.30000000000001,102.30000000000001,104.88,31550.0
2001-05-21,109.5,111.89999999999999,107.03999999999999,111.84,47366.666666666664
2001-05-22,114.60000000000001,120.60000000000001,111.84,120.60000000000001,50016.666666666664
2001-05-23,119.39999999999999,120.0,117.60000000000001,119.39999999999999,8383.333333333334
2001-05-24,119.82,120.12,110.39999999999999,115.92,11550.0
2001-05-25,114.0,117.35999999999999,114.0,115.80000000000001,4700.0
2001-05-29,112.80000000000001,117.06,111.0,112.5,9450.0
2001-05-30,114.0,114.0,109.5,110.69999999999999,50000.0
2001-05-31,110.69999999999999,121.19999999999999,110.69999999999999,118.80000000000001,8416.666666666666
2001-06-01,117.72,123.0,111.66,114.06,11433.333333333334
2001-06-04,111.96000000000001,116.94,111.96000000000001,116.39999999999999,12500.0
2001-06-05,116.39999999999999,116.94,113.34,114.35999999999999,6683.333333333333
2001-06-06,116.69999999999999,116.69999999999999,113.69999999999999,114.96000000000001,7650.0
2001-06-07,115.44,115.44,112.80000000000001,112.80000000000001,8166.666666666667
2001-06-08,117.60000000000001,117.60000000000001,108.0,109.85999999999999,8516.666666666666
2001-06-11,113.34,120.0,108.0,119.39999999999999,27783.333333333332
2001-06-12,123.60000000000001,128.28,117.47999999999999,117.72,40316.666666666664
2001-06-13,121.19999999999999,121.19999999999999,117.0,117.0,11083.333333333334
2001-06-14,114.30000000000001,117.60000000000001,111.35999999999999,114.89999999999999,4266.666666666667
2001-06-15,113.69999999999999,116.39999999999999,112.5,116.34,12416.666666666666
2001-06-18,115.80000000000001,117.84,108.0,108.96000000000001,9600.0
2001-06-19,109.5,111.0,106.5,106.74,8583.333333333334
2001-06-20,104.39999999999999,107.94,102.96000000000001,106.80000000000001,9500.0
2001-06-21,106.97999999999999,114.0,106.97999999999999,113.76,9133.333333333334
2001-06-22,110.46000000000001,114.0,109.32,109.44,2450.0
2001-06-25,108.66,114.0,108.66,113.10000000000001,15833.333333333334
2001-06-26,111.60000000000001,114.84,110.46000000000001,112.80000000000001,18833.333333333332
2001-06-27,111.06,114.0,109.92,109.92,38600.0
2001-06-28,109.5,114.0,109.5,111.89999999999999,5033.333333333333
2001-06-29,111.12,120.18,110.52000000000001,118.5,63250.0
2001-07-02,117.84,117.89999999999999,111.30000000000001,112.92,14233.333333333334
2001-07-03,112.19999999999999,116.94,112.19999999999999,113.76,9583.333333333334
2001-07-05,112.44,112.80000000000001,107.39999999999999,107.82,18633.333333333332
2001-07-06,108.63,108.63,102.18,106.68,16316.666666666666
2001-07-09,111.18,111.18,106.68,108.89999999999999,22166.666666666668
2001-07-10,110.16,110.22,100.5,107.10000000000001,13516.666666666666
2001-07-11,107.39999999999999,107.39999999999999,102.0,103.80000000000001,13400.0
2001-07-12,105.53999999999999,107.16,103.85999999999999,104.46000000000001,13283.333333333334
2001-07-13,103.44,111.35999999999999,102.60000000000001,106.19999999999999,16550.0
2001-07-16,108.78,108.78,107.69999999999999,107.69999999999999,12550.0
2001-07-17,107.76,107.76,103.5,106.80000000000001,12833.333333333334
2001-07-18,106.68,106.68,102.0,105.66,13750.0
2001-07-19,107.88,108.06,102.60000000000001,103.19999999999999,26633.333333333332
2001-07-20,104.39999999999999,104.39999999999999,97.80000000000001,98.69999999999999,52283.333333333336
2001-07-23,102.0,104.10000000000001,99.30000000000001,100.44,53200.0
2001-07-24,101.69999999999999,101.94,95.94,96.06,40183.333333333336
2001-07-25,96.06,96.53999999999999,83.4,88.74,93816.66666666667
2001-07-26,88.80000000000001,101.58,88.80000000000001,97.68,38783.333333333336
2001-07-27,97.80000000000001,102.35999999999999,94.5,96.60000000000001,17400.0
2001-07-30,94.80000000000001,97.19999999999999,94.26,96.96000000000001,7600.0
2001-07-31,97.08,102.60000000000001,97.08,97.80000000000001,4616.666666666667
2001-08-01,101.34,101.34,97.19999999999999,99.0,9166.666666666666
2001-08-02,99.0,100.5,93.48,96.24,9316.666666666666
2001-08-03,96.60000000000001,100.80000000000001,93.6714,100.80000000000001,4566.666666666667
2001-08-06,100.80000000000001,103.32,99.06,102.89999999999999,10700.0
2001-08-07,102.30000000000001,103.80000000000001,95.69999999999999,96.0,13016.666666666666
2001-08-08,96.0,98.76,93.0,96.0,12950.0
2001-08-09,94.94999999999999,100.19999999999999,93.9,99.18,11616.666666666666
2001-08-10,99.51,102.0,96.89999999999999,101.7558,28116.666666666668
2001-08-13,100.26,101.94,99.0,101.94,4083.3333333333335
2001-08-14,101.91,102.0,97.44,97.5,8900.0
2001-08-15,99.0,101.76,94.98,95.69999999999999,22233.333333333332
2001-08-16,94.80000000000001,97.5,94.80000000000001,95.64,8683.333333333334
2001-08-17,94.80000000000001,96.84,94.5,96.84,11783.333333333334
