Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-07-12,6.0,6.24,5.67,5.81,87538.0
2017-07-13,6.05,6.05,5.33,5.6,53915.0
2017-07-14,5.49,5.63,5.49,5.605,3595.0
2017-07-17,5.75,5.75,5.35,5.47,14636.0
2017-07-18,5.46,5.46,4.84,4.94,12908.0
2017-07-19,5.0,5.15,4.85,4.94,13312.0
2017-07-20,4.94,4.94,4.7,4.87,8111.0
2017-07-21,4.84,4.84,4.56,4.58,9927.0
2017-07-24,4.51,4.51,4.1,4.49,30163.0
2017-07-25,4.81,4.81,4.4,4.7,29457.0
2017-07-26,4.75,4.75,4.52,4.6,15416.0
2017-07-27,4.79,4.79,4.15,4.4,36258.0
2017-07-28,4.35,4.42,4.2,4.42,15228.0
2017-07-31,4.32,4.32,4.2,4.23,15904.0
2017-08-01,4.21,4.3,3.68,3.98,21024.0
2017-08-02,4.02,4.05,3.7,3.85,8716.0
2017-08-03,3.8,4.36,3.73,4.36,11174.0
2017-08-04,4.3,4.36,4.2,4.29,7005.0
2017-08-07,4.24,4.24,3.8,3.97,16741.0
2017-08-08,3.8,3.95,3.77,3.85,10436.0
2017-08-09,3.82,3.93,3.79,3.93,16577.0
2017-08-10,3.85,3.91,3.73,3.74,51499.0
2017-08-11,3.77,3.88,3.63,3.85,43635.0
2017-08-14,3.83,4.2,3.72,4.2,9095.0
2017-08-15,4.18,5.12,4.0,4.9,65796.0
2017-08-16,4.95,5.15,4.6,5.0,37748.0
2017-08-17,5.0,5.08,4.85,4.86,17473.0
2017-08-18,4.82,4.89,4.82,4.89,1364.0
2017-08-21,4.85,4.85,4.69,4.69,1964.0
2017-08-22,4.74,4.98,4.74,4.98,5203.0
2017-08-23,4.98,4.98,4.64,4.7,16100.0
2017-08-24,4.97,4.97,4.6,4.66,17057.0
2017-08-25,4.7,4.7,4.51,4.51,5018.0
2017-08-28,4.55,4.84,4.55,4.81,4557.0
2017-08-29,4.83,5.08,4.8,5.07,10720.0
2017-08-30,5.18,5.18,4.86,5.1,11252.0
2017-08-31,5.1,5.59,5.1,5.58,9231.0
2017-09-01,5.72,5.72,5.57,5.68,19384.0
2017-09-05,5.73,5.99,5.69,5.96,32323.0
2017-09-06,6.0,6.0,5.82,5.94,14251.0
2017-09-07,5.96,5.96,5.6,5.6,11787.0
2017-09-08,5.66,5.84,5.6,5.75,11907.0
2017-09-11,5.93,6.25,5.6,5.9,33372.0
2017-09-12,6.0,6.0,5.79,5.84,12654.0
2017-09-13,5.88,5.88,5.65,5.67,8735.0
2017-09-14,5.71,5.71,5.5,5.61,18693.0
2017-09-15,5.65,5.65,5.25,5.25,45158.0
2017-09-18,5.4,5.57,5.26,5.45,20392.0
2017-09-19,5.48,6.22,5.45,6.12,36259.0
2017-09-20,6.24,6.24,5.8,6.09,26717.0
2017-09-21,6.15,6.55,6.05,6.3,45299.0
2017-09-22,6.46,6.46,5.92,6.01,40481.0
2017-09-25,6.14,6.29,5.9,6.02,14421.0
2017-09-26,6.07,6.14,5.7,5.87,11042.0
2017-09-27,5.85,6.08,5.77,6.02,16924.0
2017-09-28,6.02,6.19,5.89,6.12,21234.0
2017-09-29,6.17,6.35,6.1,6.25,39129.0
2017-10-02,6.27,6.27,6.01,6.07,7132.0
2017-10-03,6.04,6.05,5.62,5.62,17790.0
2017-10-04,5.73,5.9,5.68,5.69,4651.0
2017-10-05,5.74,5.85,5.54,5.63,16446.0
2017-10-06,5.65,5.76,5.6,5.68,4485.0
2017-10-09,5.64,5.65,5.55,5.56,6826.0
2017-10-10,5.53,5.65,5.53,5.61,9393.0
2017-10-11,5.65,5.83,5.53,5.54,6948.0
2017-10-12,5.64,5.83,5.64,5.75,5088.0
