Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-02-05,93.6,94.0,88.0,88.0,144988.5
2014-02-06,88.08,91.04,88.0,88.0,7140.5
2014-02-07,88.0,90.08,87.2,88.32,5173.125
2014-02-10,88.0,91.52,88.0,91.12,1885.625
2014-02-11,89.28,91.12,89.28,91.12,646.375
2014-02-12,95.2,98.48,91.2,94.16,6345.625
2014-02-13,93.44,93.6,90.0,92.72,1672.375
2014-02-14,91.84,92.4,91.208,91.96,495.25
2014-02-18,92.16,96.48,92.16,95.92,2040.0
2014-02-19,99.92,99.92,96.0,96.8,654.375
2014-02-20,95.12,96.8,95.12,96.8,542.375
2014-02-21,97.52,97.52,95.28,96.4,1316.0
2014-02-24,98.08,102.64,96.48,100.32,2436.875
2014-02-25,100.4,122.16,100.4,121.44,5158.0
2014-02-26,132.48,132.48,119.44,120.0,5084.125
2014-02-27,120.24,130.88,119.76,120.0,1778.625
2014-02-28,120.72,126.0,105.28,117.36,2365.75
2014-03-03,120.0,121.6,109.52,120.0,5278.5
2014-03-04,121.6,127.92,118.8,119.4,3577.25
2014-03-05,127.2,132.8,123.2,130.96,2410.5
2014-03-06,131.44,151.12,130.08,145.68,4265.5
2014-03-07,147.6,181.2,147.6,179.6,3675.0
2014-03-10,184.0,191.04,172.56,174.96,3541.125
2014-03-11,178.32,178.32,156.0,158.16,2860.875
2014-03-12,155.04,155.04,140.24,145.28,2099.375
2014-03-13,146.72,150.24,141.84,147.92,2270.75
2014-03-14,153.44,153.44,140.8,140.8,1227.625
2014-03-17,141.92,141.92,130.24,135.76,2899.875
2014-03-18,140.24,140.24,132.08,136.0,2665.5
2014-03-19,139.12,139.12,132.96,136.24,1893.25
2014-03-20,134.24,136.0,133.44,135.76,726.75
2014-03-21,135.76,136.8,126.4,131.04,14519.375
2014-03-24,132.64,148.16,126.8,135.52,5650.25
2014-03-25,136.0,140.24,134.16,135.04,1916.0
2014-03-26,136.08,136.08,130.64,133.76,1705.5
2014-03-27,132.0,142.16,130.8,139.36,2851.75
2014-03-28,138.72,146.72,135.84,138.88,2805.125
2014-03-31,136.8,148.96,136.8,145.52,28939.125
2014-04-01,146.4,148.4,142.96,146.64,1721.125
2014-04-02,146.48,146.48,140.96,143.12,1583.75
2014-04-03,143.28,145.2,141.28,143.76,2916.875
2014-04-04,143.92,148.88,141.76,142.96,2683.125
2014-04-07,142.24,144.8,141.76,143.12,1457.875
2014-04-08,143.36,145.76,137.68,144.88,2666.875
2014-04-09,145.6,156.56,143.04,154.4,2061.625
2014-04-10,153.6,160.56,152.56,159.84,2909.375
2014-04-11,157.84,168.0,146.16,164.64,3017.375
2014-04-14,164.8,165.28,148.24,149.04,1944.875
2014-04-15,151.04,151.04,140.4,143.76,1414.0
2014-04-16,144.4,148.4,138.72,143.04,1860.125
2014-04-17,143.04,148.96,138.4,148.96,1647.125
2014-04-21,148.0,155.84,143.6,151.28,1564.75
