Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-04-05,2.7,2.82,2.6,2.81,431214.0
2019-04-08,2.9,2.9,2.58,2.58,51118.0
2019-04-09,2.75,2.8,2.645,2.77,47519.0
2019-04-10,2.85,3.13,2.71,2.77,75532.0
2019-04-11,2.8,2.8,2.64,2.7,44562.0
2019-04-12,2.7,2.76,2.31,2.36,38299.0
2019-04-15,2.48,2.49,2.2,2.49,45983.0
2019-04-16,2.5,2.74,2.445,2.51,23681.0
2019-04-17,2.6,2.65,2.45,2.49,19530.0
2019-04-18,2.42,2.46,2.12,2.12,63729.0
2019-04-22,2.2,2.21,2.1,2.11,30597.0
2019-04-23,2.15,2.17,2.06,2.09,21889.0
2019-04-24,2.19,2.19,2.095,2.12,10934.0
2019-04-25,2.19,2.19,2.01,2.03,17443.0
2019-04-26,1.98,2.0,1.96,1.97,20279.0
2019-04-29,2.09,2.45,2.06,2.25,226989.0
2019-04-30,2.5,2.65,2.31,2.43,265564.0
2019-05-01,2.32,2.44,2.3,2.35,22680.0
2019-05-02,2.39,2.42,2.3,2.37,13675.0
2019-05-03,2.4,2.45,2.15,2.34,35346.0
2019-05-06,2.33,2.33,2.2,2.25,5742.0
2019-05-07,2.25,2.25,2.04,2.05,10104.0
2019-05-08,2.04,2.13,2.04,2.13,11777.0
2019-05-09,2.12,2.12,2.05,2.07,5872.0
2019-05-10,2.05,2.1,2.05,2.1,3049.0
2019-05-13,2.1,2.1,1.94,1.96,29045.0
2019-05-14,1.99,2.1,1.98,2.04,29724.0
2019-05-15,2.0,2.06,1.99,2.05,12285.0
2019-05-16,2.0,2.14,1.95,2.01,64163.0
2019-05-17,2.04,2.04,1.97,2.02,6048.0
2019-05-20,2.02,2.02,1.9,1.95,25448.0
2019-05-21,1.95,1.95,1.86,1.86,15364.0
2019-05-22,1.85,1.87,1.71,1.76,68783.0
2019-05-23,1.73,1.75,1.7,1.71,8473.0
2019-05-24,1.75,1.84,1.75,1.82,18157.0
2019-05-28,1.82,1.97,1.82,1.92,12771.0
2019-05-29,1.97,2.18,1.97,2.14,21679.0
2019-05-30,2.19,2.19,1.94,1.94,15863.0
2019-05-31,1.94,1.94,1.75,1.8,8486.0
2019-06-03,1.8,1.87,1.8,1.87,8724.0
2019-06-04,1.9,1.9,1.85,1.86,2727.0
2019-06-05,1.85,1.86,1.82,1.83,2181.0
2019-06-06,1.85,1.87,1.82,1.87,3489.0
2019-06-07,1.86,1.86,1.77,1.79,5622.0
2019-06-10,1.82,1.9,1.81,1.9,11824.0
2019-06-11,1.9,1.9,1.75,1.75,9663.0
2019-06-12,1.73,1.8,1.69,1.72,3449.0
2019-06-13,1.74,1.77,1.71,1.75,15704.0
2019-06-14,1.73,1.76,1.65,1.71,26469.0
2019-06-17,1.72,2.04,1.72,1.925,39354.0
2019-06-18,1.93,2.23,1.895,2.2,37502.0
2019-06-19,2.22,2.69,2.22,2.58,103263.0
2019-06-20,2.66,2.75,2.39,2.4,60624.0
2019-06-21,2.42,2.5,1.95,1.96,46902.0
2019-06-24,2.04,2.14,1.94,1.94,21715.0
2019-06-25,1.92,2.05,1.84,1.84,36388.0
2019-06-26,1.85,1.91,1.76,1.82,15059.0
2019-06-27,1.81,2.0,1.8,1.97,8538.0
2019-06-28,1.97,2.09,1.925,2.0,24038.0
2019-07-01,1.98,2.11,1.98,2.06,10410.0
2019-07-02,2.08,2.08,1.87,1.99,9591.0
2019-07-03,2.0,2.0,1.95,2.0,3087.0
2019-07-05,2.02,2.05,2.0,2.02,1701.0
2019-07-08,2.05,2.06,1.98,2.03,6299.0
2019-07-09,2.0,2.0,1.96,1.98,10533.0
2019-07-10,2.0,2.03,1.97,1.99,6167.0
2019-07-11,1.99,2.04,1.96,2.02,2385.0
2019-07-12,2.04,2.05,2.01,2.01,9199.0
2019-07-15,2.03,2.05,1.97,2.03,9217.0
2019-07-16,2.01,2.02,2.0,2.02,3543.0
2019-07-17,1.99,2.015,1.99,1.99,3831.0
2019-07-18,2.0,2.03,1.98,2.01,12047.0
2019-07-19,2.02,2.15,1.95,2.12,17464.0
2019-07-22,2.17,2.47,2.17,2.29,37563.0
