Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-07-24,100.0,101.8,90.3,95.7,68444.3
2013-07-25,93.5,94.5,90.5,92.89999999999999,5098.8
2013-07-26,92.0,92.8,90.19999999999999,92.8,1775.0
2013-07-29,92.5,93.9,90.1,91.6,162.0
2013-07-30,93.80000000000001,94.0,92.5,93.6,303.3
2013-07-31,94.9,99.3,94.5,99.3,1274.0
2013-08-01,100.1,100.5,99.9,100.5,1061.1
2013-08-02,100.1,101.5,97.69999999999999,100.9,1817.5
2013-08-05,101.5,101.89999999999999,100.1,100.5,1021.0
2013-08-06,98.6,98.69999999999999,98.6,98.6,400.0
2013-08-07,99.80000000000001,100.5,99.80000000000001,100.5,370.0
2013-08-08,99.1,99.3,99.0,99.0,730.0
2013-08-09,99.3,99.9,97.89999999999999,98.10000000000001,175.0
2013-08-12,101.5,101.5,100.0,101.5,544.9
2013-08-13,100.0,100.0,98.10000000000001,98.4,681.0
2013-08-14,99.39999999999999,101.0,95.0,99.0,365.7
2013-08-15,99.9,101.5,99.9,100.8,281.3
2013-08-16,101.4,101.89999999999999,101.30000000000001,101.89999999999999,840.0
2013-08-19,112.30000000000001,112.30000000000001,98.6,101.0,1182.5
2013-08-20,99.3,101.5,96.30000000000001,101.5,522.5
2013-08-21,101.0,101.5,101.0,101.30000000000001,770.0
2013-08-22,103.10000000000001,103.10000000000001,100.8,100.9,579.6
2013-08-23,100.19999999999999,101.0,100.19999999999999,101.0,69.9
2013-08-26,100.0,101.0,100.0,100.39999999999999,660.0
2013-08-27,98.0,100.5,98.0,100.5,572.5
2013-08-28,100.39999999999999,100.39999999999999,99.0,100.0,310.0
2013-08-29,100.39999999999999,100.5,99.7,99.7,980.0
2013-08-30,99.60000000000001,99.9,99.60000000000001,99.9,20.0
2013-09-03,100.3,100.39999999999999,99.60000000000001,99.60000000000001,177.6
2013-09-04,100.8,100.8,97.6,99.39999999999999,475.7
2013-09-05,99.7,99.7,97.0,97.0,80.0
2013-09-06,97.5,97.5,97.5,97.5,
2013-09-09,97.5,100.45,97.5,99.0,258.1
2013-09-10,99.60000000000001,100.0,98.9,100.0,60.0
2013-09-11,99.2,100.0,99.2,99.5,190.0
2013-09-12,100.5,110.0,100.5,109.9,984.3
2013-09-13,109.5,112.5,109.0,110.0,632.0
2013-09-16,110.5,127.0,110.0,124.9,8114.6
2013-09-17,125.39999999999999,133.9,120.19999999999999,121.89999999999999,5420.6
2013-09-18,130.0,135.0,128.0,133.9,7642.1
2013-09-19,135.0,135.0,125.19999999999999,127.89999999999999,919.2
2013-09-20,129.9,129.9,123.10000000000001,123.10000000000001,2344.6
2013-09-23,125.1,129.60000000000002,123.10000000000001,128.4,1790.0
2013-09-24,127.6,128.2,119.0,120.3,2384.7
2013-09-25,120.0,121.0,117.5,118.0,1414.2
2013-09-26,121.0,124.3,117.8,117.8,704.3
2013-09-27,119.9,133.5,119.60000000000001,131.9,2435.9
2013-09-30,133.2,134.0,124.39999999999999,124.39999999999999,1988.1
2013-10-01,127.4,129.9,125.7,125.7,420.0
2013-10-02,126.5,149.9,126.5,146.0,7207.7
2013-10-03,147.6,151.6,136.0,137.5,3228.2
2013-10-04,137.20000000000002,147.0,137.20000000000002,139.9,1410.2
2013-10-07,139.9,143.3,131.8,133.3,880.5
2013-10-08,135.2,137.20000000000002,124.39999999999999,129.8,1194.1
2013-10-09,129.0,129.0,115.60000000000001,119.7,349.6
2013-10-10,124.0,124.0,114.1,117.8,1723.7
2013-10-11,120.7,120.7,112.6,113.4,223.7
2013-10-14,116.1,116.1,108.80000000000001,109.1,957.5
2013-10-15,111.0,113.10000000000001,105.19999999999999,108.2,773.9
