Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-07-19,23.5,24.72,22.0,24.09,3795047.0
2019-07-22,23.26,24.5,22.8,23.56,286817.0
2019-07-23,23.52,24.71,23.19,24.52,204730.0
2019-07-24,24.61,28.1,24.51,27.45,315490.0
2019-07-25,27.41,28.73,27.04,27.66,128194.0
2019-07-26,27.82,28.15,27.36,28.15,53098.0
2019-07-29,28.17,28.67,27.4,28.62,173147.0
2019-07-30,28.31,28.78,27.65,28.62,88690.0
2019-07-31,28.59,29.25,27.95,28.92,47976.0
2019-08-01,29.33,29.33,26.01,26.93,154614.0
2019-08-02,26.53,27.09,26.32,26.84,54300.0
2019-08-05,25.98,26.08,25.01,25.69,50802.0
2019-08-06,25.62,26.5,25.45,26.27,5485.0
2019-08-07,26.04,26.25,25.02,25.27,15566.0
2019-08-08,25.21,25.87,25.21,25.48,13313.0
2019-08-09,25.71,25.79,24.75,24.91,18946.0
2019-08-12,24.85,25.29,24.0,25.09,29370.0
2019-08-13,24.77,25.09,24.21,25.06,31639.0
2019-08-14,24.65,24.69,23.51,24.45,48108.0
2019-08-15,24.75,25.12,23.4,24.99,46644.0
2019-08-16,25.08,25.9,25.0,25.59,38488.0
2019-08-19,25.68,28.15,25.59,27.03,44393.0
2019-08-20,26.95,28.7,26.95,28.29,41014.0
2019-08-21,28.45,28.67,27.65,28.34,34691.0
2019-08-22,28.5,32.08,28.5,30.52,113720.0
2019-08-23,30.35,31.25,29.7,30.34,43902.0
2019-08-26,30.59,32.29,30.06,31.46,49588.0
2019-08-27,31.77,32.5,31.53,32.32,25734.0
2019-08-28,32.32,32.33,31.51,31.66,48049.0
2019-08-29,31.75,32.53,30.07,31.39,35058.0
2019-08-30,29.03,29.2,21.81,21.9,274886.0
2019-09-03,23.56,25.22,23.51,24.85,225874.0
2019-09-04,24.65,24.76,23.59,24.39,48339.0
2019-09-05,24.45,25.29,24.05,25.07,61453.0
2019-09-06,25.05,25.25,24.38,24.56,101544.0
2019-09-09,24.29,24.87,22.77,23.06,160846.0
2019-09-10,22.79,23.63,22.17,22.68,79480.0
2019-09-11,22.59,23.6,22.56,22.72,51916.0
2019-09-12,22.89,24.18,22.82,23.67,77844.0
2019-09-13,23.7,24.5,23.63,24.01,74182.0
2019-09-16,23.82,24.41,23.23,23.35,73713.0
2019-09-17,23.36,23.82,22.75,23.13,39934.0
2019-09-18,23.1,23.675,22.49,22.97,172571.0
2019-09-19,23.42,24.91,23.42,24.02,141055.0
2019-09-20,24.03,24.2,23.1,23.66,211730.0
2019-09-23,23.53,23.53,22.33,23.07,47633.0
2019-09-24,23.11,23.11,22.5,22.63,17616.0
2019-09-25,22.6,23.02,22.12,22.87,54553.0
2019-09-26,22.99,23.79,22.26,23.51,40821.0
2019-09-27,23.56,25.47,23.0,25.22,93019.0
2019-09-30,25.15,25.68,23.89,25.64,114043.0
2019-10-01,25.59,25.7,23.71,25.0,278012.0
2019-10-02,25.0,25.4,24.42,25.26,198374.0
2019-10-03,25.27,26.28,24.5,25.94,77092.0
2019-10-04,25.96,26.0,25.01,25.88,40931.0
2019-10-07,26.09,26.9,25.5,25.96,48779.0
2019-10-08,25.78,26.66,25.5,25.5,30748.0
2019-10-09,25.7,25.7,24.66,25.18,37784.0
2019-10-10,25.41,25.41,24.8,25.1,12510.0
2019-10-11,25.79,25.79,25.08,25.48,20513.0
2019-10-14,25.36,25.43,25.0,25.29,21610.0
2019-10-15,25.28,26.18,25.01,25.97,9556.0
2019-10-16,25.89,26.29,25.66,25.93,24402.0
2019-10-17,26.2,26.33,25.05,25.8,27151.0
2019-10-18,25.77,25.8,25.02,25.5,14407.0
2019-10-21,25.47,25.63,24.86,25.3,31797.0
