Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1994-04-05,1.2026513949585227,1.2026513949585227,1.2026513949585227,1.2026513949585227,1237.5001236757623
1994-04-06,1.2200125043345642,1.2200125043345642,1.2200125043345642,1.2200125043345642,1237.5001236757623
1994-04-08,1.3131311818969698,1.3131311818969698,1.3131311818969698,1.3131311818969698,1732.5001731460673
1994-04-14,1.1111110000666666,1.212121090981818,1.1111110000666666,1.212121090981818,24502.502448780095
1994-04-22,1.1111110000666666,1.1111110000666666,1.1111110000666666,1.1111110000666666,9405.000939935795
1994-04-29,1.164772610865341,1.164772610865341,1.164772610865341,1.164772610865341,10642.501063611557
1994-05-03,1.1111110000666666,1.1631943281947916,1.1111110000666666,1.1631943281947916,24750.002473515247
1994-05-16,1.1773988722297348,1.1773988722297348,1.1111110000666666,1.1111110000666666,1980.0001978812197
1994-05-17,,,,,4950.000494703049
1994-05-24,1.1111110000666666,1.1111110000666666,1.1111110000666666,1.1111110000666666,495.00004947030493
1994-05-26,1.1111110000666666,1.1616160455242424,1.1111110000666666,1.1616160455242424,9900.000989406099
1994-06-03,1.1111110000666666,1.1111110000666666,1.1111110000666666,1.1111110000666666,2475.0002473515246
1994-06-07,1.212121090981818,1.2926135071798295,1.212121090981818,1.2926135071798295,8910.00089046549
1994-06-08,1.2720958324626892,1.2720958324626892,1.2720958324626892,1.2720958324626892,2970.00029682183
1994-07-18,1.1111110000666666,1.1111110000666666,1.1111110000666666,1.1111110000666666,2475.0002473515246
1994-07-19,1.1111110000666666,1.1616160455242424,1.1111110000666666,1.1616160455242424,4950.000494703049
1994-07-21,1.3131311818969698,1.3762624887189392,1.3131311818969698,1.3131311818969698,18562.501855136434
1994-07-22,1.3762624887189392,1.3762624887189392,1.3131311818969698,1.3636362273545453,24502.502448780095
1994-07-25,1.4141412728121212,1.4141412728121212,1.3888887500833333,1.4141412728121212,11137.501113081862
1994-07-26,1.4141412728121212,1.4141412728121212,1.4141412728121212,1.4141412728121212,12622.501261492775
1994-07-27,1.4141412728121212,1.4141412728121212,1.3636362273545453,1.3636362273545453,4950.000494703049
1994-07-29,1.5151513637272727,1.6161614546424241,1.4646463182696967,1.4646463182696967,8662.500865730335
1994-08-17,1.5151513637272727,1.5151513637272727,1.5151513637272727,1.5151513637272727,495.00004947030493
1994-09-06,1.7676765910151515,1.7676765910151515,1.7676765910151515,1.7676765910151515,247.50002473515246
1994-09-08,1.7171715455575756,1.7171715455575756,1.6666665000999998,1.6666665000999998,5692.500568908507
