Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-07-23,9.8,10.0,9.8,10.0,23.0
2019-07-24,9.8,10.0,9.8,9.94,1143.0
2019-07-25,9.84,9.94,9.84,9.94,212.0
2019-07-26,9.95,9.95,9.82,9.82,22.0
2019-07-29,9.88,9.88,9.88,9.88,11.0
2019-07-30,9.82,9.82,9.82,9.82,2.0
2019-07-31,9.95,9.95,9.95,9.95,5.0
2019-08-05,9.85,9.87,9.85,9.87,32.0
2019-08-06,9.85,9.85,9.85,9.85,100.0
2019-08-12,9.95,9.95,9.95,9.95,145.0
2019-08-13,9.94,9.95,9.94,9.95,20000.0
2019-08-14,9.96,9.96,9.96,9.96,106.0
2019-08-15,9.97,9.97,9.96,9.97,469.0
2019-08-23,9.97,9.97,9.97,9.97,3.0
2019-08-26,9.97,9.97,9.97,9.97,9.0
2019-08-27,9.81,9.81,9.81,9.81,5.0
2019-08-29,9.97,9.97,9.97,9.97,5.0
2019-08-30,9.97,9.97,9.97,9.97,4.0
2019-09-03,9.97,9.97,9.83,9.83,409.0
2019-09-04,9.92,9.93,9.92,9.93,5000.0
2019-09-05,9.93,9.93,9.93,9.93,5001.0
2019-09-06,9.93,9.93,9.83,9.93,9018.0
2019-09-09,9.86,9.93,9.85,9.93,7765.0
2019-09-10,9.83,9.93,9.83,9.93,606.0
2019-09-11,9.84,9.88,9.83,9.88,196270.0
2019-09-12,9.9,9.9,9.9,9.9,10001.0
2019-09-13,9.9,9.9,9.89,9.9,4307.0
2019-09-16,9.83,9.93,9.83,9.93,17085.0
2019-09-18,9.86,9.9,9.86,9.9,1100.0
2019-09-20,9.9,9.9,9.9,9.9,50000.0
2019-09-24,9.9,9.9,9.9,9.9,100.0
2019-09-25,9.9,9.9,9.9,9.9,300.0
2019-09-26,9.85,9.85,9.85,9.85,1.0
2019-09-27,9.91,9.91,9.91,9.91,200.0
2019-09-30,9.85,9.9,9.85,9.9,260.0
2019-10-01,9.85,9.9,9.85,9.9,103.0
2019-10-02,9.9,9.9,9.9,9.9,5000.0
2019-10-03,9.85,9.91,9.85,9.91,432.0
2019-10-04,9.85,9.9,9.85,9.9,166.0
2019-10-07,9.85,9.85,9.85,9.85,3.0
2019-10-08,9.91,9.93,9.91,9.93,25509.0
2019-10-10,9.9,9.91,9.9,9.9,170000.0
2019-10-14,9.85,9.85,9.85,9.85,200.0
2019-10-15,9.85,9.85,9.85,9.85,523.0
2019-10-16,9.85,9.85,9.85,9.85,100.0
2019-10-25,9.93,9.93,9.86,9.86,697.0
2019-10-28,9.89,9.9,9.885,9.885,46000.0
2019-10-29,9.9,9.9,9.9,9.9,10000.0
2019-11-01,9.9,9.9,9.9,9.9,52602.0
2019-11-04,9.85,9.92,9.85,9.92,502.0
2019-11-05,9.92,9.92,9.92,9.92,19898.0
2019-11-06,9.92,9.93,9.92,9.92,13600.0
2019-11-07,9.92,9.96,9.92,9.94,169294.0
2019-11-08,9.95,9.95,9.92,9.92,2103.0
2019-11-12,9.95,9.95,9.95,9.95,100.0
2019-11-13,9.95,9.95,9.95,9.95,3545.0
2019-11-14,9.95,9.95,9.95,9.95,2160.0
2019-11-15,9.95,9.95,9.95,9.95,1000.0
2019-11-18,9.95,9.95,9.95,9.95,397.0
2019-11-19,9.95,9.95,9.95,9.95,27800.0
2019-11-20,9.95,9.96,9.95,9.96,11477.0
2019-11-22,9.96,9.96,9.96,9.96,30100.0
2019-11-25,9.97,9.97,9.96,9.97,263.0
2019-11-26,9.97,9.97,9.97,9.97,781.0
2019-11-27,9.97,9.97,9.95,9.95,30100.0
2019-11-29,9.98,9.98,9.98,9.98,300.0
2019-12-02,9.95,9.98,9.95,9.98,200.0
2019-12-04,9.97,9.97,9.97,9.97,1000.0
2019-12-05,9.98,9.98,9.98,9.98,1.0
2019-12-06,9.98,9.98,9.98,9.98,35.0
2019-12-09,9.95,9.98,9.95,9.98,4700.0
2019-12-10,9.98,9.98,9.98,9.98,600.0
2019-12-11,9.98,9.98,9.97,9.97,7401.0
2019-12-12,9.95,10.02,9.95,10.0,18620.0
2019-12-16,10.0,10.02,10.0,10.02,8960.0
2019-12-17,10.05,10.05,10.0,10.0,380.0
2019-12-18,10.0,10.0,10.0,10.0,1523.0
2019-12-19,10.05,10.05,10.05,10.05,23.0
2019-12-20,10.0,10.0,9.99,9.99,417.0
2019-12-24,10.05,10.05,10.0,10.0,976.0
2019-12-26,10.0,10.05,10.0,10.0,30915.0
2019-12-27,10.04,10.04,10.04,10.04,343.0
2019-12-31,10.07,10.07,10.05,10.06,2580.0
