Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1998-11-30,14.89477494375,14.89477494375,14.89477494375,14.89477494375,500.3126954346466
1998-12-30,15.897696,15.897696,15.897696,15.897696,200.0
1998-12-31,15.897696,15.897696,15.897696,15.897696,500.0
1999-01-05,15.52509375,15.52509375,14.77988925,14.77988925,4200.0
1999-01-06,16.891302,16.891302,16.394499,16.394499,1400.0
1999-01-07,16.891302,16.891302,16.891302,16.891302,200.0
1999-01-15,15.77349525,15.77349525,15.77349525,15.77349525,100.0
1999-01-20,16.6429005,16.6429005,16.1460975,16.1460975,900.0
1999-01-28,16.1460975,16.891302,16.1460975,16.891302,200.0
1999-02-01,16.6429005,16.6429005,16.6429005,16.6429005,100.0
1999-02-08,16.1460975,16.394499,16.1460975,16.394499,700.0
1999-02-09,17.1397035,17.1397035,17.1397035,17.1397035,500.0
1999-02-10,17.1397035,17.1397035,17.1397035,17.1397035,200.0
1999-02-16,16.6429005,17.1397035,16.6429005,17.1397035,900.0
1999-02-17,16.6429005,16.6429005,16.1460975,16.6429005,500.0
1999-02-19,16.208197875,16.6429005,16.208197875,16.6429005,2800.0
1999-02-22,16.891302,16.891302,16.891302,16.891302,1000.0
1999-02-23,17.01550275,17.01550275,16.891302,16.891302,3100.0
1999-02-24,16.76710125,16.76710125,16.76710125,16.76710125,300.0
1999-03-12,16.6429005,16.891302,16.6429005,16.891302,5200.0
1999-03-24,16.27029825,17.1397035,16.27029825,17.1397035,2400.0
1999-03-25,16.891302,16.891302,16.891302,16.891302,500.0
1999-03-26,16.394499,17.1397035,16.394499,17.1397035,1200.0
1999-04-06,16.891302,16.891302,16.891302,16.891302,500.0
1999-04-08,16.6429005,16.6429005,16.6429005,16.6429005,800.0
1999-04-15,17.1397035,17.1397035,17.1397035,17.1397035,200.0
1999-04-19,16.6429005,16.891302,16.6429005,16.6429005,900.0
1999-04-20,17.01550275,17.1397035,17.01550275,17.1397035,400.0
1999-04-26,16.891302,17.1397035,16.891302,17.1397035,4900.0
1999-04-27,17.1397035,17.1397035,17.1397035,17.1397035,200.0
1999-04-29,17.388105,17.388105,17.388105,17.388105,500.0
1999-05-10,17.6365065,17.6365065,17.6365065,17.6365065,300.0
1999-05-13,16.891302,16.891302,16.891302,16.891302,400.0
1999-05-17,17.388105,17.388105,17.388105,17.388105,700.0
1999-05-18,17.388105,17.388105,17.388105,17.388105,300.0
1999-05-19,17.388105,17.388105,17.388105,17.388105,200.0
1999-05-20,17.388105,17.388105,17.388105,17.388105,900.0
1999-05-26,17.388105,17.388105,17.388105,17.388105,300.0
1999-05-28,17.884908,17.884908,17.884908,17.884908,300.0
1999-06-10,17.884908,17.884908,17.884908,17.884908,100.0
1999-06-14,17.51230575,17.76070725,17.26390425,17.26390425,7500.0
1999-06-15,18.878514,18.878514,17.51230575,18.878514,24700.0
1999-06-16,17.6365065,18.878514,17.6365065,17.6365065,19300.0
1999-06-17,17.388105,18.878514,17.388105,18.00910875,11100.0
1999-06-21,18.75431325,18.75431325,18.75431325,18.75431325,500.0
1999-06-22,18.75431325,18.75431325,18.75431325,18.75431325,2300.0
1999-06-23,18.381711,18.381711,17.388105,18.1333095,1600.0
1999-06-24,18.1333095,18.25751025,17.388105,18.25751025,3500.0
1999-06-28,18.00910875,18.00910875,18.00910875,18.00910875,1000.0
1999-06-29,18.878514,18.878514,17.6365065,18.381711,12500.0
1999-07-01,18.878514,18.878514,18.878514,18.878514,200.0
1999-07-02,18.381711,18.878514,18.381711,18.878514,300.0
1999-07-06,18.878514,18.878514,18.878514,18.878514,1000.0
1999-07-07,18.00910875,18.878514,17.388105,17.388105,6800.0
1999-07-08,18.00910875,18.878514,18.00910875,18.878514,3800.0
1999-07-12,18.878514,18.878514,18.878514,18.878514,700.0
1999-07-15,17.6365065,17.6365065,17.6365065,17.6365065,1000.0
1999-07-19,18.878514,18.878514,18.878514,18.878514,200.0
1999-07-20,18.00910875,18.878514,17.6365065,18.381711,2400.0
1999-07-22,18.878514,18.878514,18.878514,18.878514,300.0
1999-07-26,18.381711,18.381711,18.381711,18.381711,200.0
1999-07-27,17.6365065,18.381711,17.6365065,18.00910875,1100.0
1999-07-28,18.878514,18.878514,18.878514,18.878514,500.0
1999-07-29,18.00910875,18.00910875,18.00910875,18.00910875,1000.0
1999-07-30,18.878514,18.878514,18.878514,18.878514,800.0
1999-08-02,17.388105,17.6365065,17.388105,17.6365065,2200.0
1999-08-04,18.1333095,18.1333095,17.388105,17.6365065,1400.0
1999-08-09,18.878514,18.878514,18.878514,18.878514,100.0
1999-09-15,17.388105,17.388105,17.388105,17.388105,100.0
1999-09-16,17.388105,18.1333095,17.388105,18.1333095,500.0
1999-09-17,17.6365065,17.884908,17.6365065,17.884908,1200.0
1999-09-21,18.25751025,18.878514,18.25751025,18.878514,600.0
1999-09-24,17.6365065,17.6365065,17.6365065,17.6365065,200.0
1999-10-05,18.1333095,18.1333095,18.1333095,18.1333095,100.0
1999-10-06,17.6365065,17.884908,17.6365065,17.884908,800.0
1999-10-07,17.51230575,17.884908,17.51230575,17.884908,1100.0
1999-10-08,17.51230575,18.1333095,17.51230575,18.1333095,4000.0
1999-10-11,17.388105,17.388105,17.388105,17.388105,2800.0
1999-10-29,17.201803875,17.201803875,17.201803875,17.201803875,200.0
1999-11-09,17.201803875,17.201803875,17.201803875,17.201803875,200.0
1999-11-10,17.201803875,17.201803875,17.201803875,17.201803875,200.0
1999-11-17,17.1397035,17.1397035,17.1397035,17.1397035,400.0
1999-11-29,18.1333095,18.1333095,18.1333095,18.1333095,200.0
1999-12-01,17.51230575,17.51230575,17.51230575,17.51230575,3000.0
1999-12-02,18.878514,18.878514,18.878514,18.878514,1000.0
1999-12-03,18.878514,18.878514,18.878514,18.878514,2000.0
1999-12-06,17.388105,18.381711,17.1397035,18.381711,4600.0
1999-12-07,17.388105,18.381711,17.388105,18.1333095,5900.0
1999-12-08,17.884908,17.884908,17.884908,17.884908,100.0
1999-12-10,17.1397035,17.1397035,17.1397035,17.1397035,400.0
1999-12-15,16.891302,16.891302,16.891302,16.891302,2200.0
1999-12-16,17.884908,17.884908,17.884908,17.884908,200.0
1999-12-17,17.884908,17.884908,17.884908,17.884908,300.0
1999-12-21,16.891302,16.891302,16.6429005,16.6429005,1000.0
1999-12-27,16.6429005,16.6429005,15.897696,15.897696,3200.0
1999-12-28,15.897696,15.897696,15.897696,15.897696,300.0
1999-12-30,17.51230575,17.51230575,17.51230575,17.51230575,2100.0
2000-01-05,16.891302,16.891302,16.891302,16.891302,800.0
2000-01-06,15.897696,15.897696,15.897696,15.897696,3800.0
2000-01-10,16.891302,16.891302,16.891302,16.891302,100.0
2000-01-19,15.897696,16.1460975,15.897696,16.1460975,600.0
2000-01-24,15.897696,15.897696,15.897696,15.897696,200.0
2000-01-28,16.394499,16.394499,15.897696,15.897696,600.0
2000-02-02,15.897696,15.897696,15.897696,15.897696,200.0
2000-02-03,15.897696,15.897696,15.897696,15.897696,500.0
2000-02-07,15.897696,15.897696,15.897696,15.897696,1900.0
2000-02-08,15.897696,15.897696,15.400893,15.400893,800.0
2000-02-09,16.394499,16.394499,16.394499,16.394499,1000.0
2000-02-10,16.02189675,16.02189675,15.400893,15.400893,1100.0
2000-02-11,15.400893,15.897696,15.400893,15.897696,3200.0
2000-02-15,15.400893,15.400893,15.400893,15.400893,1000.0
2000-02-17,14.1588855,14.1588855,14.1588855,14.1588855,700.0
2000-02-23,13.910484,13.910484,13.413681,13.413681,1100.0
2000-02-24,14.90409,14.90409,14.28308625,14.28308625,500.0
2000-02-25,14.407287,14.407287,14.407287,14.407287,200.0
2000-03-01,13.1652795,13.1652795,13.1652795,13.1652795,500.0
2000-03-03,12.916878,12.916878,12.916878,12.916878,500.0
2000-03-06,12.916878,14.407287,12.916878,14.407287,700.0
2000-03-07,13.910484,13.910484,12.916878,13.1652795,900.0
2000-03-08,12.916878,12.916878,12.606376125,12.606376125,1100.0
2000-03-10,13.53788175,13.53788175,13.53788175,13.53788175,200.0
2000-03-14,12.606376125,12.606376125,11.923272,11.923272,3500.0
2000-03-15,12.6684765,12.6684765,12.6684765,12.6684765,400.0
2000-03-22,11.923272,11.923272,11.426468999999999,11.426468999999999,1800.0
2000-03-23,11.923272,11.923272,11.923272,11.923272,600.0
