Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-05-13,7350.0,7350.0,7024.5,7119.0,240.47904761904763
2015-05-14,7077.0,7171.5,6825.0,7119.0,41.70285714285714
2015-05-15,7056.0,7360.5,6940.500000000001,7360.5,15.428571428571427
2015-05-18,7350.0,7350.0,6930.0,6930.0,18.14857142857143
2015-05-19,6940.500000000001,7129.5,6940.500000000001,7056.0,2.2933333333333334
2015-05-20,7087.5,7245.0,7087.5,7234.499999999999,1.3095238095238095
2015-05-21,7287.0,7297.5,7119.0,7297.5,12.965714285714286
2015-05-22,7287.0,7360.5,7140.0,7192.5,4.66952380952381
2015-05-26,7140.0,7140.0,6930.0,7087.5,8.255238095238095
2015-05-27,6982.5,7140.0,6982.5,7140.0,1.9152380952380952
2015-05-28,7140.0,7223.999999999999,6930.0,7223.999999999999,4.128571428571429
2015-05-29,7129.5,7140.0,7003.5,7066.5,3.356190476190476
2015-06-01,7035.0,7171.5,6951.000000000001,6951.000000000001,3.5142857142857142
2015-06-02,6940.500000000001,7013.999999999999,6772.5,7013.999999999999,31.89809523809524
2015-06-03,6888.0,7098.0,6867.0,7087.5,13.788571428571428
2015-06-04,7108.5,7108.5,6720.0,6825.0,28.125714285714288
2015-06-05,6888.0,6909.0,6825.0,6856.5,29.59333333333333
2015-06-08,6825.0,6898.500000000001,6426.000000000001,6552.0,22.540000000000003
2015-06-09,6625.5,6625.5,6153.000000000001,6153.000000000001,26.23714285714286
2015-06-10,6195.0,6478.5,6195.0,6478.5,7.733333333333333
2015-06-11,6667.5,6940.500000000001,6625.5,6930.0,3.9352380952380956
2015-06-12,6667.5,6888.0,6510.0,6888.0,1.9047619047619049
2015-06-15,6573.0,6709.499999999999,6510.0,6709.499999999999,7.561904761904762
2015-06-16,6625.5,6751.499999999999,6583.5,6751.499999999999,8.880952380952381
2015-06-17,6762.0,6835.5,6751.499999999999,6835.5,8.926666666666668
2015-06-18,6846.0,6856.5,6436.499999999999,6488.999999999999,23.697142857142858
2015-06-19,6468.0,6510.0,5869.5,5921.999999999999,10.382857142857143
2015-06-22,5943.0,5995.5,5670.0,5670.0,6.84952380952381
2015-06-23,5670.0,5701.499999999999,5659.499999999999,5680.5,3.4866666666666664
2015-06-24,5491.5,5491.5,5433.75,5433.75,0.380952380952381
2015-06-25,5250.0,5250.0,5145.0,5192.250000000001,1.523809523809524
2015-06-26,5145.0,5250.0,5145.0,5166.0,2.257142857142857
2015-06-29,5197.5,5197.5,4809.0,4809.0,0.6666666666666666
2015-06-30,4840.500000000001,5218.5,4830.0,5061.000000000001,1.3333333333333333
2015-07-01,5145.0,5208.0,5071.5,5092.5,4.144761904761904
2015-07-02,5092.5,5355.0,5082.0,5355.0,4.0
2015-07-06,5260.5,5355.0,5260.5,5355.0,0.6361904761904762
2015-07-07,5355.0,5355.0,5082.0,5082.0,0.47809523809523813
2015-07-08,5050.5,5050.5,5050.5,5050.5,0.0019047619047619048
