Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-09-21,6.75,7.43,6.11,6.42,81326.0
2017-09-22,6.8,13.4,6.8,12.75,154992.0
2017-09-25,11.9,11.9,9.33,10.52,90055.0
2017-09-26,10.38,11.8,9.4,10.3,36069.0
2017-09-27,10.09,10.87,9.91,10.87,38859.0
2017-09-28,10.46,13.0,10.28,12.61,36328.0
2017-09-29,12.9,16.8,12.0,16.8,33077.0
2017-10-02,15.78,24.4,14.5,22.82,73630.0
2017-10-03,23.05,31.75,22.99,28.49,83933.0
2017-10-04,29.0,30.17,21.13,23.0,30718.0
2017-10-05,21.88,28.01,19.6,24.86,30511.0
2017-10-06,25.58,26.7,22.21,23.21,11395.0
2017-10-09,23.98,24.635,21.45,24.47,26987.0
2017-10-10,24.47,24.97,22.49,22.97,23703.0
2017-10-11,22.3,26.15,22.3,24.22,14699.0
2017-10-12,24.64,25.47,22.9,24.27,24779.0
2017-10-13,23.69,25.15,23.0,24.77,22102.0
2017-10-16,24.97,30.64,24.97,29.22,23600.0
2017-10-17,28.66,29.0,24.6,24.6,18096.0
2017-10-18,24.37,27.0,24.35,24.4,23104.0
2017-10-19,24.4,25.26,23.56,24.76,11288.0
2017-10-20,25.49,26.94,23.79,23.79,106969.0
2017-10-23,24.22,26.0,24.0,25.0,25694.0
2017-10-24,24.89,25.72,24.51,25.05,34219.0
2017-10-25,25.1,28.27,24.77,27.46,87515.0
2017-10-26,27.94,28.86,27.75,28.06,70254.0
2017-10-27,27.55,30.31,15.7,15.7,182972.0
2017-10-30,15.75,18.0,13.61,14.99,58690.0
2017-10-31,15.1,16.7,13.01,16.05,106156.0
2017-11-01,16.02,18.88,15.39,18.43,50677.0
2017-11-02,18.62,21.83,18.62,20.5,24074.0
2017-11-03,20.71,22.09,20.71,21.88,12181.0
2017-11-06,22.07,25.91,21.99,25.32,20038.0
2017-11-07,25.32,27.77,23.18,26.5,45078.0
2017-11-08,26.5,28.62,22.2,23.0,100876.0
2017-11-09,22.47,24.07,21.65,21.8,66619.0
2017-11-10,22.01,22.69,20.0,20.19,100124.0
2017-11-13,20.4,20.9,15.85,15.89,88399.0
2017-11-14,16.16,16.73,15.01,16.02,30992.0
2017-11-15,15.27,16.68,14.96,15.14,33069.0
2017-11-16,15.17,15.5,13.11,13.62,25164.0
2017-11-17,13.41,14.3,12.01,12.01,82652.0
2017-11-20,12.17,12.43,9.74,9.78,66716.0
2017-11-21,9.74,10.89,9.0,9.22,72939.0
2017-11-22,9.3,9.88,9.07,9.28,83386.0
2017-11-24,9.22,9.53,7.92,9.12,117877.0
2017-11-27,9.06,9.6,8.56,8.61,195384.0
2017-11-28,8.61,9.04,8.01,8.13,75319.0
2017-11-29,8.18,8.4,7.14,7.2,54367.0
2017-11-30,7.23,7.43,5.87,6.26,187742.0
2017-12-01,6.36,6.89,6.25,6.52,50290.0
2017-12-04,6.5,7.53,6.45,7.44,133871.0
2017-12-05,7.52,8.85,7.52,7.82,146426.0
2017-12-06,7.88,8.4,6.6,6.75,106411.0
2017-12-07,6.8,7.02,6.25,6.41,37571.0
2017-12-08,6.4,6.86,6.28,6.69,72609.0
2017-12-11,6.75,7.3,6.75,7.0,41442.0
2017-12-12,7.06,7.2,6.91,6.99,17163.0
2017-12-13,7.14,8.06,6.91,7.73,96749.0
2017-12-14,7.78,8.22,7.09,7.5,74472.0
2017-12-15,7.47,8.01,6.99,7.0,183931.0
2017-12-18,6.96,7.15,6.73,6.84,58284.0
2017-12-19,6.8,6.99,6.73,6.83,39654.0
2017-12-20,6.78,6.84,6.46,6.56,22391.0
2017-12-21,6.57,7.18,6.57,6.85,61932.0
2017-12-22,7.9,11.11,5.12,5.64,676518.0
2017-12-26,5.64,5.86,5.45,5.55,64432.0
2017-12-27,5.58,6.1,5.57,5.95,45752.0
2017-12-28,6.02,6.26,5.73,5.87,53954.0
