Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-06-26,10.5,10.5,10.0,10.0,2000.0
2017-06-27,10.0,10.0,9.95,9.95,3000.0
2017-06-28,10.0,10.0,10.0,10.0,6800.0
2017-06-29,10.0,10.0,10.0,10.0,5.0
2017-06-30,10.0,10.0,9.95,9.95,3800.0
2017-07-06,9.85,9.88,9.75,9.75,2000.0
2017-07-11,9.6,9.6,9.5,9.5,627.0
2017-07-17,9.1,9.1,9.1,9.1,150.0
2017-07-18,9.0,9.0,8.95,8.95,600.0
2017-07-20,8.06,8.06,8.06,8.06,3700.0
2017-07-21,8.39,9.48,7.95,9.48,281.0
2017-07-24,9.5,9.5,9.5,9.5,604.0
2017-07-25,9.0,9.0,9.0,9.0,102.0
2017-07-26,9.02,9.02,9.0,9.0,600.0
2017-07-28,9.2,9.2,9.2,9.2,799.0
2017-07-31,9.2,9.3,9.2,9.3,1150.0
2017-08-01,9.4,9.4,9.4,9.4,599.0
2017-08-04,9.0,9.0,9.0,9.0,510.0
2017-08-07,7.53,7.53,7.5,7.5,800.0
2017-08-10,7.52,8.71,7.52,8.0,441.0
2017-08-14,8.0,8.0,8.0,8.0,20.0
2017-08-15,8.0,8.0,8.0,8.0,6.0
2017-08-18,8.0,8.0,7.29,7.29,410.0
2017-08-22,8.98,8.98,8.98,8.98,100.0
2017-08-23,9.0,9.0,8.0,8.0,1021.0
2017-08-24,7.77,8.05,7.77,7.89,890.0
2017-08-25,8.0,8.0,8.0,8.0,1892.0
2017-08-28,8.0,8.0,8.0,8.0,1.0
2017-08-31,8.0,8.0,8.0,8.0,100.0
2017-09-01,8.0,8.0,8.0,8.0,22.0
2017-09-11,8.15,8.15,7.5,7.5,392.0
2017-09-13,8.0,8.27,8.0,8.27,135.0
2017-09-14,8.5,9.0,8.5,9.0,3712.0
2017-09-15,9.0,9.2,9.0,9.0,1700.0
2017-09-18,9.5,9.5,8.61,8.61,1277.0
2017-09-19,8.0,8.55,8.0,8.55,1001.0
2017-09-26,9.0,9.0,8.21,8.21,725.0
2017-09-28,7.8,7.98,7.6,7.98,750.0
2017-10-04,7.2,7.2,7.0,7.0,1600.0
2017-10-05,7.0,7.3,6.61,6.61,23100.0
2017-10-06,6.61,6.98,6.6,6.79,2068.0
