Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-10-20,16.61,16.83,16.25,16.5,3528620.0
2016-10-21,16.4,17.15,16.4,17.0,278167.0
2016-10-24,17.01,17.275,16.9,17.1,80669.0
2016-10-25,17.0,17.22,16.75,16.87,145239.0
2016-10-26,16.87,16.95,16.51,16.79,51037.0
2016-10-27,16.76,17.12,16.76,16.81,76371.0
2016-10-28,16.85,16.95,16.8,16.93,48826.0
2016-10-31,17.01,17.45,17.0,17.2,88792.0
2016-11-01,17.3,17.36,17.1,17.12,89683.0
2016-11-02,17.19,17.22,16.97,16.99,38432.0
2016-11-03,16.98,17.0,16.75,16.84,93321.0
2016-11-04,16.8,17.01,16.75,17.01,68640.0
2016-11-07,17.1,17.16,16.9,17.06,92538.0
2016-11-08,17.08,17.1,16.9,16.92,90764.0
2016-11-09,17.25,18.19,17.1,17.73,238418.0
2016-11-10,18.2,18.28,17.85,18.01,175465.0
2016-11-11,18.1,18.45,18.01,18.41,150823.0
2016-11-14,18.67,19.01,18.36,18.98,256196.0
2016-11-15,19.07,19.2,18.14,18.33,66677.0
2016-11-16,18.16,18.3,17.79,18.2,266703.0
2016-11-17,18.34,18.34,17.84,17.85,49201.0
2016-11-18,17.8,18.11,17.675,18.1,250467.0
2016-11-21,18.22,19.52,18.22,19.0,121480.0
2016-11-22,19.0,19.28,18.53,18.88,93096.0
2016-11-23,19.01,19.15,18.65,19.07,60737.0
2016-11-25,19.15,19.95,19.15,19.85,56231.0
2016-11-28,19.95,19.95,18.84,19.08,102342.0
2016-11-29,19.15,19.19,18.65,19.14,133769.0
2016-11-30,19.28,19.96,19.28,19.81,143557.0
2016-12-01,19.88,20.34,19.62,20.01,74869.0
2016-12-02,20.17,20.17,19.45,19.53,54738.0
2016-12-05,19.64,20.13,19.24,19.55,101516.0
2016-12-06,19.54,19.95,19.39,19.46,47249.0
2016-12-07,19.57,19.84,19.24,19.38,49176.0
2016-12-08,19.31,19.6,18.96,19.07,57517.0
2016-12-09,19.05,19.84,19.05,19.61,73257.0
2016-12-12,19.97,20.145,19.7,20.03,91411.0
2016-12-13,20.31,20.31,19.26,19.83,87742.0
2016-12-14,19.74,19.74,18.12,18.25,180680.0
2016-12-15,18.7,19.67,18.31,19.3,129662.0
2016-12-16,18.88,19.95,18.88,19.52,2507528.0
2016-12-19,19.61,19.95,19.43,19.87,66621.0
2016-12-20,19.95,20.71,19.95,20.64,56627.0
2016-12-21,20.65,21.07,20.45,21.04,84139.0
2016-12-22,21.09,21.97,21.09,21.82,99250.0
2016-12-23,21.93,22.13,21.74,22.09,29090.0
2016-12-27,22.33,22.76,22.15,22.4,55715.0
2016-12-28,22.31,22.55,21.84,22.0,40236.0
2016-12-29,22.09,22.46,21.865,22.0,44283.0
2016-12-30,22.14,22.14,21.54,21.66,67403.0
2017-01-03,21.9,22.43,21.745,21.98,96515.0
2017-01-04,22.13,22.13,21.04,21.21,58332.0
2017-01-05,21.21,21.25,20.16,20.21,135435.0
2017-01-06,20.37,20.88,20.22,20.33,130243.0
2017-01-09,20.25,20.25,19.71,19.74,44647.0
2017-01-10,19.82,19.82,18.95,19.5,103739.0
2017-01-11,19.33,19.86,19.33,19.75,116017.0
2017-01-12,19.72,19.72,18.74,18.99,62822.0
2017-01-13,19.0,19.75,18.95,19.73,192610.0
2017-01-17,19.65,19.77,19.49,19.57,101114.0
2017-01-18,19.5,19.55,19.05,19.15,174752.0
2017-01-19,19.09,19.38,19.0,19.27,141694.0
2017-01-20,19.33,19.8,19.33,19.47,169308.0
2017-01-23,19.43,19.85,18.7,18.72,224676.0
2017-01-24,18.89,19.48,18.73,19.4,159186.0
2017-01-25,19.71,20.0,19.21,19.63,100398.0
2017-01-26,19.63,19.94,19.63,19.68,61420.0
2017-01-27,19.62,19.77,19.36,19.64,47865.0
2017-01-30,19.5,19.74,19.06,19.27,48307.0
2017-01-31,19.05,19.26,19.0,19.24,38572.0
2017-02-01,19.25,19.27,19.12,19.25,39464.0
2017-02-02,19.09,19.12,18.88,19.01,46931.0
2017-02-03,19.14,19.22,18.94,19.01,22184.0
2017-02-06,19.04,19.32,18.85,19.01,37118.0
2017-02-07,19.07,19.14,18.85,19.01,60726.0
2017-02-08,18.96,19.06,18.83,19.0,60380.0
2017-02-09,18.92,19.185,18.9,18.95,47243.0
2017-02-10,19.08,19.08,18.94,18.98,34080.0
2017-02-13,19.1,19.39,19.02,19.15,33370.0
2017-02-14,19.0,19.07,18.875,18.92,41570.0
2017-02-15,18.92,19.13,18.84,19.03,20494.0
2017-02-16,18.98,19.0,18.55,18.63,54166.0
2017-02-17,18.6,18.76,18.39,18.76,73191.0
2017-02-21,18.86,18.86,18.46,18.66,50057.0
2017-02-22,18.56,18.78,18.46,18.52,37998.0
2017-02-23,18.6,19.0,18.46,18.75,76142.0
2017-02-24,19.04,19.43,18.66,19.28,107128.0
2017-02-27,19.37,20.25,19.12,20.19,88018.0
2017-02-28,20.19,20.43,19.73,19.83,470925.0
2017-03-01,20.27,20.58,19.98,20.5,72214.0
2017-03-02,20.5,20.57,20.11,20.33,57441.0
2017-03-03,20.38,20.38,20.08,20.1,35901.0
2017-03-06,20.0,20.09,19.51,19.87,54089.0
2017-03-07,19.85,19.96,19.36,19.43,51314.0
2017-03-08,19.3,19.45,19.19,19.21,48637.0
2017-03-09,19.21,19.36,19.16,19.2,37291.0
2017-03-10,19.33,19.39,19.02,19.35,60948.0
2017-03-13,19.27,19.57,19.23,19.3,39160.0
2017-03-14,19.2,19.25,18.83,18.96,52784.0
2017-03-15,19.04,19.14,18.74,18.89,69295.0
2017-03-16,18.94,19.06,18.74,18.81,57649.0
2017-03-17,18.85,19.35,18.85,19.32,142608.0
2017-03-20,19.26,19.37,18.83,18.96,31901.0
2017-03-21,18.94,19.07,18.32,18.35,70018.0
2017-03-22,18.42,18.42,17.38,17.5,71270.0
2017-03-23,17.4,18.17,17.4,18.12,64006.0
2017-03-24,18.14,18.395,17.7,17.88,33185.0
2017-03-27,17.72,17.76,17.31,17.69,30844.0
2017-03-28,18.13,18.13,17.73,17.98,65203.0
2017-03-29,18.0,18.81,17.87,18.67,101662.0
2017-03-30,16.75,19.78,16.75,19.63,224187.0
2017-03-31,19.59,19.8,19.025,19.5,121023.0
