Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-07-23,5.0,5.0,4.15,4.28,866373.0
2014-07-24,4.28,4.3,4.04,4.15,40304.0
2014-07-25,4.23,4.23,3.95,4.09,28121.0
2014-07-28,4.09,4.34,3.64,3.89,21739.0
2014-07-29,3.83,3.84,3.7,3.78,12742.0
2014-07-30,3.78,4.0,3.67,3.87,21257.0
2014-07-31,3.8,3.9,3.73,3.78,3871.0
2014-08-01,3.84,3.89,3.74,3.79,2600.0
2014-08-04,3.8,3.9,3.64,3.69,8829.0
2014-08-05,3.61,3.61,3.44,3.53,11715.0
2014-08-06,3.6,3.6,3.4,3.5,6296.0
2014-08-07,3.54,3.54,3.27,3.43,8408.0
2014-08-08,3.35,3.54,3.25,3.31,19805.0
2014-08-11,3.35,3.54,3.21,3.36,7041.0
2014-08-12,3.38,3.38,3.23,3.31,2786.0
2014-08-13,3.43,3.5,3.35,3.35,7172.0
2014-08-14,3.39,3.41,3.39,3.4,2406.0
2014-08-15,3.37,3.6,3.37,3.45,6645.0
2014-08-18,3.42,3.44,3.3,3.39,4840.0
2014-08-19,3.5,3.5,3.21,3.21,7750.0
2014-08-20,3.21,3.21,3.06,3.07,8001.0
2014-08-21,3.06,3.11,3.0,3.09,23044.0
2014-08-22,3.06,3.09,3.06,3.09,1256.0
2014-08-25,3.1,3.5,3.1,3.45,38109.0
2014-08-26,3.49,3.55,3.4,3.47,16690.0
2014-08-27,3.5,3.5,3.13,3.13,29950.0
2014-08-28,3.45,3.45,3.15,3.19,13200.0
2014-08-29,3.2,3.41,3.2,3.38,33839.0
2014-09-02,3.4,3.55,3.38,3.39,20846.0
2014-09-03,3.45,4.07,3.45,3.92,69208.0
2014-09-04,3.86,3.91,3.62,3.68,16288.0
2014-09-05,3.68,3.81,3.68,3.79,9171.0
2014-09-08,3.87,4.15,3.81,3.97,27709.0
2014-09-09,3.9,4.03,3.87,3.91,25609.0
2014-09-10,3.96,3.96,3.835,3.87,10443.0
2014-09-11,3.8,3.84,3.69,3.82,8148.0
2014-09-12,3.78,3.84,3.71,3.76,3749.0
2014-09-15,3.73,3.87,3.66,3.83,13492.0
2014-09-16,3.76,3.81,3.7,3.74,9231.0
2014-09-17,3.75,3.82,3.63,3.63,6284.0
2014-09-18,3.66,3.74,3.55,3.64,17312.0
2014-09-19,3.68,3.8,3.49,3.49,36042.0
2014-09-22,3.5,3.51,3.17,3.4,16226.0
2014-09-23,3.5,3.69,3.46,3.69,9271.0
2014-09-24,3.63,3.73,3.53,3.61,2863.0
2014-09-25,3.71,3.73,3.6,3.73,5776.0
2014-09-26,3.7,3.74,3.69,3.72,4172.0
2014-09-29,3.68,3.76,3.68,3.69,2817.0
2014-09-30,3.71,3.74,3.49,3.56,9302.0
2014-10-01,3.61,3.61,3.59,3.59,9469.0
2014-10-02,3.51,3.51,3.51,3.51,200.0
2014-10-03,3.52,3.52,3.32,3.33,18668.0
2014-10-06,3.37,3.44,3.26,3.28,2380.0
2014-10-07,3.4,3.4,3.29,3.29,6081.0
2014-10-08,3.29,3.3,3.29,3.3,300.0
2014-10-09,3.35,3.35,3.21,3.29,1170.0
2014-10-10,3.3,3.3,3.2,3.23,5395.0
2014-10-13,3.23,3.45,3.21,3.21,9900.0
2014-10-14,3.2,3.35,3.2,3.35,4900.0
2014-10-15,3.16,3.2,3.16,3.2,4904.0
2014-10-16,3.21,3.33,3.2,3.33,2413.0
2014-10-17,3.35,3.35,3.34,3.35,708.0
2014-10-20,3.4,3.52,3.36,3.5,4800.0
2014-10-21,3.42,3.42,3.19,3.19,7590.0
2014-10-22,3.27,3.31,3.27,3.31,300.0
2014-10-23,3.31,3.31,3.31,3.31,3.0
2014-10-27,3.27,3.3,3.22,3.3,1204.0
2014-10-28,3.25,3.25,3.16,3.2,1414.0
2014-10-29,3.19,3.44,3.19,3.27,1682.0
2014-10-30,3.22,3.27,3.2,3.2,3967.0
2014-10-31,3.26,3.44,3.26,3.43,1700.0
2014-11-03,3.44,3.44,3.29,3.29,121.0
2014-11-04,3.41,3.41,3.41,3.41,58.0
2014-11-05,3.4,3.45,3.2,3.2,14826.0
2014-11-06,3.5,3.64,3.41,3.41,7700.0
2014-11-07,3.41,3.45,3.41,3.45,1250.0
2014-11-10,3.38,3.38,3.29,3.3,12005.0
2014-11-11,3.34,3.42,3.34,3.42,500.0
2014-11-12,3.25,3.36,3.25,3.25,6952.0
2014-11-13,3.3,3.4,3.25,3.33,6210.0
2014-11-14,3.42,3.47,3.42,3.47,5050.0
2014-11-17,3.4,3.42,3.2,3.37,10590.0
2014-11-18,3.36,3.36,3.31,3.31,5563.0
2014-11-19,3.36,3.36,3.25,3.25,2388.0
2014-11-20,3.25,3.25,3.21,3.21,9800.0
2014-11-24,3.23,3.23,3.1,3.1,9976.0
2014-11-25,3.1,3.249,3.0,3.0,2651.0
2014-11-26,3.15,3.15,3.15,3.15,100.0
2014-11-28,3.09,3.21,3.05,3.06,5106.0
2014-12-01,3.07,3.07,2.91,2.91,4950.0
2014-12-02,2.74,3.25,2.62,2.82,13577.0
2014-12-03,2.88,2.88,2.72,2.8,3864.0
2014-12-04,2.83,2.92,2.83,2.92,500.0
2014-12-05,2.88,2.88,2.7,2.7,1228.0
2014-12-08,2.72,2.73,2.72,2.73,5.0
2014-12-09,2.78,2.78,2.66,2.66,700.0
2014-12-10,2.6,2.8,2.6,2.64,5041.0
2014-12-11,2.65,2.65,2.58,2.59,803.0
2014-12-12,2.57,2.57,2.32,2.32,4580.0
2014-12-15,2.27,2.27,2.02,2.12,7210.0
2014-12-16,2.2,2.27,2.2,2.27,313.0
2014-12-17,2.28,2.47,2.28,2.39,1010.0
2014-12-18,2.23,2.35,2.23,2.31,2305.0
2014-12-19,2.31,2.31,2.28,2.3,2029.0
2014-12-22,2.4,2.58,2.33,2.49,8266.0
2014-12-23,2.4,2.62,2.4,2.49,5354.0
2014-12-24,2.6,2.6,2.39,2.4,5066.0
2014-12-26,2.4,2.4,2.37,2.37,1786.0
2014-12-29,2.39,2.4,2.21,2.21,3870.0
2014-12-30,2.36,2.37,2.32,2.32,8300.0
2014-12-31,2.35,2.37,2.22,2.33,9229.0
2015-01-02,2.4,2.69,2.4,2.67,2781.0
2015-01-05,2.71,2.71,2.57,2.58,741.0
2015-01-06,2.6,3.06,2.6,2.73,7901.0
2015-01-07,2.76,3.04,2.76,2.92,1100.0
2015-01-08,3.05,3.05,2.76,2.96,3701.0
2015-01-09,2.83,2.83,2.63,2.71,864.0
2015-01-12,2.72,2.73,2.71,2.73,600.0
2015-01-13,2.69,2.88,2.69,2.71,1448.0
2015-01-14,3.0,3.0,2.82,2.82,11000.0
2015-01-15,2.73,2.76,2.62,2.64,2679.0
2015-01-16,2.6,2.6,2.21,2.55,3742.0
2015-01-20,2.53,2.53,2.47,2.52,677.0
2015-01-21,2.53,2.65,2.53,2.64,3315.0
2015-01-22,2.68,2.68,2.68,2.68,100.0
2015-01-23,2.415,2.75,2.415,2.65,3239.0
2015-01-26,2.59,2.64,2.59,2.64,300.0
2015-01-27,2.7,2.7,2.6,2.6,243.0
2015-01-28,2.58,2.6,2.3,2.45,1373.0
2015-01-29,2.27,2.48,2.22,2.48,905.0
2015-01-30,2.42,2.45,2.42,2.42,1006.0
2015-02-02,2.44,2.44,2.37,2.37,1029.0
2015-02-03,2.39,2.39,2.32,2.32,739.0
2015-02-04,2.34,2.34,2.2,2.2,1624.0
2015-02-05,2.26,2.39,2.26,2.35,6755.0
2015-02-06,2.38,2.38,2.38,2.38,124.0
2015-02-09,2.39,2.39,2.36,2.36,387.0
2015-02-10,2.39,2.39,2.33,2.33,299.0
2015-02-11,2.36,2.36,2.3,2.33,3684.0
2015-02-12,2.35,2.39,2.35,2.38,6460.0
2015-02-13,2.39,2.39,2.39,2.39,535.0
2015-02-17,2.35,2.39,2.31,2.31,608.0
2015-02-18,2.3,2.39,2.3,2.33,342.0
2015-02-19,2.33,2.54,2.33,2.47,7159.0
2015-02-20,2.51,2.69,2.51,2.69,520.0
2015-02-23,2.7,2.95,2.7,2.87,4664.0
2015-02-24,2.85,2.85,2.85,2.85,1962.0
2015-02-25,2.91,3.2,2.91,2.91,43054.0
2015-02-26,2.92,3.0,2.83,2.83,4185.0
2015-02-27,2.77,2.8,2.63,2.64,7853.0
2015-03-02,2.65,2.8,2.54,2.54,4906.0
2015-03-03,2.5,2.5,2.5,2.5,20.0
2015-03-04,2.5,2.53,2.5,2.53,1274.0
2015-03-05,2.6,2.76,2.55,2.59,2110.0
2015-03-06,2.58,2.74,2.58,2.74,78.0
2015-03-09,2.75,2.75,2.7,2.73,575.0
2015-03-10,2.86,2.86,2.69,2.74,1017.0
2015-03-11,2.73,2.78,2.64,2.64,1360.0
2015-03-12,2.6,2.7,2.5,2.54,3660.0
2015-03-13,2.56,2.56,2.5,2.5,238.0
2015-03-16,2.44,2.58,2.44,2.55,2629.0
2015-03-17,2.57,2.58,2.45,2.45,2517.0
2015-03-18,2.46,2.59,2.46,2.47,969.0
2015-03-19,2.47,2.47,2.23,2.3,2951.0
2015-03-20,2.34,2.43,2.34,2.39,9009.0
2015-03-23,2.46,2.46,2.12,2.35,8289.0
2015-03-24,2.32,2.58,2.22,2.525,15186.0
2015-03-25,2.61,2.61,2.41,2.5,12391.0
2015-03-26,2.44,2.62,2.4,2.41,13490.0
2015-03-27,2.41,2.41,2.21,2.21,2351.0
2015-03-30,2.2,2.2,2.19,2.19,1300.0
2015-03-31,2.18,2.2,2.04,2.14,10592.0
2015-04-01,2.19,2.19,2.03,2.03,300.0
2015-04-02,2.11,2.22,2.11,2.11,250.0
2015-04-06,2.17,2.17,2.12,2.12,131.0
2015-04-07,2.13,2.19,2.1,2.19,11800.0
2015-04-08,2.19,2.19,2.12,2.12,501.0
2015-04-09,2.14,2.14,2.07,2.07,502.0
2015-04-10,2.06,2.1,2.06,2.09,992.0
2015-04-13,2.08,2.08,1.97,2.05,3991.0
2015-04-14,1.99,1.99,1.67,1.89,12532.0
2015-04-15,1.9,1.96,1.89,1.89,7490.0
2015-04-16,1.86,1.96,1.86,1.95,1000.0
2015-04-17,2.0,2.01,1.96,1.99,1121.0
2015-04-20,1.96,2.01,1.96,2.01,840.0
2015-04-21,1.98,1.98,1.94,1.94,159.0
2015-04-22,1.9,1.9,1.78,1.83,1938.0
2015-04-23,1.86,1.9,1.86,1.9,720.0
2015-04-24,1.88,1.88,1.88,1.88,4239.0
2015-04-27,1.9,1.91,1.9,1.91,230.0
2015-04-28,1.91,1.97,1.89,1.9,7723.0
2015-04-29,1.93,2.03,1.93,2.03,2093.0
2015-04-30,2.03,2.1,2.03,2.1,1984.0
2015-05-01,2.04,2.2,2.04,2.15,6500.0
2015-05-04,2.2,2.26,2.2,2.26,1196.0
2015-05-05,2.2,2.2,2.17,2.17,119.0
2015-05-06,2.11,2.16,2.11,2.16,255.0
2015-05-07,2.11,2.11,2.11,2.11,100.0
2015-05-08,2.15,2.23,2.15,2.17,10525.0
2015-05-11,2.14,2.14,2.14,2.14,100.0
2015-05-12,2.08,2.08,2.04,2.04,337.0
2015-05-13,2.09,2.14,2.08,2.14,1000.0
2015-05-14,2.15,2.15,2.13,2.13,202.0
2015-05-15,2.09,2.09,2.09,2.09,100.0
2015-05-18,2.03,2.09,2.01,2.09,1274.0
2015-05-19,2.06,2.06,1.93,2.0,3272.0
2015-05-20,1.97,2.03,1.97,2.03,2342.0
2015-05-21,2.03,2.06,2.03,2.035,380.0
2015-05-22,2.01,2.01,1.93,1.935,1775.0
2015-05-26,1.93,1.95,1.93,1.93,2800.0
2015-05-27,1.99,1.99,1.95,1.965,615.0
2015-05-28,1.99,1.99,1.905,1.905,7952.0
2015-05-29,1.98,2.03,1.83,2.03,4227.0
2015-06-01,2.09,2.09,2.09,2.09,892.0
2015-06-02,2.08,2.08,2.08,2.08,100.0
2015-06-03,2.04,2.04,2.04,2.04,100.0
2015-06-04,1.98,1.98,1.98,1.98,34.0
