Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1991-10-03,,6.916667,6.583333,6.666667,4892699.999755
1991-10-04,,6.833333,6.666667,6.666667,925199.999954
1991-10-07,,6.75,6.583333,6.583333,1897799.999905
1991-10-08,,6.666667,6.5,6.5,1126199.999944
1991-10-09,,6.666667,6.5,6.541667,253799.999987
1991-10-10,,6.666667,6.416667,6.416667,1628399.999919
1991-10-11,,6.583333,6.416667,6.5,220799.999989
1991-10-14,,6.583333,6.416667,6.541667,577199.999971
1991-10-15,,6.833333,6.5,6.666667,273299.999986
1991-10-16,,7.166667,6.666667,7.083333,556799.999972
1991-10-17,,7.166667,6.75,6.791667,531299.999973
1991-10-18,,6.916667,6.666667,6.666667,143699.999993
1991-10-21,,7.083333,6.666667,6.916667,221099.999989
1991-10-22,,7.083333,6.833333,6.916667,269399.999987
1991-10-23,,7.083333,6.833333,7.0,187499.999991
1991-10-24,,7.083333,6.833333,6.833333,347099.999983
1991-10-25,,7.083333,6.833333,6.833333,415799.999979
1991-10-28,,7.083333,6.833333,6.833333,107399.999995
1991-10-29,,6.916667,6.666667,6.708333,89699.999996
1991-10-30,,6.833333,6.583333,6.666667,479999.999976
1991-10-31,,6.75,6.583333,6.75,291599.999985
1991-11-01,,6.75,6.583333,6.75,479699.999976
1991-11-04,,6.75,6.583333,6.583333,66899.999997
1991-11-05,,6.833333,6.583333,6.666667,327899.999984
1991-11-06,,6.833333,6.583333,6.833333,549599.999973
1991-11-07,,7.083333,6.666667,6.916667,270899.999986
1991-11-08,,7.083333,6.916667,7.083333,50399.999997
1991-11-11,6.916667,7.083333,6.916667,6.916667,91799.999995
1991-11-12,7.083333,7.083333,6.916667,7.041667,612599.999969
1991-11-13,6.916667,7.083333,6.916667,7.083333,83999.999996
1991-11-14,6.916667,7.083333,6.833333,6.833333,25799.999999
1991-11-15,7.0,7.0,6.416667,6.416667,210899.999989
1991-11-18,6.416667,6.666667,6.416667,6.5,378299.999981
1991-11-19,6.666667,6.666667,6.5,6.5,490199.999975
1991-11-20,6.75,6.75,6.5,6.583333,65099.999997
1991-11-21,6.583333,6.583333,6.25,6.333333,199799.99999
1991-11-22,6.291667,6.333333,6.083333,6.125,172799.999991
1991-11-25,6.083333,6.083333,5.75,5.791667,213299.999989
1991-11-26,5.75,6.0,5.75,6.0,467999.999977
1991-11-27,5.958333,6.083333,5.916667,5.916667,567299.999972
1991-11-29,6.083333,6.083333,6.0,6.0,22499.999999
1991-12-02,5.916667,6.083333,5.833333,5.833333,62399.999997
1991-12-03,6.0,6.083333,5.833333,5.833333,177899.999991
1991-12-04,5.833333,5.875,5.416667,5.541667,332399.999983
