Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-05-09,15.12,15.94,13.51,13.8,858179.0
2019-05-10,13.77,14.0,12.78,13.92,55273.0
2019-05-13,13.84,14.1,12.6,13.95,79323.0
2019-05-14,13.98,14.13,13.26,14.09,64274.0
2019-05-15,14.08,14.3,13.34,13.75,41098.0
2019-05-16,13.76,14.0,13.35,13.87,69636.0
2019-05-17,13.76,14.0,13.21,13.8,49275.0
2019-05-20,13.74,14.09,13.6,14.06,27893.0
2019-05-21,14.04,14.48,13.9,14.4,69948.0
2019-05-22,14.21,14.47,14.06,14.28,9556.0
2019-05-23,14.3,14.3,13.57,14.0,15023.0
2019-05-24,13.94,14.36,13.75,14.18,17034.0
2019-05-28,14.15,14.5,13.8,14.2,38694.0
2019-05-29,14.0,14.2,13.42,13.71,28594.0
2019-05-30,13.61,14.2,13.61,14.2,9643.0
2019-05-31,14.2,14.32,13.52,14.27,22785.0
2019-06-03,13.96,15.05,13.67,14.77,32651.0
2019-06-04,14.91,15.04,14.55,14.95,37593.0
2019-06-05,14.97,15.05,14.56,14.92,27775.0
2019-06-06,14.64,14.73,14.09,14.4,13340.0
2019-06-07,14.33,14.78,13.94,14.17,11152.0
2019-06-10,14.1,14.1,12.0,13.18,34583.0
2019-06-11,13.04,13.17,12.73,12.87,6911.0
2019-06-12,12.85,13.19,12.49,12.62,6961.0
2019-06-13,12.62,13.18,12.62,12.82,5905.0
2019-06-14,12.83,12.83,10.92,10.96,8677.0
2019-06-17,10.98,10.98,9.81,9.95,20205.0
2019-06-18,10.32,10.675,9.6,9.82,21506.0
2019-06-19,9.78,10.4,9.78,10.1,15043.0
2019-06-20,10.11,10.4,9.8,10.08,14955.0
2019-06-21,10.05,10.45,9.81,9.95,87331.0
2019-06-24,9.98,10.46,9.93,9.93,24914.0
2019-06-25,9.94,10.15,9.16,9.2,19980.0
2019-06-26,9.0,9.5,8.45,8.51,13050.0
2019-06-27,8.77,9.41,8.77,9.12,2873.0
2019-06-28,9.57,10.98,9.25,9.31,149413.0
