Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-08-01,26.0,26.0,18.1,18.1,2792.0
2018-08-02,18.1,21.0,18.0,18.0,8624.0
2018-08-03,19.0,19.51,18.5,18.5,412.0
2018-08-06,20.2,20.2,19.5,19.61,223.0
2018-08-07,20.25,20.25,17.5,17.52,1605.0
2018-08-08,18.3,18.3,18.3,18.3,2.0
2018-08-09,18.95,18.95,17.4,17.4,251.0
2018-08-10,17.1,17.65,17.1,17.65,75.0
2018-08-13,17.25,17.7,17.25,17.7,23044.0
2018-08-14,18.58,18.58,17.7,17.7,164.0
2018-08-15,17.7,17.7,17.69,17.69,184.0
2018-08-16,17.7,17.7,17.7,17.7,100.0
2018-08-17,18.93,18.93,18.12,18.12,404.0
2018-08-20,18.43,18.43,18.1,18.2,768.0
2018-08-21,18.51,19.78,18.51,18.98,502.0
2018-08-22,18.99,19.2,18.99,19.05,918.0
2018-08-23,19.05,19.05,19.05,19.05,300.0
2018-08-24,17.7,19.89,17.7,19.89,201.0
2018-08-27,19.5,19.5,19.1,19.15,988.0
2018-08-28,19.89,19.89,19.4,19.4,1400.0
2018-08-29,19.6,19.6,19.42,19.43,1215.0
2018-08-30,19.25,19.25,19.0,19.0,1333.0
2018-08-31,19.0,20.99,19.0,20.9,1231.0
2018-09-04,20.68,20.68,19.35,19.44,1595.0
2018-09-05,19.4,19.4,19.34,19.34,2054.0
2018-09-06,19.74,19.74,19.0,19.2,603.0
2018-09-07,18.52,19.74,18.52,19.74,1262.0
2018-09-10,19.66,19.66,18.64,18.64,193.0
2018-09-11,18.66,18.7,18.66,18.7,110.0
2018-09-12,19.29,19.29,18.0,18.0,5540.0
2018-09-13,18.08,18.08,17.85,17.85,450.0
2018-09-14,18.76,18.76,17.85,17.85,123.0
2018-09-17,17.85,17.85,17.13,17.13,205.0
2018-09-18,17.41,17.41,16.1,16.1,2752.0
2018-09-19,16.08,16.75,16.08,16.61,1360.0
2018-09-20,16.7,16.7,16.7,16.7,120.0
2018-09-21,16.84,16.84,16.61,16.61,4687.0
2018-09-24,16.75,17.75,16.7,17.75,680.0
2018-09-25,17.2,17.2,16.92,17.19,452.0
2018-09-26,17.11,17.2,16.5,16.75,3285.0
2018-09-27,16.64,16.64,16.5,16.55,3909.0
2018-09-28,16.75,17.08,16.75,17.08,1100.0
2018-10-01,17.23,17.35,17.0,17.35,102.0
2018-10-02,16.9,16.9,16.9,16.9,101.0
2018-10-03,17.04,17.04,16.95,16.95,210.0
2018-10-05,17.03,17.43,16.6,17.43,603.0
2018-10-08,16.82,16.82,16.82,16.82,35.0
2018-10-09,17.09,17.09,17.0,17.0,399.0
2018-10-10,16.55,16.84,16.5,16.8,1337.0
2018-10-11,16.695,17.16,16.695,17.16,101.0
2018-10-12,16.55,16.55,16.5,16.52,1305.0
2018-10-15,16.73,16.8,16.51,16.51,1484.0
2018-10-16,16.5,16.5,16.3,16.49,10972.0
2018-10-17,16.45,16.45,16.2,16.39,10626.0
2018-10-18,16.34,16.34,15.77,16.29,13307.0
2018-10-19,16.35,16.5,15.75,15.75,4456.0
2018-10-22,16.08,16.55,16.08,16.25,5279.0
2018-10-23,17.5,17.5,15.8,15.8,141.0
2018-10-24,15.99,15.99,15.8,15.99,604.0
2018-10-25,16.01,16.01,16.01,16.01,131.0
2018-10-26,16.25,16.25,15.76,15.76,320.0
2018-10-29,15.99,15.99,15.8,15.8,184.0
2018-10-30,15.55,16.0,15.5,15.5,596.0
2018-10-31,15.5,15.5,14.56,14.56,1689.0
2018-11-01,14.82,15.0,14.82,15.0,44.0
2018-11-02,14.99,14.99,14.75,14.75,835.0
2018-11-05,14.75,14.75,14.75,14.75,621.0
2018-11-06,14.95,15.05,14.78,14.78,1108.0
2018-11-07,15.0,15.0,15.0,15.0,3.0
2018-11-09,14.745,14.745,14.5,14.5,900.0
2018-11-12,14.73,14.73,13.64,14.05,5108.0
2018-11-13,13.93,13.93,13.5,13.5,62.0
2018-11-14,14.5,14.5,14.5,14.5,2.0
2018-11-15,15.0,15.0,14.7,14.7,356.0
2018-11-16,14.0,14.0,12.92,13.33,296.0
2018-11-19,13.56,13.56,12.56,12.6,1010.0
2018-11-21,12.75,12.88,12.74,12.88,1444.0
2018-11-26,13.16,13.16,13.15,13.15,208.0
2018-11-27,12.82,12.82,12.82,12.82,8.0
2018-11-28,12.99,13.0,12.74,13.0,1282.0
2018-11-29,12.4,12.4,12.0,12.0,206.0
2018-11-30,12.19,12.19,11.0,11.3,4318.0
2018-12-03,11.49,11.8,11.49,11.8,1037.0
2018-12-04,11.56,11.75,11.56,11.75,302.0
2018-12-06,11.3,11.3,11.3,11.3,1.0
2018-12-07,11.54,11.54,10.75,10.75,5652.0
2018-12-10,10.65,10.85,9.75,10.25,9906.0
2018-12-11,10.13,10.25,10.0,10.12,818.0
2018-12-12,10.0,10.45,9.9,10.35,17859.0
2018-12-13,10.22,10.83,10.22,10.83,1244.0
2018-12-14,10.75,10.75,10.62,10.75,1200.0
2018-12-17,10.98,11.0,10.45,10.45,26021.0
2018-12-18,10.49,10.75,10.49,10.71,4092.0
2018-12-19,10.85,11.0,10.78,10.78,8784.0
2018-12-20,10.68,10.68,10.4,10.4,3661.0
2018-12-21,10.44,10.85,10.11,10.11,10427.0
2018-12-24,10.3,11.05,10.3,11.05,1513.0
2018-12-26,11.0,11.0,10.74,10.79,4050.0
2018-12-27,10.78,10.99,10.78,10.99,1781.0
2018-12-28,10.99,11.01,10.76,10.9,9641.0
2018-12-31,10.87,10.87,10.65,10.8,9221.0
2019-01-02,11.15,11.15,11.15,11.15,112.0
2019-01-03,11.0,11.13,11.0,11.0,7246.0
2019-01-04,11.14,12.15,11.05,12.15,2975.0
2019-01-07,11.91,13.1,11.88,12.04,2484.0
2019-01-08,13.0,13.0,12.57,12.65,2386.0
2019-01-09,12.61,13.0,12.4,13.0,1653.0
2019-01-10,12.58,12.58,11.56,12.26,5369.0
2019-01-11,12.06,12.06,12.0,12.0,436.0
2019-01-14,12.01,12.2,11.75,11.75,910.0
2019-01-15,11.93,12.52,11.93,12.0,5191.0
2019-01-16,12.0,12.01,11.89,11.89,44504.0
2019-01-17,11.86,12.02,11.85,11.85,2469.0
2019-01-18,11.93,12.05,11.93,12.05,2.0
2019-01-22,12.05,12.05,11.75,12.0,8340.0
2019-01-23,11.85,11.95,11.56,11.83,4219.0
2019-01-24,11.93,11.97,11.76,11.97,1660.0
2019-01-25,11.96,11.99,11.75,11.8,5856.0
2019-01-28,11.93,12.01,11.93,12.01,1483.0
2019-01-29,12.01,12.2,12.0,12.07,4237.0
2019-01-30,12.17,12.17,12.0,12.08,4218.0
2019-01-31,12.0,12.05,12.0,12.05,3431.0
2019-02-01,12.0,13.98,12.0,13.2,3994.0
2019-02-04,13.08,13.7,13.08,13.7,2724.0
2019-02-05,13.59,14.75,12.81,14.75,4106.0
2019-02-06,14.87,14.99,14.42,14.42,825.0
2019-02-07,14.24,14.44,14.24,14.3,6419.0
2019-02-08,14.01,14.35,14.01,14.35,306.0
2019-02-11,14.26,14.74,14.26,14.74,969.0
2019-02-12,14.94,15.35,14.52,14.6,1845.0
2019-02-13,15.05,15.27,14.6,14.75,3997.0
2019-02-14,14.47,15.6,14.47,15.6,14328.0
2019-02-15,15.61,16.75,15.61,15.87,7651.0
2019-02-19,16.2,16.5,16.1,16.35,3565.0
2019-02-20,16.31,16.44,16.31,16.4,1794.0
2019-02-21,16.31,17.125,16.29,16.6,3705.0
2019-02-22,16.61,16.8,16.585,16.71,2016.0
2019-02-25,16.84,16.865,16.5,16.64,5789.0
2019-02-26,16.65,17.66,16.65,17.48,25092.0
2019-02-27,17.26,17.85,17.25,17.51,16042.0
2019-02-28,17.54,17.98,17.41,17.81,12654.0
2019-03-01,17.92,18.94,17.92,18.2,3762.0
2019-03-04,18.16,18.3,18.0,18.22,14860.0
2019-03-05,18.21,18.39,17.8,18.0,1987.0
2019-03-06,18.01,18.01,17.8,17.92,1828.0
2019-03-07,17.89,18.26,17.89,17.98,4486.0
2019-03-08,17.98,19.0,17.98,18.58,5678.0
2019-03-11,18.8,18.85,18.62,18.81,16017.0
2019-03-12,18.84,19.0,18.82,18.91,11094.0
2019-03-13,18.93,19.0,18.84,18.96,45108.0
2019-03-14,18.86,19.26,18.2,19.09,69775.0
2019-03-15,19.06,19.2,18.61,19.04,11833.0
2019-03-18,19.0,19.25,18.83,19.25,107632.0
2019-03-19,19.46,19.92,19.1,19.5,82955.0
2019-03-20,19.53,19.95,19.53,19.72,24293.0
2019-03-21,19.71,19.95,19.34,19.41,12491.0
2019-03-22,19.42,19.42,18.9,19.1,14123.0
2019-03-25,19.07,19.11,18.51,18.7,8346.0
2019-03-26,18.72,18.97,17.64,17.86,12989.0
2019-03-27,17.83,18.7,17.6,17.75,7981.0
2019-03-28,17.75,18.15,17.54,17.82,27350.0
2019-03-29,18.05,18.055,17.75,18.01,19036.0
2019-04-01,17.99,18.11,17.74,18.07,11608.0
2019-04-02,18.13,18.43,18.13,18.39,6553.0
2019-04-03,18.4,18.46,17.91,18.1,9063.0
2019-04-04,17.93,18.09,17.88,17.88,6520.0
2019-04-05,18.05,18.45,17.9,18.19,10016.0
2019-04-08,18.18,18.45,18.11,18.41,16196.0
2019-04-09,18.3,18.7,18.15,18.7,4531.0
2019-04-10,18.69,18.69,18.2,18.48,5879.0
2019-04-11,18.45,18.48,18.33,18.43,20728.0
2019-04-12,18.48,19.0,18.195,18.64,8606.0
2019-04-15,18.64,18.685,18.13,18.57,7962.0
2019-04-16,18.73,18.73,18.39,18.47,6265.0
2019-04-17,18.52,18.52,17.54,17.75,6857.0
2019-04-18,17.92,18.65,17.74,18.25,13436.0
2019-04-22,17.99,18.11,17.9,17.99,8646.0
2019-04-23,18.0,18.0,16.88,16.98,20686.0
2019-04-24,16.97,17.85,16.97,17.52,9309.0
2019-04-25,17.44,17.975,17.2,17.86,5942.0
2019-04-26,17.83,18.17,17.83,18.0,6681.0
2019-04-29,18.01,18.3,17.64,18.3,6367.0
2019-04-30,18.3,18.43,17.9,18.12,12388.0
2019-05-01,18.4,18.4,17.53,17.73,6837.0
2019-05-02,18.22,18.22,17.44,17.44,8294.0
2019-05-03,17.49,17.98,17.49,17.62,8130.0
2019-05-06,17.33,18.065,17.33,17.9,9063.0
2019-05-07,17.76,17.96,17.44,17.45,11174.0
2019-05-08,17.42,17.54,16.81,17.17,5522.0
2019-05-09,16.99,17.07,15.9,17.0,13296.0
2019-05-10,16.6,17.86,16.3,17.0,11490.0
2019-05-13,16.66,17.15,16.5,16.95,8781.0
2019-05-14,16.92,17.79,16.92,17.47,8914.0
2019-05-15,17.32,17.95,17.0,17.79,24674.0
2019-05-16,17.53,18.63,17.28,18.39,15962.0
2019-05-17,18.17,18.91,18.0,18.38,18887.0
2019-05-20,18.22,18.9,18.22,18.49,38902.0
2019-05-21,18.56,19.07,18.56,18.6,13717.0
2019-05-22,18.51,18.65,17.71,17.71,22536.0
2019-05-23,17.74,17.74,17.02,17.24,13233.0
2019-05-24,17.32,17.49,17.04,17.25,9657.0
2019-05-28,17.24,17.24,16.52,16.75,13042.0
2019-05-29,16.4,16.84,15.29,16.16,16709.0
2019-05-30,16.16,16.72,16.06,16.46,11971.0
2019-05-31,16.24,16.74,15.5,16.0,49752.0
2019-06-03,15.99,16.25,15.56,15.8,18405.0
2019-06-04,15.96,16.05,14.82,15.8,22947.0
2019-06-05,15.92,16.13,15.43,15.45,12704.0
2019-06-06,15.49,16.37,15.25,16.37,16606.0
2019-06-07,16.16,17.47,16.11,16.31,19577.0
2019-06-10,16.38,17.17,16.14,16.42,22026.0
2019-06-11,16.52,17.22,16.44,16.7,38863.0
2019-06-12,16.71,17.64,16.71,17.5,21820.0
2019-06-13,17.55,17.735,17.0,17.11,18630.0
2019-06-14,17.1,17.815,17.1,17.38,12882.0
2019-06-17,17.62,17.62,17.16,17.28,17822.0
2019-06-18,17.38,17.69,16.71,17.09,42339.0
2019-06-19,17.05,18.01,17.05,17.63,13915.0
2019-06-20,17.83,17.96,17.45,17.45,9108.0
2019-06-21,17.41,17.6,17.08,17.21,14203.0
2019-06-24,17.22,17.42,17.0,17.03,17792.0
2019-06-25,17.14,17.14,16.87,16.92,23742.0
2019-06-26,17.33,17.33,16.72,17.17,12132.0
2019-06-27,17.3,17.74,17.08,17.6,21301.0
2019-06-28,17.83,19.14,17.37,18.55,1129729.0
2019-07-01,18.57,18.73,18.26,18.57,51020.0
2019-07-02,18.55,18.85,18.29,18.48,29164.0
2019-07-03,18.6,18.6,18.22,18.38,10401.0
2019-07-05,18.28,18.4,17.66,17.91,28462.0
2019-07-08,17.92,18.25,17.92,17.99,19094.0
2019-07-09,17.91,17.91,17.48,17.58,27997.0
2019-07-10,17.81,18.01,17.5,17.51,46986.0
2019-07-11,17.64,17.96,17.58,17.82,28793.0
2019-07-12,17.83,18.0,17.41,17.92,42371.0
2019-07-15,17.92,18.0,17.73,17.79,24135.0
2019-07-16,17.89,17.89,17.56,17.56,8969.0
2019-07-17,17.57,17.57,17.13,17.45,25349.0
2019-07-18,17.45,17.69,17.05,17.07,24447.0
2019-07-19,16.96,17.45,16.96,17.16,18926.0
2019-07-22,17.03,17.32,16.26,16.42,36648.0
2019-07-23,16.34,17.19,15.7,15.89,29206.0
2019-07-24,15.87,16.22,15.8,16.18,31323.0
2019-07-25,16.14,16.14,15.18,15.31,25714.0
2019-07-26,15.43,15.64,15.1,15.52,15663.0
2019-07-29,15.36,15.44,14.89,14.92,11651.0
2019-07-30,14.93,15.32,14.55,15.27,18609.0
