Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1991-05-21,,4.0,2.5,2.5,375.0
1991-05-23,,3.5,2.5,2.5,375.0
1991-05-24,,3.5,2.5,2.5,10.0
1991-05-28,,3.5,2.5,2.5,225.0
1991-05-29,,3.5,2.5,2.5,375.0
1991-05-30,,3.5,2.5,2.5,750.0
1991-06-03,,3.5,2.5,2.5,275.0
1991-06-05,,3.5,2.5,2.5,475.0
1991-06-11,,3.5,2.5,2.5,200.0
1991-06-12,,3.5,2.5,2.5,2425.0
1991-06-13,,3.5,2.5,2.5,1000.0
1991-06-17,,3.5,3.0,3.0,225.0
1991-06-18,,3.5,3.252,3.252,750.0
1991-06-19,,3.5,3.252,3.252,300.0
1991-06-20,,4.5,3.5,3.5,5875.0
1991-06-21,,4.5,3.5,3.5,1000.0
1991-06-24,,4.5,3.5,3.5,950.0
1991-07-01,,4.5,3.5,3.5,675.0
1991-07-02,,4.5,3.5,3.5,50.0
1991-07-05,,4.5,3.5,3.5,1500.0
1991-07-08,,4.5,3.5,3.5,800.0
1991-07-09,,4.5,3.5,3.5,1075.0
1991-07-12,,4.5,3.752,3.752,100.0
1991-07-15,,4.5,4.0,4.0,1400.0
1991-07-16,,4.5,4.0,4.0,4275.0
1991-07-17,,4.5,4.252,4.252,625.0
1991-07-18,,4.5,4.252,4.252,50.0
1991-07-19,,4.5,4.252,4.252,1325.0
1991-07-22,,4.5,4.252,4.252,250.0
1991-07-23,,4.5,4.0,4.0,100.0
1991-07-24,,4.5,4.0,4.0,125.0
1991-07-25,,4.5,4.0,4.0,325.0
1991-07-29,,4.5,4.0,4.0,1600.0
1991-07-31,,4.5,3.752,3.752,2700.0
1991-08-01,,4.252,3.752,3.752,0.25
1991-08-02,,4.252,3.5,3.5,50.0
1991-08-05,,4.0,3.5,3.5,550.0
1991-08-06,,4.0,3.0,3.0,1550.0
1991-08-07,,4.0,3.5,3.5,1250.0
1991-08-08,,4.0,3.0,3.0,1000.0
1991-08-09,,4.0,3.0,3.0,500.0
1991-08-14,,3.752,3.0,3.0,1950.0
1991-08-16,,3.752,3.0,3.0,1625.0
1991-08-20,,3.752,3.0,3.0,100.0
1991-08-22,,3.752,3.0,3.0,125.0
1991-08-29,,3.5,2.752,2.752,1600.0
1991-09-03,,3.252,2.752,2.752,925.0
1991-09-04,,3.252,2.752,2.752,575.0
1991-09-06,,3.252,2.752,2.752,100.0
1991-09-09,,3.252,2.752,2.752,2950.0
