Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2005-01-13,29.003474813215462,29.72856168354585,28.036692319441613,29.486866060102386,5682.110185463304
2005-01-14,29.477198235164646,29.96058948205157,28.133370568819,29.486866060102386,11980.340387410211
2005-01-18,29.245170436658924,30.598665927942314,28.810118314460695,30.318299004747896,18188.93439966803
2005-01-19,30.93703980076316,30.93703980076316,29.486866060102386,29.72856168354585,2701.4493030434787
2005-01-20,29.72856168354585,30.9467076257009,29.486866060102386,30.695344177319697,21303.53441610603
2005-01-21,29.72856168354585,29.922884964794395,29.486866060102386,29.496533885040126,17268.875579066265
2005-01-24,29.051813937904157,29.97025730698931,29.051813937904157,29.97025730698931,1566.057566981727
2005-01-25,29.97025730698931,29.97025730698931,29.486866060102386,29.486866060102386,1259.0278597708354
2005-01-26,29.071149587779633,29.72856168354585,29.051813937904157,29.051813937904157,9685.859991575797
2005-01-27,29.486866060102386,29.63188343416846,29.148492187281537,29.158160012219277,2700.4190020125693
2005-01-28,29.534238402297305,29.63188343416846,29.051813937904157,29.051813937904157,2576.782878303486
2005-01-31,29.680222558857157,29.680222558857157,29.08081741271737,29.08081741271737,1035.452536063576
2005-02-01,29.583544309479773,29.680222558857157,29.245170436658924,29.245170436658924,3099.1455009743645
2005-02-02,29.72856168354585,29.873579057611924,29.245170436658924,29.873579057611924,1084.9069855472094
2005-02-03,29.97025730698931,29.97025730698931,29.48783284259616,29.97025730698931,515.1505154545154
2005-02-04,29.486866060102386,29.805904283047756,29.245170436658924,29.805904283047756,1950.3598515107954
2005-02-07,29.97025730698931,30.598665927942314,29.757565158359068,30.066935556366698,6707.25971121779
2005-02-08,29.97025730698931,30.11527468105539,29.97025730698931,30.066935556366698,7417.137121514113
2005-02-09,30.066935556366698,30.105606856117653,30.018596431678006,30.105606856117653,2740.600742218022
2005-02-10,29.97025730698931,30.153945980806345,29.97025730698931,29.97025730698931,5117.505220525156
2005-02-11,29.776900808234544,29.97025730698931,29.776900808234544,29.825239932923235,3578.2354803470644
2005-02-14,30.11527468105539,30.153945980806345,29.83490775786097,29.83490775786097,2163.6321649089646
2005-02-15,29.72856168354585,30.153945980806345,29.72856168354585,29.97025730698931,2341.874243256227
2005-02-16,30.018596431678006,30.018596431678006,29.003474813215462,29.003474813215462,4509.627612288828
2005-02-17,29.003474813215462,30.016662866690453,28.906796563838075,29.968323742001765,953.0284535908534
2005-02-18,28.761779189772,29.254838261596664,28.42340531695115,28.42340531695115,1382.6639834799194
2005-02-22,28.42340531695115,29.17556209710721,28.42340531695115,28.818819356904662,3836.8410391052303
2005-02-23,29.71792707611434,29.71792707611434,28.42340531695115,28.42340531695115,1561.9363628580907
2005-02-24,28.858457439149387,28.858457439149387,28.75017779984671,28.75017779984671,1367.2094680162838
2005-02-25,28.42340531695115,28.645765290519137,28.42340531695115,28.6360974655814,6799.986803999603
2005-02-28,28.858457439149387,30.018596431678006,28.665100940394613,29.002508030721685,6490.896494726894
2005-03-01,29.486866060102386,30.16361380574408,29.003474813215462,30.066935556366698,5470.898474126953
2005-03-02,30.153945980806345,30.16361380574408,29.525537359853338,30.16361380574408,14976.45578529367
2005-03-04,29.97025730698931,30.34633569706734,29.52747092484089,29.912250357362883,1317.7550185326502
2005-03-07,30.443980728938495,31.17873542420662,30.443980728938495,30.47298420375171,2044.117245323517
2005-03-08,30.455582118863784,30.455582118863784,30.455582118863784,30.455582118863784,103.03010309090308
