Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-04-19,32.0,35.69,31.0,35.48,5868784.0
2012-04-20,35.25,36.64,33.61,36.2,446644.0
2012-04-23,36.78,37.11,35.82,35.93,169816.0
2012-04-24,36.04,37.34,34.79,35.8,107326.0
2012-04-25,36.78,37.1,34.63,34.72,85190.0
2012-04-26,34.59,35.28,33.34,35.11,46445.0
2012-04-27,36.0,36.96,35.03,35.06,58301.0
2012-04-30,36.13,36.13,33.63,33.95,77893.0
2012-05-01,34.29,36.94,33.93,35.91,204046.0
2012-05-02,35.51,36.05,35.23,35.275,68905.0
2012-05-03,36.5,36.5,32.25,32.68,276526.0
2012-05-04,32.32,32.59,31.78,32.07,113601.0
2012-05-07,31.75,33.03,31.75,32.93,74338.0
2012-05-08,33.0,34.09,32.31,32.75,54266.0
2012-05-09,32.01,34.16,32.01,32.86,96543.0
2012-05-10,33.32,33.74,31.53,31.79,135447.0
2012-05-11,31.33,32.23,29.49,31.35,275393.0
2012-05-14,31.28,32.92,30.43,31.02,216030.0
2012-05-15,31.39,31.85,31.21,31.62,75027.0
2012-05-16,31.64,31.87,30.41,30.97,71808.0
2012-05-17,31.11,31.11,29.93,30.62,113006.0
2012-05-18,31.09,31.09,28.49,29.06,173512.0
2012-05-21,29.48,30.14,28.9,30.02,90093.0
2012-05-22,30.42,32.52,30.3,31.63,128797.0
2012-05-23,31.1,35.8,30.52,34.89,246254.0
2012-05-24,35.5,36.5,33.58,34.59,146220.0
2012-05-25,35.08,36.28,34.43,35.93,68433.0
2012-05-29,36.72,37.57,36.12,36.375,122808.0
2012-05-30,36.08,36.08,33.6,34.3,172209.0
2012-05-31,34.25,34.5,31.36,32.56,285820.0
2012-06-01,31.56,31.97,26.98,27.24,556210.0
2012-06-04,27.8,27.99,25.21,27.0,209479.0
2012-06-05,27.26,28.85,26.89,28.59,147428.0
2012-06-06,28.9,32.0,28.11,30.15,183600.0
2012-06-07,30.56,30.91,28.66,29.77,147966.0
2012-06-08,30.1,32.06,29.38,32.01,165588.0
2012-06-11,32.69,32.69,29.77,30.01,128631.0
2012-06-12,30.69,30.99,29.85,30.43,119640.0
2012-06-13,30.48,31.95,30.02,30.75,63020.0
2012-06-14,30.9,31.92,30.755,31.66,76629.0
2012-06-15,31.84,33.04,31.22,32.73,155751.0
2012-06-18,32.35,32.72,31.76,32.13,100191.0
2012-06-19,32.65,32.65,31.9,31.96,112391.0
2012-06-20,31.93,32.01,30.84,31.68,73809.0
2012-06-21,31.52,32.02,29.32,29.54,137474.0
2012-06-22,30.0,30.74,29.12,29.27,615162.0
2012-06-25,28.84,28.84,27.88,28.26,139821.0
2012-06-26,28.41,28.41,27.54,27.78,115835.0
2012-06-27,27.62,28.38,27.62,28.0,75270.0
2012-06-28,26.98,27.57,25.82,26.49,280113.0
2012-06-29,27.11,28.34,27.05,28.1,119932.0
2012-07-02,28.15,29.48,27.47,29.13,73696.0
2012-07-03,29.06,29.16,28.86,29.04,33341.0
2012-07-05,28.89,30.51,28.76,29.86,37798.0
2012-07-06,29.29,29.74,28.91,29.63,89167.0
2012-07-09,29.17,29.215,27.42,28.07,112071.0
2012-07-10,28.24,28.24,26.54,26.83,145582.0
2012-07-11,26.83,27.28,26.32,26.59,64525.0
2012-07-12,26.32,27.47,25.98,27.1,59903.0
2012-07-13,27.24,28.73,27.13,28.19,81680.0
2012-07-16,28.05,29.32,27.96,28.43,123457.0
2012-07-17,27.89,28.28,27.51,27.97,89001.0
2012-07-18,27.86,29.41,27.51,28.92,159619.0
2012-07-19,29.0,29.36,28.48,29.19,151107.0
2012-07-20,29.12,29.56,28.06,28.55,1695885.0
2012-07-23,28.25,28.63,28.0,28.06,190017.0
2012-07-24,28.15,28.25,27.8,27.96,115309.0
2012-07-25,28.11,28.46,27.84,28.25,97125.0
2012-07-26,28.83,28.83,28.0,28.37,172153.0
2012-07-27,28.64,29.78,28.07,29.27,167947.0
2012-07-30,29.18,29.27,28.37,28.75,84789.0
2012-07-31,28.65,29.55,28.65,29.4,202139.0
2012-08-01,29.69,29.71,28.74,28.95,96947.0
2012-08-02,28.4,28.51,27.01,28.28,136423.0
2012-08-03,28.9,28.95,27.54,27.94,135830.0
2012-08-06,27.98,29.74,27.92,29.16,171640.0
2012-08-07,29.64,30.84,29.55,30.51,236332.0
2012-08-08,30.26,30.5,29.72,30.16,76832.0
2012-08-09,30.21,30.57,29.97,30.52,77172.0
2012-08-10,30.28,30.75,29.97,30.18,85999.0
2012-08-13,30.22,30.22,29.47,29.85,110995.0
2012-08-14,30.04,30.12,29.42,29.68,53344.0
2012-08-15,29.29,29.91,28.74,29.29,121592.0
2012-08-16,29.56,30.75,29.05,30.66,148994.0
2012-08-17,30.85,31.0,30.45,30.9,119546.0
2012-08-20,30.9,31.5,30.59,31.44,109200.0
2012-08-21,31.5,31.75,30.48,30.75,120231.0
2012-08-22,30.8,30.9,30.51,30.6,62069.0
2012-08-23,30.51,30.94,30.06,30.93,69741.0
2012-08-24,30.9,31.05,30.56,30.86,70964.0
2012-08-27,31.07,31.13,30.55,31.03,73014.0
2012-08-28,31.0,31.1,30.9,31.0,59441.0
2012-08-29,31.0,31.04,30.53,30.84,60550.0
2012-08-30,30.52,31.3,29.93,30.5,294524.0
2012-08-31,34.54,36.12,34.27,34.4,668775.0
2012-09-04,34.49,35.52,34.43,35.38,186352.0
2012-09-05,35.54,37.44,35.32,37.02,268731.0
2012-09-06,37.58,37.75,36.48,37.28,158065.0
2012-09-07,37.2,38.48,36.63,38.29,211724.0
2012-09-10,38.2,38.2,36.13,36.98,143690.0
2012-09-11,37.0,37.18,36.34,36.49,107441.0
2012-09-12,36.98,37.37,36.72,36.88,83515.0
2012-09-13,36.98,38.06,36.0,37.81,171459.0
2012-09-14,38.48,39.75,38.26,39.08,208253.0
2012-09-17,39.09,39.09,37.81,38.35,112553.0
2012-09-18,38.39,38.47,37.57,37.66,67172.0
2012-09-19,37.49,38.25,37.49,37.86,88049.0
2012-09-20,37.58,37.75,35.86,36.75,187761.0
2012-09-21,37.16,37.75,36.61,37.14,638530.0
2012-09-24,36.87,37.1,36.01,36.26,112403.0
2012-09-25,36.65,38.03,36.33,36.79,223673.0
2012-09-26,36.61,36.61,34.94,35.93,84169.0
