Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-08,13.75,15.02,13.03,13.35,663831.0
2019-11-11,13.07,13.12,12.52,12.85,58344.0
2019-11-12,12.84,13.47,12.69,12.85,21678.0
2019-11-13,12.84,12.99,12.29,12.5,16676.0
2019-11-14,12.5,12.65,12.3,12.5,7755.0
2019-11-15,12.67,12.67,12.09,12.09,14673.0
2019-11-18,12.1,12.1,11.0,11.45,24749.0
2019-11-19,11.64,11.7,11.29,11.5,12407.0
2019-11-20,11.4,12.38,11.4,11.95,28991.0
2019-11-21,11.96,12.0,11.36,11.42,9065.0
2019-11-22,11.61,11.61,11.25,11.37,5313.0
2019-11-25,11.37,11.75,11.15,11.75,29575.0
2019-11-26,11.7,12.0,10.78,11.39,27458.0
2019-11-27,11.29,12.03,11.14,11.98,9735.0
2019-11-29,11.98,13.86,11.98,13.8,20424.0
2019-12-02,13.65,13.65,12.26,12.31,35767.0
2019-12-03,12.65,13.12,12.45,12.96,19842.0
2019-12-04,13.2,13.25,12.51,13.14,18060.0
2019-12-05,13.33,13.33,11.85,12.07,20072.0
2019-12-06,12.51,12.6,11.7,12.37,29428.0
2019-12-09,12.43,12.51,11.975,12.15,13081.0
2019-12-10,12.11,12.14,11.5,11.92,20661.0
2019-12-11,11.9,12.68,11.72,11.77,20586.0
2019-12-12,11.69,11.695,11.57,11.67,5505.0
2019-12-13,11.58,11.67,11.5,11.62,15010.0
2019-12-16,11.54,11.7,11.48,11.49,12270.0
2019-12-17,11.4,11.49,11.0,11.26,39684.0
2019-12-18,11.6,12.62,11.57,12.55,30664.0
2019-12-19,12.62,13.0,12.18,12.83,10471.0
2019-12-20,13.05,13.05,11.77,12.06,56843.0
2019-12-23,12.16,12.27,11.8,12.25,15252.0
2019-12-24,12.22,12.34,11.83,12.34,5007.0
2019-12-26,12.25,12.5,12.05,12.42,19940.0
2019-12-27,12.53,12.65,12.12,12.65,15648.0
2019-12-30,12.55,12.7,12.31,12.52,30291.0
2019-12-31,12.46,12.95,12.42,12.95,39880.0
