Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2005-01-26,373.15989661965,377.30941095854996,358.0438086708,363.3788985351,23024.02380952381
2005-01-27,360.1185658402501,363.08250465375005,340.85296355250006,352.4123249251501,13599.880952380952
2005-01-28,345.29887177275003,355.96905150135,340.85296355250006,344.70608401005,2989.809523809524
2005-01-31,350.93035551839995,356.8582331454,348.26281058625,351.22674939974996,1899.642857142857
2005-02-01,351.22674939974996,351.22674939974996,342.33493295925007,351.22674939974996,1190.642857142857
2005-02-02,356.56183926405,361.30414136565,350.63396163705005,351.81953716245005,2217.1666666666665
2005-02-03,350.33756775570004,355.37626373865,349.44838611165,352.70871880650003,287.1904761904762
2005-02-04,352.70871880650003,374.04907826370004,351.22674939974996,373.456290501,2272.1666666666665
2005-02-07,361.6005352469999,370.49235168750005,357.74741478945003,366.016804079115,567.8333333333334
2005-02-08,365.7500495859,365.7500495859,340.85296355250006,358.34020255215,1469.8809523809523
2005-02-09,355.67265762,355.67265762,346.7808411795,353.3015065692,228.57142857142858
2005-02-10,349.74477999300007,359.82217195890007,349.74477999300007,359.82217195890007,2953.404761904762
2005-02-11,356.56183926405,358.93299031485,353.62753983868504,357.1546270267501,430.5476190476191
2005-02-14,364.26808017915,364.26808017915,357.1546270267501,361.86728974021497,1287.6666666666665
2005-02-15,362.48971689105,370.49235168750005,361.89692912835005,367.5284128740001,3104.4285714285716
2005-02-16,361.6005352469999,361.6005352469999,333.7395104001,339.66738802710006,8632.380952380952
2005-02-17,333.7395104001,352.11593104380006,318.62342245125,325.73687560365,15117.833333333332
2005-02-18,330.1827838239001,336.1106614509,321.58736126475,334.92508592550007,3358.833333333333
2005-02-22,328.10802665445,337.59263085765,328.10802665445,336.40705533225,5576.452380952381
2005-02-23,341.74214519655,361.6005352469999,338.1854186203501,351.22674939974996,3468.1428571428573
2005-02-24,357.4510209081,366.04644346725,351.52314328110003,359.82217195890007,4121.428571428572
2005-02-25,358.0438086708,358.0438086708,340.85296355250006,340.85296355250006,1237.2619047619048
2005-02-28,348.26281058625,355.67265762,326.033269485,349.74477999300007,1692.6190476190477
2005-03-01,348.26281058625,351.22674939974996,340.85296355250006,341.14935743385007,774.5714285714286
2005-03-02,348.8555983489501,355.96905150135,342.6313268406,353.3015065692,5076.595238095238
2005-03-03,356.2654453827,373.15989661965,356.2654453827,368.0915612485651,8393.095238095239
2005-03-04,373.15989661965,373.456290501,363.08250465375005,369.01038228075,1599.095238095238
2005-03-07,376.71662319585005,385.312045755,366.04644346725,381.1625314161,9557.476190476189
2005-03-08,376.4202293145,388.2759845685,373.456290501,388.2759845685,3130.833333333333
2005-03-09,391.239923382,391.239923382,379.38416812800006,388.2759845685,5743.7380952380945
2005-03-10,388.86877233120003,389.7579539752501,365.7500495859,382.9408947042,8035.547619047619
2005-03-11,384.7192579923,398.64977041574997,375.23465378910004,386.7940151617501,2642.4761904761904
2005-03-14,394.20386219550005,394.20386219550005,382.05171306015006,386.4976212804,1114.5714285714287
2005-03-15,384.7192579923,387.38680292445,379.38416812800006,380.56974365339994,2685.190476190476
2005-03-16,370.78874556885006,373.456290501,366.3428373486,371.38153333155003,2287.6190476190477
2005-03-17,373.456290501,373.456290501,366.04644346725,371.0851394502001,1238.5238095238094
2005-03-18,383.23728858555,383.23728858555,350.63396163705005,356.8582331454,2414.166666666667
2005-03-21,353.00511268785004,367.5284128740001,347.3736289422,349.1519922303,684.2619047619047
2005-03-22,352.70871880650003,352.70871880650003,321.58736126475,335.51787368820004,4878.380952380952
2005-03-23,343.816902366,343.816902366,311.2135754175,326.32966336635,9584.785714285714
2005-03-24,319.21621021395003,335.22147980685,317.1414530445,330.1827838239001,3545.714285714286
2005-03-28,329.29360217985,334.62869204415,323.36572455285005,328.10802665445,821.6666666666667
2005-03-29,328.99720829849997,328.99720829849997,318.03063468855,323.95851231555,2245.285714285714
2005-03-30,321.58736126475,329.29360217985,318.62342245125,327.5152388917501,2491.309523809524
2005-03-31,325.4404817223,350.63396163705005,324.84769395960006,343.22411460330005,3808.6190476190473
2005-04-01,350.63396163705005,353.8942943319,331.3683593493,339.37099414574993,784.547619047619
2005-04-04,334.62869204415,334.62869204415,309.73160601075,316.84505916315004,7414.214285714285
2005-04-05,312.69554482425,318.80125878006004,296.39388135,298.46863851945,3434.6190476190473
2005-04-06,297.8758507567501,307.36045495995,271.4967953166,296.9866691127,2893.047619047619
2005-04-07,296.39388135,296.39388135,271.20040143525,281.27779340115,4711.166666666666
