Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-02-11,7.1,7.1,5.05,5.05,500.0
2019-02-13,5.1,5.1,4.85,4.85,50.0
2019-02-14,5.35,5.35,5.35,5.35,1.0
2019-02-15,5.46,5.46,5.46,5.46,5.0
2019-02-20,5.5,5.5,5.5,5.5,64.0
2019-02-21,4.8,4.8,4.8,4.8,20.0
2019-02-22,4.8,4.8,4.8,4.8,100.0
2019-02-25,4.8,4.8,4.8,4.8,20.0
2019-03-04,5.37,5.37,5.2,5.2,103.0
2019-03-05,5.0,5.0,5.0,5.0,4.0
2019-03-06,5.2,5.2,5.2,5.2,1.0
2019-03-11,5.5,18.02,5.05,9.0,7712.0
2019-03-12,8.5,8.88,5.85,6.3,10781.0
2019-03-13,6.0,6.15,5.5,5.6,2605.0
2019-03-14,5.5,5.5,5.02,5.02,1123.0
2019-03-15,5.01,5.7,4.62,5.0,7016.0
2019-03-18,5.0,5.0,4.41,4.5,3653.0
2019-03-19,4.24,4.24,4.1,4.1,663.0
2019-03-20,4.27,4.27,4.1,4.1,1329.0
2019-03-21,4.15,5.3,4.15,4.75,6121.0
2019-03-22,4.8,4.8,4.55,4.68,1964.0
2019-03-25,4.74,5.48,4.67,4.8,11803.0
2019-03-26,4.9,10.57,4.72,10.15,709623.0
2019-03-27,14.05,18.45,9.05,9.11,1834560.0
2019-03-28,7.55,8.6,6.04,6.34,143454.0
2019-03-29,6.65,6.65,5.36,5.47,43470.0
2019-04-01,5.42,5.62,4.62,5.26,17437.0
2019-04-02,5.28,7.69,5.27,5.96,910780.0
2019-04-03,5.42,6.28,5.42,5.57,38881.0
2019-04-04,5.09,5.39,5.04,5.3,25150.0
2019-04-05,5.3,5.46,5.06,5.38,20062.0
2019-04-08,5.2,5.2,4.94,4.95,17763.0
2019-04-09,4.86,5.45,4.83,5.15,47339.0
2019-04-10,5.2,5.22,5.0,5.13,7309.0
2019-04-11,5.06,5.06,4.9,5.04,7575.0
2019-04-12,5.01,8.46,5.01,5.75,1838676.0
2019-04-15,5.32,5.52,5.01,5.38,79252.0
2019-04-16,5.2,5.85,5.13,5.59,64341.0
2019-04-17,5.5,5.65,5.21,5.43,24091.0
2019-04-18,5.31,5.79,5.24,5.26,27046.0
2019-04-22,5.2,5.36,5.07,5.2,19149.0
2019-04-23,5.25,5.37,5.15,5.24,9570.0
2019-04-24,5.11,5.73,5.11,5.46,27688.0
2019-04-25,5.37,5.76,5.3,5.69,29599.0
2019-04-26,5.83,7.21,5.81,6.4,190868.0
2019-04-29,6.16,6.93,6.07,6.73,29645.0
2019-04-30,6.8,6.83,6.2,6.47,34803.0
2019-05-01,6.42,6.5,6.06,6.24,23816.0
2019-05-02,6.16,6.28,5.8,5.8,15369.0
2019-05-03,5.9,6.165,5.79,5.88,33747.0
2019-05-06,5.63,5.74,5.52,5.62,9597.0
2019-05-07,5.68,5.68,5.52,5.65,3702.0
2019-05-08,5.53,5.97,5.51,5.69,11674.0
2019-05-09,5.62,5.66,5.21,5.32,14351.0
2019-05-10,5.18,5.33,5.13,5.21,13873.0
2019-05-13,5.15,5.15,5.06,5.12,6697.0
2019-05-14,5.14,5.35,5.14,5.2,10285.0
2019-05-15,5.34,5.655,5.2,5.55,7367.0
2019-05-16,5.5,5.81,5.37,5.49,13742.0
2019-05-17,5.44,5.58,5.31,5.38,8397.0
2019-05-20,5.33,5.47,5.33,5.36,2705.0
2019-05-21,5.36,5.49,5.15,5.28,6892.0
2019-05-22,5.28,5.39,5.18,5.18,10591.0
2019-05-23,5.18,5.18,5.07,5.07,2055.0
2019-05-24,5.09,5.09,4.82,5.03,7274.0
2019-05-28,4.91,5.03,4.86,4.89,3719.0
2019-05-29,4.97,4.97,4.65,4.65,3226.0
2019-05-30,4.7,4.87,4.7,4.87,977.0
2019-05-31,4.72,4.87,4.72,4.73,2175.0
2019-06-03,4.69,4.69,4.25,4.25,5374.0
2019-06-04,8.89,9.6,5.47,5.86,2164675.0
2019-06-05,5.57,5.6,4.8,4.8,100697.0
2019-06-06,4.53,4.89,4.35,4.39,113798.0
2019-06-07,4.35,4.95,4.35,4.46,31092.0
2019-06-10,4.47,4.55,4.42,4.48,10913.0
2019-06-11,4.4,4.71,4.3,4.38,48363.0
2019-06-12,4.3,4.44,4.26,4.34,11184.0
2019-06-13,4.43,4.94,4.37,4.61,52123.0
2019-06-14,4.56,4.75,4.45,4.5,49763.0
2019-06-17,4.48,4.6,4.44,4.44,3183.0
2019-06-18,4.41,4.62,4.34,4.44,53153.0
2019-06-19,4.41,4.45,4.25,4.31,7965.0
2019-06-20,4.35,4.35,4.12,4.24,17360.0
2019-06-21,4.16,4.19,4.08,4.08,6026.0
2019-06-24,4.1,4.12,3.92,4.1,5578.0
2019-06-25,4.1,4.18,3.97,4.17,5402.0
2019-06-26,4.05,4.14,4.04,4.1,6892.0
2019-06-27,4.1,4.28,4.06,4.18,11998.0
2019-06-28,4.29,4.55,4.23,4.27,37713.0
2019-07-01,4.21,4.27,4.01,4.22,14502.0
2019-07-02,4.22,4.27,4.13,4.2,8696.0
2019-07-03,4.27,4.27,4.12,4.18,2483.0
2019-07-05,4.15,4.23,4.05,4.08,2882.0
2019-07-08,4.1,4.16,4.05,4.05,7430.0
2019-07-09,3.97,4.37,3.93,4.3,21099.0
2019-07-10,4.15,4.19,3.88,4.15,11530.0
2019-07-11,4.01,4.27,4.01,4.145,14630.0
2019-07-12,4.13,4.2,4.01,4.01,4160.0
2019-07-15,4.1,4.22,4.05,4.05,7146.0
