Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-09-26,13.45,13.61,10.6,10.66,1312689.0
2018-09-27,10.55,10.99,9.48,10.0,137045.0
2018-09-28,9.97,11.0,9.55,10.88,69402.0
2018-10-01,10.86,11.36,10.0,10.0,31448.0
2018-10-02,10.0,10.29,9.43,9.52,36121.0
2018-10-03,9.7,10.0,8.78,8.97,33657.0
2018-10-04,8.96,9.24,8.32,8.33,79661.0
2018-10-05,8.29,8.38,7.43,8.01,100893.0
2018-10-08,8.15,8.66,8.03,8.33,31295.0
2018-10-09,8.12,8.63,8.12,8.63,11004.0
2018-10-10,8.56,8.84,8.15,8.55,30496.0
2018-10-11,8.53,8.53,8.07,8.27,15553.0
2018-10-12,8.48,8.74,7.93,8.67,18080.0
2018-10-15,8.72,8.72,8.2,8.41,15038.0
2018-10-16,8.4,8.61,8.2,8.32,23428.0
2018-10-17,8.16,8.34,7.83,7.83,15377.0
2018-10-18,7.75,7.97,6.79,7.44,16944.0
2018-10-19,7.4,7.8,7.32,7.44,15872.0
2018-10-22,7.29,7.43,6.945,7.32,15096.0
2018-10-23,7.36,7.36,6.88,6.92,12505.0
2018-10-24,7.0,7.37,6.55,6.61,18585.0
2018-10-25,6.61,7.0,6.38,6.38,25083.0
2018-10-26,6.3,6.39,5.71,6.04,25178.0
2018-10-29,6.04,6.4,5.71,5.83,22553.0
2018-10-30,5.79,6.04,5.75,5.75,7775.0
2018-10-31,6.29,6.29,5.83,6.11,12139.0
2018-11-01,6.09,6.84,6.09,6.6,12749.0
2018-11-02,6.58,6.84,6.2,6.58,8139.0
2018-11-05,6.63,7.16,6.22,6.22,13420.0
2018-11-06,6.2,6.31,6.05,6.11,6551.0
2018-11-07,6.1,6.475,6.02,6.41,12376.0
2018-11-08,6.47,6.9,6.28,6.28,8411.0
2018-11-09,6.35,6.5,6.25,6.5,9915.0
2018-11-12,6.44,6.44,6.2,6.2,4720.0
2018-11-13,6.33,6.41,6.05,6.23,6711.0
2018-11-14,6.26,6.5,6.12,6.17,3298.0
2018-11-15,6.1,6.42,6.1,6.23,3147.0
2018-11-16,6.18,6.34,6.18,6.25,1803.0
2018-11-19,6.24,6.25,6.23,6.23,2954.0
2018-11-20,6.23,6.32,6.05,6.2,16178.0
2018-11-21,6.15,6.4,6.15,6.38,12957.0
2018-11-23,6.36,6.71,6.29,6.71,7832.0
2018-11-26,6.75,6.75,6.31,6.4,10362.0
2018-11-27,6.33,6.49,6.15,6.15,5779.0
2018-11-28,6.21,6.3,5.8,5.89,12381.0
2018-11-29,5.95,5.98,5.9,5.98,3255.0
2018-11-30,6.17,6.35,6.0,6.14,5111.0
2018-12-03,6.26,6.26,5.935,6.0,5718.0
2018-12-04,5.98,6.07,5.94,6.07,6538.0
2018-12-06,6.07,6.15,5.89,6.15,39639.0
2018-12-07,6.09,6.09,5.88,5.975,2864.0
2018-12-10,5.96,6.04,5.9,6.04,2745.0
2018-12-11,6.07,6.07,5.79,5.95,6859.0
2018-12-12,5.94,6.28,5.94,6.18,3270.0
2018-12-13,6.18,6.26,6.01,6.26,5660.0
2018-12-14,6.16,6.16,6.0,6.16,4195.0
2018-12-17,6.19,6.23,5.96,6.05,4852.0
2018-12-18,6.09,6.25,5.6,5.84,18408.0
2018-12-19,5.83,5.83,5.39,5.51,28011.0
2018-12-20,5.37,5.75,5.37,5.64,4719.0
2018-12-21,5.65,5.65,5.05,5.09,42782.0
2018-12-24,5.01,5.01,4.75,4.77,3890.0
