Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-13,18.05,18.72,16.0,16.6,2488021.0
2019-12-16,17.0,17.0,16.66,16.75,49650.0
2019-12-17,16.75,17.2,16.55,16.78,96396.0
2019-12-18,17.0,17.05,16.5,16.56,71145.0
2019-12-19,16.54,16.74,15.6,16.02,165487.0
2019-12-20,16.0,16.0,15.7,16.0,28393.0
2019-12-23,16.05,16.89,15.91,15.98,40435.0
2019-12-24,15.9,16.13,15.9,16.0,6587.0
2019-12-26,16.44,16.44,15.9,16.0,36150.0
2019-12-27,16.0,16.29,15.85,16.12,29050.0
2019-12-30,16.12,16.12,15.9,16.01,24789.0
2019-12-31,15.91,16.21,15.8,16.05,86809.0
