Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-09-26,24.5,25.58,23.19,23.5,3212788.0
2018-09-27,23.97,25.19,23.0,23.69,206095.0
2018-09-28,23.57,23.58,22.23,22.8,98351.0
2018-10-01,22.75,22.75,20.69,21.98,112205.0
2018-10-02,22.0,22.26,21.16,21.92,107337.0
2018-10-03,22.0,23.22,21.58,23.22,54737.0
2018-10-04,23.51,23.87,22.3,22.61,78086.0
2018-10-05,22.82,22.82,22.13,22.38,28556.0
2018-10-08,23.32,23.32,22.0,22.53,23422.0
2018-10-09,22.25,22.5,22.05,22.18,13905.0
2018-10-10,22.12,22.21,21.05,21.49,28760.0
2018-10-11,22.05,22.62,21.03,22.48,19837.0
2018-10-12,22.4,23.16,21.75,22.02,13724.0
2018-10-15,22.0,22.21,20.35,21.6,19169.0
2018-10-16,22.12,22.5,21.8,22.44,8092.0
2018-10-17,22.34,23.1,22.34,22.71,4493.0
2018-10-18,22.57,23.26,22.57,22.99,21650.0
2018-10-19,22.86,23.21,22.62,22.75,7436.0
2018-10-22,23.39,23.39,21.71,22.17,24453.0
2018-10-23,21.97,22.31,21.55,22.11,18047.0
2018-10-24,21.99,21.99,21.15,21.15,16044.0
2018-10-25,21.32,21.9,21.01,21.5,15302.0
2018-10-26,21.36,21.98,21.02,21.71,36412.0
2018-10-29,21.76,22.0,21.4,21.42,6146.0
2018-10-30,21.31,21.5,21.12,21.31,3999.0
2018-10-31,21.5,21.6,21.25,21.31,13893.0
2018-11-01,21.27,21.8,21.27,21.27,8502.0
2018-11-02,21.46,22.48,21.46,22.39,11570.0
2018-11-05,22.45,22.5,22.0,22.33,6299.0
2018-11-06,22.44,22.95,22.03,22.03,6662.0
2018-11-07,22.04,22.71,21.8,22.0,11282.0
2018-11-08,22.13,22.68,21.8,22.04,8330.0
2018-11-09,21.88,22.3,21.25,21.25,5958.0
2018-11-12,21.46,22.03,21.4,22.03,7361.0
2018-11-13,22.2,22.2,21.08,21.24,3850.0
2018-11-14,21.33,21.7,20.7,21.4,9043.0
2018-11-15,21.41,22.98,21.38,22.98,3336.0
2018-11-16,22.88,23.0,22.53,22.86,3215.0
2018-11-19,22.96,22.96,21.88,22.18,4223.0
2018-11-20,21.87,23.0,21.87,22.57,9806.0
2018-11-21,22.5,23.7,22.02,23.64,13930.0
2018-11-23,23.28,24.49,23.28,24.09,4994.0
2018-11-26,24.5,24.5,23.79,24.19,5626.0
2018-11-27,24.17,24.49,23.25,23.76,7860.0
2018-11-28,23.78,23.86,22.76,23.27,7700.0
2018-11-29,23.25,23.25,22.9,23.23,7860.0
2018-11-30,23.24,24.08,22.82,23.65,12635.0
2018-12-03,23.68,23.77,23.4,23.75,6992.0
2018-12-04,23.51,24.5,23.25,24.22,46504.0
2018-12-06,23.76,24.8,23.21,23.78,9381.0
2018-12-07,24.07,24.07,23.03,23.525,12567.0
2018-12-10,23.44,23.44,21.92,22.03,13177.0
2018-12-11,22.03,22.5,21.43,21.67,32165.0
2018-12-12,21.86,22.15,21.1,21.58,10682.0
2018-12-13,21.43,21.89,21.0,21.0,13023.0
2018-12-14,21.06,21.79,21.06,21.79,5306.0
2018-12-17,21.43,21.52,20.86,20.93,16216.0
2018-12-18,21.5,21.6,20.9,21.17,5480.0
2018-12-19,21.0,22.08,20.82,21.32,7609.0
2018-12-20,21.57,21.85,17.8,20.0,23584.0
2018-12-21,19.22,20.0,19.2,19.47,19815.0
