Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-08,4.75,4.99,4.4,4.4,21000.0
2019-01-09,4.4,6.25,4.0,5.72,31208.0
2019-01-10,5.74,7.89,5.41,5.43,50277.0
2019-01-11,5.34,5.55,5.3,5.3,5973.0
2019-01-14,5.3,5.31,4.18,4.22,13322.0
2019-01-15,3.64,3.9,3.3,3.8,12095.0
2019-01-16,3.56,3.895,3.56,3.84,5103.0
2019-01-17,3.9,4.0,3.35,3.61,7762.0
2019-01-18,3.41,3.7,3.41,3.7,440.0
2019-01-22,3.69,3.69,3.5,3.5,280.0
2019-01-23,3.59,3.77,3.5,3.56,7900.0
2019-01-24,3.65,3.71,3.6,3.68,9480.0
2019-01-25,3.67,3.67,3.35,3.35,4134.0
2019-01-28,3.25,3.36,3.19,3.19,1319.0
2019-01-29,3.15,3.3,3.08,3.18,1841.0
2019-01-30,3.16,4.16,3.16,3.56,17016.0
2019-01-31,3.56,3.73,3.56,3.6,1364.0
2019-02-01,3.8,4.74,3.6,4.61,32238.0
2019-02-04,7.04,7.4,5.0,5.13,123383.0
2019-02-05,5.14,5.31,4.04,4.04,14213.0
2019-02-06,4.05,4.25,4.05,4.06,882.0
2019-02-07,4.12,4.12,3.7,3.95,1416.0
2019-02-08,3.95,3.95,3.8,3.8,764.0
2019-02-11,3.81,3.96,3.7,3.7,4519.0
2019-02-12,3.61,4.07,3.61,3.83,1024.0
2019-02-13,3.8,3.81,3.8,3.81,325.0
2019-02-14,3.85,3.98,3.85,3.86,1677.0
2019-02-15,3.87,3.99,3.87,3.99,2915.0
2019-02-19,3.94,4.1,3.94,4.1,217.0
2019-02-20,4.01,4.01,3.84,3.84,130.0
2019-02-21,3.85,3.94,3.85,3.88,546.0
2019-02-22,3.85,3.9,3.85,3.9,801.0
2019-02-25,4.13,4.3,3.97,4.17,3293.0
2019-02-26,,,,,100.0
2019-02-27,3.99,4.05,3.91,3.91,891.0
2019-02-28,3.96,4.1,3.9,4.1,586.0
2019-03-01,4.1,4.1,4.1,4.1,100.0
2019-03-04,4.01,4.09,3.92,3.98,413.0
2019-03-05,4.0,4.95,4.0,4.22,7118.0
2019-03-06,4.39,4.47,4.11,4.13,6405.0
2019-03-07,4.15,4.15,4.05,4.05,205.0
2019-03-08,4.28,4.28,3.94,3.94,1687.0
2019-03-11,3.93,3.95,3.91,3.91,220.0
2019-03-12,3.72,3.9,3.71,3.79,5486.0
2019-03-13,3.9,4.08,3.9,3.9,1655.0
2019-03-20,3.83,3.99,3.71,3.71,2000.0
2019-03-21,3.74,3.74,3.74,3.74,10.0
2019-03-25,3.73,3.73,3.6,3.6,898.0
2019-03-26,3.55,3.55,3.51,3.51,460.0
2019-03-27,3.5,3.5,3.5,3.5,442.0
2019-03-28,3.46,3.46,3.46,3.46,278.0
2019-04-02,3.59,3.75,3.59,3.75,1270.0
2019-04-03,3.7,4.1,3.62,3.62,5404.0
2019-04-04,3.86,3.86,3.55,3.57,155.0
2019-04-05,3.8,3.8,3.55,3.55,4168.0
2019-04-08,3.66,3.66,3.19,3.4,7325.0
2019-04-09,3.4,3.41,3.22,3.22,3819.0
2019-04-10,3.25,3.25,3.09,3.09,733.0
2019-04-11,3.17,3.5,3.17,3.35,4740.0
2019-04-12,3.35,3.35,3.35,3.35,210.0
2019-04-16,3.3,3.3,3.3,3.3,100.0
2019-04-17,3.33,3.75,3.22,3.22,4737.0
2019-04-18,3.2,3.38,3.18,3.25,3872.0
2019-04-22,3.25,3.25,3.25,3.25,154.0
2019-04-24,3.24,3.385,3.23,3.385,458.0
2019-04-25,3.25,3.25,3.18,3.18,598.0
2019-04-30,3.09,3.11,3.0,3.11,4054.0
2019-05-01,3.25,3.25,3.25,3.25,400.0
2019-05-02,3.01,3.01,3.01,3.01,50.0
2019-05-03,3.02,3.02,3.0,3.0,250.0
2019-05-06,2.7,2.97,2.7,2.97,212.0
2019-05-07,2.75,2.75,2.75,2.75,1.0
2019-05-08,2.88,2.88,2.88,2.88,200.0
2019-05-09,2.99,2.99,2.99,2.99,2.0
2019-05-13,2.99,2.99,2.87,2.87,600.0
2019-05-14,2.78,2.95,2.78,2.95,1150.0
2019-05-16,3.08,3.08,2.99,2.99,1500.0
2019-05-20,2.75,2.79,2.51,2.58,2806.0
2019-05-23,2.35,2.35,2.31,2.31,300.0
2019-05-24,2.4,2.87,2.4,2.62,676.0
2019-05-28,2.61,2.61,2.61,2.61,1.0
2019-05-30,2.56,2.65,2.56,2.61,1100.0
2019-05-31,2.7,2.7,2.6,2.63,401.0
2019-06-03,2.3,2.85,2.19,2.19,175.0
2019-06-04,2.32,2.32,2.2,2.2,420.0
2019-06-05,2.29,2.29,2.29,2.29,103.0
2019-06-06,2.19,2.19,1.86,1.86,10.0
2019-06-10,1.75,2.01,1.75,2.01,73.0
2019-06-11,2.0,2.0,2.0,2.0,25.0
2019-06-12,2.2,2.21,2.1,2.21,269.0
2019-06-13,2.01,2.35,2.01,2.35,626.0
2019-06-14,2.6,2.93,2.2,2.68,5760.0
2019-06-18,2.415,3.02,2.415,3.02,3368.0
2019-06-19,2.5,2.95,2.5,2.62,2952.0
2019-06-20,2.95,3.3,2.6,2.6,647.0
2019-06-21,2.79,2.79,2.3,2.34,363.0
2019-06-24,2.69,2.69,2.44,2.54,1468.0
2019-06-25,2.76,3.49,2.52,2.96,12930.0
2019-06-26,2.95,2.95,2.77,2.86,2402.0
2019-06-27,2.84,2.9,2.75,2.86,667.0
2019-06-28,2.82,2.82,2.66,2.66,40.0
2019-07-01,2.4,2.7,2.4,2.7,647.0
2019-07-02,2.86,4.65,2.75,2.85,242762.0
2019-07-03,2.52,2.88,2.51,2.74,10723.0
2019-07-05,2.6,2.7,2.6,2.6,562.0
2019-07-08,2.38,2.38,2.38,2.38,50.0
2019-07-09,2.5,2.58,2.45,2.58,500.0
2019-07-10,2.61,2.61,2.5,2.5,325.0
2019-07-11,2.25,2.62,2.25,2.62,368.0
2019-07-12,2.59,2.96,2.59,2.8,958.0
2019-07-15,2.8,2.99,2.79,2.79,310.0
2019-07-16,2.98,2.98,2.98,2.98,200.0
2019-07-18,2.73,2.79,2.58,2.79,855.0
2019-07-19,2.78,2.78,2.78,2.78,200.0
2019-07-22,2.64,2.64,2.64,2.64,6.0
2019-07-23,2.94,2.94,2.94,2.94,100.0
