Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2007-08-27,769.6,772.2,652.5999999999999,741.0,79.61538461538461
2007-08-28,754.0,759.1999999999999,715.0,759.1999999999999,76.15384615384616
2007-08-29,759.1999999999999,793.0,754.0,767.0,58.84615384615385
2007-08-30,819.0,819.0,793.0,806.0,25.76923076923077
2007-08-31,819.0,845.0,819.0,845.0,10.0
2007-09-04,847.5999999999999,847.5999999999999,806.0,829.4,190.76923076923077
2007-09-05,829.4,845.0,800.8000000000001,845.0,137.69230769230768
2007-09-06,845.0,858.0,842.4000000000001,842.4000000000001,40.0
2007-09-07,868.4,868.4,780.0,780.0,20.0
2007-09-10,793.0,811.2,777.4000000000001,777.4000000000001,8.846153846153847
2007-09-11,787.8,845.0,787.8,819.0,38.07692307692308
2007-09-12,834.6,845.0,834.6,845.0,16.923076923076923
2007-09-13,832.0,832.0,793.0,811.2,11.153846153846153
2007-09-14,798.1999999999999,811.2,767.0,780.0,19.615384615384617
2007-09-17,787.8,808.5999999999999,769.6,787.8,22.307692307692307
2007-09-18,780.0,800.8000000000001,780.0,787.8,3.076923076923077
2007-09-19,787.8,793.0,761.8000000000001,780.0,63.84615384615385
2007-09-20,780.0,780.0,754.0,774.8000000000001,15.76923076923077
2007-09-21,793.0,824.1999999999999,715.0,715.0,47.30769230769231
2007-09-24,767.0,868.4,767.0,790.4,57.69230769230769
2007-09-25,790.4,811.2,785.1999999999999,800.8000000000001,18.46153846153846
2007-09-26,806.0,816.4000000000001,767.0,800.8000000000001,15.76923076923077
2007-09-27,806.0,832.0,806.0,832.0,3.8461538461538463
2007-09-28,845.0,855.4,819.0,855.4,30.76923076923077
2007-10-01,819.0,819.0,806.0,806.0,20.384615384615383
2007-10-02,803.4,806.0,803.4,806.0,4.615384615384615
2007-10-03,793.0,826.8000000000001,793.0,813.8,15.76923076923077
2007-10-04,803.4,803.4,780.0,793.0,12.692307692307692
2007-10-05,782.5999999999999,793.0,780.0,793.0,41.15384615384615
2007-10-08,806.0,832.0,806.0,832.0,15.0
2007-10-09,824.1999999999999,842.4000000000001,819.0,829.4,10.0
2007-10-10,819.0,824.1999999999999,793.0,824.1999999999999,9.23076923076923
2007-10-11,811.2,819.0,806.0,806.0,3.4615384615384617
2007-10-12,819.0,819.0,819.0,819.0,5.769230769230769
2007-10-15,806.0,806.0,780.0,782.5999999999999,16.153846153846153
2007-10-16,780.0,793.0,780.0,780.0,61.53846153846154
2007-10-17,793.0,806.0,793.0,793.0,5.0
2007-10-18,793.0,865.8,793.0,865.8,26.153846153846153
2007-10-19,871.0,871.0,837.2,837.2,11.923076923076923
2007-10-22,803.4,845.0,803.4,845.0,19.23076923076923
2007-10-23,842.4000000000001,842.4000000000001,842.4000000000001,842.4000000000001,6.153846153846154
2007-10-24,829.4,829.4,816.4000000000001,816.4000000000001,3.8461538461538463
2007-10-25,803.4,816.4000000000001,803.4,816.4000000000001,3.076923076923077
2007-10-26,811.2,811.2,811.2,811.2,2.6923076923076925
2007-10-29,811.2,811.2,811.2,811.2,1.9230769230769231
2007-10-30,819.0,821.6,806.0,806.0,7.6923076923076925
2007-10-31,806.0,819.0,806.0,806.0,12.692307692307692
2007-11-01,806.0,819.0,793.0,793.0,8.076923076923077
2007-11-02,798.1999999999999,803.4,798.1999999999999,803.4,2.3076923076923075
2007-11-05,785.1999999999999,785.1999999999999,785.1999999999999,785.1999999999999,1.9230769230769231
2007-11-06,782.5999999999999,782.5999999999999,780.0,780.0,49.23076923076923
2007-11-07,761.8000000000001,774.8000000000001,748.8,774.8000000000001,10.76923076923077
2007-11-08,754.0,754.0,754.0,754.0,1.9230769230769231
2007-11-09,733.1999999999999,733.1999999999999,715.0,725.4,8.461538461538462
2007-11-12,712.4000000000001,712.4000000000001,699.4,699.4,3.8461538461538463
2007-11-13,699.4,717.5999999999999,699.4,717.5999999999999,15.76923076923077
2007-11-14,717.5999999999999,728.0,702.0,704.6,7.3076923076923075
2007-11-15,712.4000000000001,741.0,709.8000000000001,741.0,8.846153846153847
2007-11-16,741.0,741.0,728.0,728.0,4.615384615384615
2007-11-19,741.0,741.0,650.0,683.8,21.53846153846154
2007-11-20,702.0,725.4,676.0,725.4,17.692307692307693
2007-11-21,725.4,725.4,689.0,699.4,15.76923076923077
2007-11-23,702.0,728.0,702.0,715.0,26.53846153846154
2007-11-26,725.4,725.4,689.0,689.0,6.538461538461538
2007-11-27,681.2,722.8,676.0,722.8,20.384615384615383
2007-11-28,725.4,725.4,702.0,702.0,40.76923076923077
2007-11-29,728.0,728.0,725.4,725.4,2.3076923076923075
2007-11-30,702.0,702.0,676.0,694.1999999999999,15.0
2007-12-03,722.8,722.8,689.0,689.0,4.615384615384615
2007-12-04,696.8000000000001,696.8000000000001,598.0,668.1999999999999,45.76923076923077
2007-12-05,683.8,699.4,663.0,668.1999999999999,18.846153846153847
2007-12-06,689.0,689.0,644.8000000000001,644.8000000000001,12.307692307692308
2007-12-07,670.8000000000001,741.0,637.0,733.1999999999999,45.38461538461539
2007-12-10,780.0,806.0,728.0,743.5999999999999,206.15384615384616
2007-12-11,754.0,754.0,709.8000000000001,733.1999999999999,12.307692307692308
2007-12-12,743.5999999999999,754.0,720.1999999999999,722.8,15.0
2007-12-13,728.0,741.0,676.0,728.0,9.23076923076923
2007-12-14,735.8000000000001,777.4000000000001,733.1999999999999,777.4000000000001,24.615384615384617
2007-12-17,790.4,790.4,741.0,767.0,14.23076923076923
2007-12-18,756.6,761.8000000000001,730.6,730.6,36.92307692307692
2007-12-19,741.0,741.0,722.8,722.8,5.0
2007-12-20,717.5999999999999,717.5999999999999,704.6,704.6,5.0
2007-12-21,691.6,694.1999999999999,663.0,663.0,23.076923076923077
2007-12-24,694.1999999999999,694.1999999999999,676.0,689.0,11.923076923076923
2007-12-26,717.5999999999999,834.6,717.5999999999999,826.8000000000001,73.84615384615384
2007-12-27,860.6,936.0,850.2,889.2,260.0
2007-12-28,956.8000000000001,956.8000000000001,795.6,910.0,200.3846153846154
2007-12-31,1027.0,1027.0,891.8000000000001,969.8,176.92307692307693
2008-01-02,969.8,985.4,884.0,941.2,58.46153846153846
2008-01-03,969.8,969.8,886.6,886.6,44.61538461538461
2008-01-04,884.0,884.0,819.0,832.0,78.07692307692308
2008-01-07,839.8,839.8,777.4000000000001,793.0,80.38461538461539
2008-01-08,806.0,832.0,764.4,764.4,43.84615384615385
2008-01-09,754.0,780.0,748.8,772.2,15.0
2008-01-10,780.0,829.4,767.0,826.8000000000001,23.076923076923077
2008-01-11,839.8,839.8,806.0,826.8000000000001,21.923076923076923
2008-01-14,806.0,858.0,806.0,832.0,26.923076923076923
2008-01-15,897.0,897.0,819.0,826.8000000000001,106.15384615384616
2008-01-16,832.0,847.5999999999999,813.8,832.0,16.53846153846154
2008-01-17,832.0,834.6,806.0,806.0,9.23076923076923
2008-01-18,819.0,819.0,769.6,780.0,12.692307692307692
2008-01-22,733.1999999999999,772.2,733.1999999999999,759.1999999999999,32.69230769230769
2008-01-23,780.0,780.0,728.0,754.0,20.384615384615383
