Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-31,6.73,7.9,4.89,7.55,49679.0
2018-06-01,7.0,10.0,7.0,8.3,20179.0
2018-06-04,7.9,10.05,7.9,8.6,16075.0
2018-06-05,8.16,8.27,7.2,7.61,7198.0
2018-06-06,7.57,8.0,6.835,7.75,31937.0
2018-06-07,7.6,7.78,7.15,7.63,5471.0
2018-06-08,7.23,7.59,7.23,7.59,857.0
2018-06-11,7.13,7.49,7.13,7.49,2385.0
2018-06-12,7.56,7.75,7.16,7.75,2534.0
2018-06-13,7.98,8.38,7.7,8.0,2347.0
2018-06-14,8.0,8.67,7.81,8.67,1937.0
2018-06-15,8.99,9.25,8.16,8.16,3385.0
2018-06-18,8.16,8.16,8.04,8.04,533.0
2018-06-19,8.11,8.25,7.975,8.0,501.0
2018-06-20,8.24,9.5,8.0,8.35,9723.0
2018-06-21,8.21,8.69,8.13,8.41,956.0
2018-06-22,8.15,10.25,8.15,8.88,14248.0
2018-06-25,9.31,9.31,8.12,8.21,6894.0
2018-06-26,8.3,8.4,7.8,7.92,4168.0
2018-06-27,8.31,8.4,8.11,8.22,4302.0
2018-06-28,8.175,8.35,8.04,8.35,3417.0
2018-06-29,8.38,8.5,8.35,8.35,1151.0
2018-07-02,8.39,8.39,8.22,8.31,569.0
2018-07-03,8.4,8.72,8.4,8.47,622.0
2018-07-05,8.75,8.75,8.25,8.25,1135.0
2018-07-06,8.44,8.44,8.25,8.25,521.0
2018-07-09,8.25,8.25,8.25,8.25,1352.0
2018-07-10,8.25,8.38,8.22,8.35,1773.0
2018-07-11,8.25,8.25,7.45,7.615,5720.0
2018-07-12,7.85,8.0,7.85,7.975,2064.0
2018-07-13,8.0,8.08,8.0,8.08,293.0
2018-07-16,7.98,8.09,7.98,8.09,1227.0
2018-07-17,8.05,8.05,7.89,7.89,127.0
2018-07-18,7.89,7.89,7.89,7.89,339.0
2018-07-19,7.68,7.68,7.45,7.45,5322.0
2018-07-20,7.45,7.8,7.45,7.8,800.0
2018-07-23,7.97,7.97,7.82,7.82,2121.0
2018-07-24,7.98,7.98,7.82,7.82,645.0
2018-07-25,8.0,8.0,7.82,7.99,2673.0
2018-07-26,7.97,7.97,7.82,7.82,1020.0
2018-07-27,7.82,7.82,7.8,7.8,904.0
2018-07-30,7.8,7.99,7.8,7.8,6099.0
2018-07-31,7.52,7.54,7.52,7.54,208.0
2018-08-01,7.84,7.84,7.51,7.51,250.0
2018-08-02,7.51,7.51,7.51,7.51,104.0
2018-08-03,7.45,7.45,7.24,7.24,208.0
2018-08-06,7.26,7.44,6.95,6.95,4746.0
2018-08-07,7.2,7.2,6.08,6.55,11534.0
2018-08-08,6.55,6.7,6.5,6.5,3679.0
2018-08-09,6.79,7.0,6.5,7.0,2503.0
2018-08-10,7.0,7.0,6.96,6.96,113.0
2018-08-13,6.67,6.95,6.67,6.95,337.0
2018-08-14,6.69,6.7,6.65,6.65,747.0
2018-08-15,6.74,6.74,6.64,6.64,300.0
2018-08-16,6.77,7.0,6.5,7.0,6087.0
