Date,OPEN,HIGH,LOW,CLOSE,VOLUME
1981-05-26,1.4528811750801252,1.465292227829962,1.4467741491238562,1.459185201873693,953600.0
1981-05-27,1.4528811750801252,1.459185201873693,1.4345600972113182,1.4467741491238562,1160000.0
1981-05-28,1.4528811750801252,1.459185201873693,1.440667123167587,1.440667123167587,630400.0
1981-05-29,1.4528811750801252,1.4528811750801252,1.440667123167587,1.440667123167587,249600.0
1981-06-01,1.4528811750801252,1.471399253786231,1.4467741491238562,1.471399253786231,856000.0
1981-06-02,1.4838103065360682,1.489917332492337,1.465292227829962,1.465292227829962,499200.0
1981-06-03,1.465292227829962,1.563792646479462,1.465292227829962,1.563792646479462,779200.0
1981-06-04,1.5391675418170871,1.5513815937296251,1.5021313844048751,1.52675648906725,585600.0
1981-06-05,1.514542437154712,1.514542437154712,1.489917332492337,1.489917332492337,1836800.0
1981-06-08,1.514542437154712,1.5206494631109813,1.489917332492337,1.5021313844048751,619200.0
1981-06-09,1.508435411198443,1.514542437154712,1.4960243584486062,1.5021313844048751,950400.0
1981-06-10,1.5021313844048751,1.508435411198443,1.4775062797425,1.4960243584486062,750400.0
1981-06-11,1.489917332492337,1.4960243584486062,1.4775062797425,1.4775062797425,438400.0
1981-06-12,1.489917332492337,1.489917332492337,1.465292227829962,1.471399253786231,252800.0
1981-06-15,1.465292227829962,1.465292227829962,1.4467741491238562,1.459185201873693,176000.0
1981-06-16,1.465292227829962,1.489917332492337,1.465292227829962,1.465292227829962,387200.0
1981-06-17,1.4775062797425,1.4775062797425,1.4528811750801252,1.4528811750801252,392000.0
1981-06-18,1.440667123167587,1.459185201873693,1.440667123167587,1.440667123167587,292800.0
1981-06-19,1.4467741491238562,1.4528811750801252,1.416042018505212,1.4528811750801252,446400.0
1981-06-22,1.440667123167587,1.440667123167587,1.379005861093,1.3914169138428372,1961600.0
1981-06-23,1.416042018505212,1.440667123167587,1.4036309657553752,1.440667123167587,1070400.0
1981-06-24,1.4467741491238562,1.4467741491238562,1.416042018505212,1.416042018505212,588800.0
1981-06-25,1.416042018505212,1.465292227829962,1.416042018505212,1.4345600972113182,140800.0
1981-06-26,1.4345600972113182,1.465292227829962,1.4345600972113182,1.440667123167587,364800.0
1981-06-29,1.4282560704177503,1.4282560704177503,1.4036309657553752,1.4282560704177503,532800.0
1981-06-30,1.440667123167587,1.440667123167587,1.379005861093,1.3914169138428372,105600.0
1981-07-01,1.3914169138428372,1.3914169138428372,1.366791809180462,1.366791809180462,259200.0
1981-07-02,1.3728988351367313,1.379005861093,1.32975565176825,1.3421667045180872,1233600.0
1981-07-06,1.3543807564306252,1.3543807564306252,1.255880337781125,1.255880337781125,1251200.0
1981-07-07,1.2805054424435,1.32975565176825,1.2805054424435,1.311434573899443,601600.0
1981-07-08,1.32975565176825,1.32975565176825,1.305130547105875,1.317541599855712,600000.0
1981-07-09,1.2990235211496062,1.317541599855712,1.2990235211496062,1.305130547105875,80000.0
1981-07-10,1.305130547105875,1.317541599855712,1.2805054424435,1.2805054424435,609600.0
1981-07-13,1.292916495193337,1.305130547105875,1.2805054424435,1.305130547105875,387200.0
1981-07-14,1.305130547105875,1.305130547105875,1.2805054424435,1.2868094692370682,353600.0
1981-07-15,1.2990235211496062,1.311434573899443,1.292916495193337,1.305130547105875,608000.0
1981-07-16,1.292916495193337,1.311434573899443,1.292916495193337,1.311434573899443,1729600.0
1981-07-17,1.305130547105875,1.3421667045180872,1.305130547105875,1.3421667045180872,387200.0
1981-07-20,1.3482737304743562,1.3975239397991062,1.3360596785618182,1.3975239397991062,854400.0
1981-07-21,1.3914169138428372,1.409934992548943,1.385309887886568,1.3975239397991062,1059200.0
1981-07-22,1.4036309657553752,1.416042018505212,1.379005861093,1.379005861093,1569600.0
1981-07-23,1.3482737304743562,1.3543807564306252,1.32975565176825,1.3543807564306252,144000.0
1981-07-24,1.3360596785618182,1.4036309657553752,1.3360596785618182,1.4036309657553752,118400.0
1981-07-27,1.4282560704177503,1.4282560704177503,1.416042018505212,1.416042018505212,248000.0
1981-07-28,1.422149044461481,1.422149044461481,1.4036309657553752,1.4036309657553752,190400.0
1981-07-29,1.3975239397991062,1.409934992548943,1.3914169138428372,1.4036309657553752,696000.0
1981-07-30,1.416042018505212,1.416042018505212,1.366791809180462,1.3728988351367313,422400.0
1981-07-31,1.379005861093,1.4036309657553752,1.3543807564306252,1.4036309657553752,1849600.0
1981-08-03,1.422149044461481,1.422149044461481,1.385309887886568,1.385309887886568,683200.0
1981-08-04,1.3975239397991062,1.3975239397991062,1.385309887886568,1.3914169138428372,148800.0
1981-08-05,1.3914169138428372,1.4036309657553752,1.3914169138428372,1.3914169138428372,659200.0
1981-08-06,1.4036309657553752,1.422149044461481,1.3975239397991062,1.422149044461481,457600.0
1981-08-07,1.409934992548943,1.416042018505212,1.4036309657553752,1.4036309657553752,2518400.0
1981-08-10,1.416042018505212,1.4528811750801252,1.416042018505212,1.440667123167587,54400.0
1981-08-11,1.4282560704177503,1.5021313844048751,1.4282560704177503,1.4775062797425,564800.0
1981-08-12,1.465292227829962,1.4775062797425,1.4467741491238562,1.4467741491238562,201600.0
1981-08-13,1.4282560704177503,1.465292227829962,1.4282560704177503,1.465292227829962,108800.0
1981-08-14,1.459185201873693,1.459185201873693,1.4282560704177503,1.440667123167587,968000.0
1981-08-17,1.4282560704177503,1.440667123167587,1.4282560704177503,1.4282560704177503,70400.0
1981-08-18,1.4282560704177503,1.4528811750801252,1.416042018505212,1.4282560704177503,164800.0
1981-08-19,1.4282560704177503,1.459185201873693,1.4282560704177503,1.459185201873693,660800.0
1981-08-20,1.471399253786231,1.489917332492337,1.471399253786231,1.4775062797425,467200.0
1981-08-21,1.465292227829962,1.4775062797425,1.4467741491238562,1.4528811750801252,340800.0
1981-08-24,1.4345600972113182,1.4345600972113182,1.416042018505212,1.416042018505212,592000.0
1981-08-25,1.4036309657553752,1.4036309657553752,1.366791809180462,1.385309887886568,1888000.0
1981-08-26,1.3914169138428372,1.4036309657553752,1.379005861093,1.3975239397991062,443200.0
1981-08-27,1.385309887886568,1.3914169138428372,1.3421667045180872,1.3421667045180872,1286400.0
1981-08-28,1.3543807564306252,1.3543807564306252,1.2990235211496062,1.317541599855712,1000000.0
1981-08-31,1.317541599855712,1.3482737304743562,1.311434573899443,1.317541599855712,585600.0
1981-09-01,1.292916495193337,1.32975565176825,1.2805054424435,1.311434573899443,2358400.0
1981-09-02,1.3236486258119813,1.3421667045180872,1.317541599855712,1.32975565176825,368000.0
1981-09-03,1.32975565176825,1.3421667045180872,1.292916495193337,1.2990235211496062,507200.0
1981-09-04,1.2868094692370682,1.292916495193337,1.262184364574693,1.292916495193337,940800.0
1981-09-08,1.292916495193337,1.292916495193337,1.262184364574693,1.274398416487231,958400.0
1981-09-09,1.274398416487231,1.305130547105875,1.268291390530962,1.292916495193337,556800.0
1981-09-10,1.305130547105875,1.3543807564306252,1.305130547105875,1.3421667045180872,798400.0
1981-09-11,1.3543807564306252,1.360684783224193,1.3421667045180872,1.360684783224193,2302400.0
1981-09-14,1.379005861093,1.379005861093,1.3482737304743562,1.366791809180462,588800.0
1981-09-15,1.3543807564306252,1.3543807564306252,1.3360596785618182,1.3360596785618182,404800.0
1981-09-16,1.317541599855712,1.317541599855712,1.268291390530962,1.268291390530962,1102400.0
1981-09-17,1.255880337781125,1.2805054424435,1.2312552331187503,1.2375592599123182,1673600.0
1981-09-18,1.2375592599123182,1.2375592599123182,1.2066301284563752,1.2066301284563752,1172800.0
1981-09-21,1.194416076543837,1.2312552331187503,1.188309050587568,1.219041181206212,1286400.0
1981-09-22,1.2312552331187503,1.2497733118248562,1.219041181206212,1.2497733118248562,955200.0
1981-09-23,1.2375592599123182,1.243666285868587,1.2066301284563752,1.212934155249943,1033600.0
1981-09-24,1.2312552331187503,1.262184364574693,1.2312552331187503,1.2375592599123182,1080000.0
1981-09-25,1.212934155249943,1.219041181206212,1.2066301284563752,1.212934155249943,401600.0
1981-09-28,1.188309050587568,1.219041181206212,1.182005023794,1.2066301284563752,2201600.0
1981-09-29,1.2312552331187503,1.2497733118248562,1.200523102500106,1.200523102500106,1720000.0
1981-09-30,1.200523102500106,1.255880337781125,1.200523102500106,1.255880337781125,774400.0
1981-10-01,1.243666285868587,1.243666285868587,1.2312552331187503,1.2312552331187503,843200.0
1981-10-02,1.262184364574693,1.2990235211496062,1.262184364574693,1.2868094692370682,1033600.0
1981-10-05,1.2990235211496062,1.32975565176825,1.2990235211496062,1.311434573899443,1672000.0
1981-10-06,1.3236486258119813,1.360684783224193,1.3236486258119813,1.32975565176825,596800.0
1981-10-07,1.3236486258119813,1.3482737304743562,1.3236486258119813,1.3482737304743562,1860800.0
