Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-03-21,7.55,7.9,7.4,7.44,15911.0
2014-03-24,7.4,7.86,7.01,7.86,15000.0
2014-03-25,7.86,7.87,7.86,7.87,850.0
2014-03-26,7.61,7.61,7.61,7.61,2000.0
2014-03-31,7.41,7.44,7.2,7.44,1300.0
2014-04-01,7.59,8.0,7.57,8.0,4820.0
2014-04-02,7.98,7.98,7.98,7.98,500.0
2014-04-03,7.95,7.95,7.95,7.95,1435.0
2014-04-04,7.95,7.95,7.95,7.95,100.0
2014-04-07,7.9,8.0,7.9,8.0,4200.0
2014-04-09,7.95,7.95,7.95,7.95,1300.0
2014-04-10,7.75,7.75,7.75,7.75,1400.0
2014-04-11,7.07,7.58,7.07,7.5,12000.0
2014-04-15,8.0,8.0,7.75,7.85,1000.0
2014-04-16,7.84,7.84,7.82,7.82,1200.0
2014-04-17,7.5,7.5,7.5,7.5,700.0
2014-04-21,7.9,7.9,7.9,7.9,310.0
2014-04-22,7.85,7.85,7.69,7.69,1205.0
2014-04-24,7.63,7.63,7.56,7.59,3000.0
2014-04-25,7.55,7.55,7.2,7.2,250.0
2014-04-28,7.5,7.5,7.5,7.5,493.0
2014-04-29,7.07,7.5,7.06,7.5,3550.0
2014-04-30,7.5,7.5,7.5,7.5,10110.0
2014-05-01,7.26,7.26,7.25,7.25,600.0
2014-05-02,7.505,7.505,7.35,7.35,495.0
2014-05-07,7.47,7.53,6.98,7.0,1394.0
2014-05-08,7.08,7.5,7.08,7.5,1300.0
2014-05-09,7.47,7.47,7.47,7.47,135.0
2014-05-12,7.06,7.06,7.06,7.06,135.0
2014-05-13,7.12,7.34,7.11,7.34,500.0
2014-05-14,7.12,7.12,7.1,7.1,990.0
2014-05-15,7.4,7.4,7.1,7.13,2890.0
2014-05-16,7.02,7.02,6.75,6.77,6095.0
2014-05-19,6.84,6.84,6.84,6.84,100.0
2014-05-20,7.0,7.0,6.92,6.92,1100.0
2014-05-21,6.92,6.92,6.92,6.92,100.0
2014-05-22,6.9,6.9,6.9,6.9,100.0
2014-05-23,6.8,6.8,6.57,6.59,700.0
2014-05-27,6.57,6.57,6.53,6.53,400.0
2014-05-28,6.62,6.64,5.62,6.39,1986.0
2014-05-29,6.44,6.59,6.44,6.5,1500.0
2014-05-30,6.49,6.49,6.23,6.48,6100.0
2014-06-02,6.82,6.84,6.65,6.73,1035.0
2014-06-03,6.7,6.7,6.64,6.65,7328.0
2014-06-04,6.55,6.55,6.55,6.55,50.0
2014-06-05,6.65,6.65,6.65,6.65,3015.0
2014-06-06,6.65,6.65,6.65,6.65,100.0
2014-06-09,6.52,6.65,6.34,6.65,2576.0
2014-06-10,6.64,6.65,6.6325,6.6325,14859.0
2014-06-11,6.75,6.75,6.64,6.65,1176.0
2014-06-12,6.65,6.75,6.36,6.435,8861.0
