Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2006-09-22,4.95,4.99,4.9,4.95,7470.0
2006-09-25,5.0,5.0,5.0,5.0,800.0
2006-09-26,4.99,4.99,4.99,4.99,1000.0
2006-09-28,4.52,4.9,4.25,4.9,4700.0
2006-09-29,5.0,5.19,5.0,5.15,13747.0
2006-10-02,5.15,5.15,5.15,5.15,289.0
2006-10-03,5.3,5.35,5.3,5.35,3400.0
2006-10-04,5.5,5.5,5.4,5.4,10235.0
2006-10-05,5.4,5.4,5.1,5.1,9900.0
2006-10-06,5.35,5.5,5.17,5.5,4388.0
2006-10-09,5.5,5.5,5.21,5.35,4100.0
2006-10-10,5.35,5.4,5.35,5.4,2400.0
2006-10-11,5.3,5.34,5.3,5.34,6600.0
2006-10-12,5.36,5.55,5.36,5.49,12825.0
2006-10-13,5.49,6.0,5.49,5.8,11700.0
2006-10-16,5.78,5.78,5.47,5.47,2230.0
2006-10-17,5.47,5.47,5.21,5.21,6105.0
2006-10-18,5.65,5.75,5.6,5.75,4645.0
2006-10-19,5.62,5.62,5.62,5.62,300.0
2006-10-20,5.62,5.65,5.62,5.65,3900.0
2006-10-23,5.75,5.75,5.5,5.5,12904.0
2006-10-24,5.52,5.52,5.52,5.52,400.0
2006-10-26,5.25,5.4,5.25,5.4,1500.0
2006-10-27,5.26,5.26,5.25,5.25,805.0
2006-10-31,5.2,5.5,5.2,5.5,1575.0
2006-11-01,5.65,5.7,5.25,5.48,927.0
2006-11-02,5.41,5.41,5.41,5.41,1597.0
2006-11-03,5.41,5.41,5.2,5.22,8297.0
2006-11-06,5.11,5.15,4.97,5.0,17600.0
2006-11-07,5.0,5.0,4.9,4.9,19195.0
2006-11-08,4.75,4.85,4.75,4.85,1700.0
2006-11-09,5.1,5.1,4.85,4.85,7400.0
2006-11-10,5.0,5.25,5.0,5.1,2200.0
2006-11-13,5.45,5.45,5.25,5.25,3601.0
2006-11-14,5.24,5.24,5.2,5.2,1500.0
2006-11-15,5.15,5.15,5.12,5.12,361.0
2006-11-16,5.2,5.2,5.2,5.2,100.0
2006-11-17,5.3,5.3,5.21,5.21,7300.0
2006-11-20,5.3,5.3,5.15,5.15,10680.0
2006-11-21,5.2,5.2,5.2,5.2,2900.0
2006-11-22,5.24,5.25,5.2,5.2,4400.0
2006-11-27,5.15,5.15,5.11,5.15,1600.0
2006-11-28,5.0,5.16,5.0,5.15,5032.0
2006-11-30,5.15,5.9,5.15,5.75,36966.0
2006-12-01,5.87,5.92,5.8,5.9,17500.0
