Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2005-09-30,12.27,15.71,12.01,15.25,3914042.0
2005-10-03,15.25,15.47,14.4,14.75,636835.0
2005-10-04,15.0,15.0,14.0,14.0,498588.0
2005-10-05,14.5,14.6,14.0,14.21,117154.0
2005-10-06,14.14,14.5,14.0,14.3,97511.0
2005-10-07,14.2,14.21,14.0,14.11,158572.0
2005-10-10,14.0,14.28,14.0,14.1,218220.0
2005-10-11,14.06,14.28,14.0,14.15,71262.0
2005-10-12,14.0,14.11,14.0,14.11,158879.0
2005-10-13,14.07,14.9545,14.07,14.79,44425.0
2005-10-14,14.95,15.1,14.59,14.591,113975.0
2005-10-17,14.874,14.98,14.5,14.75,9060.0
2005-10-18,14.68,15.0,14.55,14.9,33249.0
2005-10-19,14.95,15.7,14.75,15.62,27036.0
2005-10-20,15.321,16.22,15.3,15.48,163174.0
2005-10-21,15.41,15.64,15.31,15.31,162223.0
2005-10-24,15.31,15.6155,15.26,15.44,3453.0
2005-10-25,15.45,15.83,14.9,15.6,262684.0
2005-10-26,15.45,17.29,15.45,16.8,519669.0
2005-10-27,17.0,17.63,16.8,17.49,57655.0
2005-10-28,17.31,17.45,16.85,17.45,125118.0
2005-10-31,16.98,17.28,16.57,16.93,346543.0
2005-11-01,16.85,17.45,16.54,17.29,132771.0
2005-11-02,17.15,18.86,17.15,18.0,162590.0
2005-11-03,18.14,18.1815,17.17,17.71,43216.0
2005-11-04,18.0,18.25,17.83,17.83,22548.0
2005-11-07,17.79,18.55,17.6925,18.25,29715.0
2005-11-08,18.2,18.44,18.2,18.2,24405.0
2005-11-09,18.93,19.5,18.3,18.43,72610.0
2005-11-10,18.5,18.5,17.624,18.4,51503.0
2005-11-11,18.4,18.5,18.02,18.47,46765.0
2005-11-14,19.14,19.14,18.7,18.83,42315.0
2005-11-15,19.36,19.36,18.99,19.15,39402.0
2005-11-16,19.32,19.74,19.02,19.25,25889.0
2005-11-17,19.45,19.7,18.75,18.9,33616.0
2005-11-18,18.88,19.25,18.47,18.73,37673.0
