Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-09-27,15.12,15.9,14.58,15.2,1616060.0
2018-09-28,15.32,15.35,14.8,15.0,61191.0
2018-10-01,15.0,15.105,14.65,14.65,46416.0
2018-10-02,14.61,15.0,14.5,14.8,25664.0
2018-10-03,14.99,15.09,14.72,14.77,42012.0
2018-10-04,14.92,14.92,12.0,14.66,49690.0
2018-10-05,14.68,14.99,14.68,14.85,8844.0
2018-10-08,14.74,15.07,14.6,14.66,18489.0
2018-10-09,14.21,14.98,14.21,14.85,7155.0
2018-10-10,14.79,14.84,14.61,14.69,2271.0
2018-10-11,14.59,14.605,14.25,14.43,33152.0
2018-10-12,14.75,14.85,14.3,14.39,31786.0
2018-10-15,14.34,14.69,14.34,14.42,2162.0
2018-10-16,14.42,14.575,14.41,14.41,3398.0
2018-10-17,14.4,14.75,14.3,14.4,6770.0
2018-10-18,14.32,14.7,14.32,14.55,14356.0
2018-10-19,14.57,14.75,14.5,14.53,17042.0
2018-10-22,14.47,14.6,14.45,14.48,18213.0
2018-10-23,14.39,14.46,14.1,14.12,40461.0
2018-10-24,14.08,14.62,14.0,14.0,42999.0
2018-10-25,14.1,14.55,13.85,13.85,63481.0
2018-10-26,13.76,14.2,12.89,13.54,39430.0
2018-10-29,13.65,13.94,12.6,12.97,9279.0
2018-10-30,12.83,13.25,12.12,12.35,8151.0
2018-10-31,12.27,12.65,11.88,11.88,6511.0
2018-11-01,11.8,12.02,11.66,11.99,10846.0
2018-11-02,12.03,12.1,11.42,12.1,15847.0
2018-11-05,12.0,12.2,11.75,11.75,8832.0
2018-11-06,11.72,12.58,10.91,12.11,24203.0
2018-11-07,12.06,13.545,12.06,13.0,7334.0
2018-11-08,13.04,14.6,12.62,14.23,10193.0
2018-11-09,14.13,14.18,13.33,13.41,17593.0
2018-11-12,13.36,13.6,12.83,13.57,5080.0
2018-11-13,13.62,14.07,13.28,13.3,6270.0
2018-11-14,13.23,13.23,11.62,11.62,17608.0
2018-11-15,11.55,12.76,11.55,12.63,9278.0
2018-11-16,12.65,13.05,12.35,12.49,7745.0
2018-11-19,12.58,12.58,11.23,11.56,22353.0
2018-11-20,11.46,11.78,9.6,9.93,24968.0
2018-11-21,9.71,10.5,9.71,9.92,12086.0
2018-11-23,9.74,10.96,9.74,10.81,8278.0
2018-11-26,10.81,11.47,10.76,10.85,11367.0
2018-11-27,10.79,10.79,9.92,10.08,4408.0
2018-11-28,10.02,10.41,10.02,10.29,5093.0
2018-11-29,10.29,10.79,10.19,10.58,6761.0
2018-11-30,10.6,11.35,10.14,10.49,40023.0
2018-12-03,10.69,11.185,9.8,11.1,26120.0
2018-12-04,11.1,11.24,10.0,10.22,11973.0
2018-12-06,10.07,10.53,9.77,10.04,8193.0
2018-12-07,9.95,10.38,9.84,10.27,10257.0
2018-12-10,10.44,12.05,10.0,11.96,11198.0
2018-12-11,12.05,12.05,9.75,10.13,10263.0
2018-12-12,10.32,10.32,10.0,10.1,9843.0
2018-12-13,10.19,10.42,9.5,10.08,8376.0
2018-12-14,10.1,10.56,9.87,10.26,10626.0
2018-12-17,10.33,10.34,9.62,10.1,17160.0
2018-12-18,10.24,10.24,8.88,9.75,20549.0
2018-12-19,9.78,9.95,9.44,9.75,14282.0
2018-12-20,9.84,9.84,8.99,9.11,19693.0
2018-12-21,9.21,9.27,8.75,8.99,415127.0
2018-12-24,8.94,9.2,8.58,9.0,11301.0
2018-12-26,9.12,9.85,8.82,9.52,11438.0
2018-12-27,9.47,9.47,8.66,9.19,10132.0
2018-12-28,9.17,9.17,8.59,8.69,4511.0
2018-12-31,8.76,9.11,8.76,9.02,20456.0
2019-01-02,8.86,10.49,8.86,10.09,21542.0
2019-01-03,10.0,10.36,9.13,9.2,16015.0
2019-01-04,9.8,11.36,9.53,11.21,24255.0
2019-01-07,11.21,11.9,10.99,11.54,23340.0
2019-01-08,11.63,11.84,11.35,11.71,5657.0
2019-01-09,11.85,11.99,11.38,11.87,10517.0
2019-01-10,11.87,11.87,11.5,11.59,3827.0
2019-01-11,11.52,11.52,10.6,10.82,4956.0
2019-01-14,10.83,10.83,9.61,9.61,7384.0
2019-01-15,9.79,10.69,9.75,10.68,6828.0
2019-01-16,10.76,10.79,10.09,10.52,5581.0
2019-01-17,10.36,10.54,9.63,9.77,7325.0
2019-01-18,9.82,10.28,9.82,10.0,5003.0
2019-01-22,9.8,10.15,9.75,9.76,2242.0
