Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-11-05,10.02,11.55,9.23,10.5,176834.0
2014-11-06,10.35,12.59,10.35,11.97,59972.0
2014-11-07,13.0,13.29,12.57,13.29,29991.0
2014-11-10,13.48,16.57,13.38,16.0,33648.0
2014-11-11,17.5,18.29,16.15,16.47,46911.0
2014-11-12,16.5,16.5,13.1,13.41,26338.0
2014-11-13,13.27,13.42,12.0,13.42,17550.0
2014-11-14,13.0,13.38,12.51,12.7,10368.0
2014-11-17,13.2,13.83,13.2,13.45,11946.0
2014-11-18,13.51,14.0,13.47,14.0,10664.0
2014-11-19,14.0,14.0,13.6,13.66,11647.0
2014-11-20,13.61,13.65,13.0,13.17,32424.0
2014-11-21,13.3,13.3,12.6,12.65,21754.0
2014-11-24,12.75,12.75,12.5,12.52,4031.0
2014-11-25,12.6,12.68,12.57,12.68,3452.0
2014-11-26,12.62,12.67,12.5,12.54,7658.0
2014-11-28,12.51,13.4,12.51,13.2,5232.0
2014-12-01,13.05,13.05,12.19,12.21,9782.0
2014-12-02,12.5,13.61,12.4,13.15,12440.0
2014-12-03,13.5,15.05,13.5,14.47,17105.0
2014-12-04,14.7,14.7,13.62,13.74,10569.0
2014-12-05,13.6,14.45,13.01,13.96,12331.0
2014-12-08,13.6,14.31,13.6,14.24,8309.0
2014-12-09,13.61,14.6,13.6,14.6,4119.0
2014-12-10,14.26,16.62,14.26,16.07,40631.0
2014-12-11,16.21,17.92,16.02,17.14,22882.0
2014-12-12,16.71,17.2,16.25,17.19,7544.0
2014-12-15,17.69,18.0,15.3,15.48,16885.0
2014-12-16,15.67,15.73,14.69,15.39,9345.0
2014-12-17,15.4,15.43,14.76,15.4,11145.0
2014-12-18,15.78,16.42,15.3,16.01,14642.0
2014-12-19,16.0,16.51,15.6,15.6,12631.0
2014-12-22,15.5,15.85,14.6,15.21,9076.0
2014-12-23,15.21,15.62,15.0,15.31,2534.0
2014-12-24,15.22,15.45,15.15,15.45,1458.0
2014-12-26,15.72,17.5,15.72,17.045,26762.0
2014-12-29,17.49,20.53,17.25,19.91,39615.0
2014-12-30,20.4,21.95,19.75,19.79,40596.0
2014-12-31,19.86,20.98,19.61,19.75,11080.0
2015-01-02,19.79,20.39,18.56,18.7,8013.0
2015-01-05,19.18,20.03,18.5,18.98,13209.0
2015-01-06,19.1,19.41,18.61,18.91,10204.0
2015-01-07,19.42,21.88,19.1,20.9,23115.0
2015-01-08,21.38,23.1,21.0,23.0,37633.0
2015-01-09,23.23,23.47,21.78,21.87,12506.0
2015-01-12,22.18,22.38,21.5,21.92,38352.0
2015-01-13,22.0,22.35,21.7,21.82,32739.0
2015-01-14,21.7,22.04,21.32,21.63,49747.0
2015-01-15,21.67,22.18,21.47,21.98,14942.0
2015-01-16,22.12,22.24,21.35,21.65,10423.0
2015-01-20,21.56,21.56,17.9,17.97,23006.0
2015-01-21,18.13,18.65,17.5,18.31,15036.0
2015-01-22,18.26,20.68,18.06,20.6,13327.0
2015-01-23,19.4,20.24,19.07,20.24,10754.0
2015-01-26,19.66,20.4,19.25,19.44,12223.0
2015-01-27,19.21,19.6,18.25,19.15,12084.0
2015-01-28,19.1,19.1,18.22,18.3,9132.0
2015-01-29,18.14,18.33,16.62,17.24,10688.0
2015-01-30,17.24,17.79,16.5,17.79,6047.0
2015-02-02,17.72,17.72,16.86,17.25,5903.0
2015-02-03,17.0,17.0,15.32,15.81,12262.0
2015-02-04,15.78,15.78,14.14,14.86,15918.0
2015-02-05,14.78,15.65,14.78,15.24,8088.0
2015-02-06,15.3,15.74,15.3,15.57,8958.0
2015-02-09,15.84,16.14,15.52,15.66,8582.0
2015-02-10,15.72,16.23,15.66,16.1,16649.0
2015-02-11,15.99,16.05,15.52,16.05,3838.0
2015-02-12,16.0,16.2,15.66,16.2,8713.0
2015-02-13,16.18,16.68,16.0,16.37,4811.0
2015-02-17,16.41,16.74,16.29,16.52,1422.0
2015-02-18,16.75,17.24,16.73,17.19,7503.0
2015-02-19,17.16,19.68,17.16,19.65,17322.0
2015-02-20,19.9,20.5,19.03,19.38,14984.0
2015-02-23,19.56,19.86,18.75,19.33,3644.0
2015-02-24,19.21,20.09,19.13,19.8,7466.0
2015-02-25,20.01,20.01,19.02,19.28,5857.0
2015-02-26,19.17,19.3,18.89,19.05,2904.0
2015-02-27,19.1,20.2,19.1,19.4,10856.0
2015-03-02,19.14,19.7,19.14,19.44,2482.0
2015-03-03,19.5,19.73,18.31,18.46,8159.0
2015-03-04,18.5,19.08,16.84,18.7,23076.0
2015-03-05,18.7,19.51,18.04,19.34,11368.0
2015-03-06,19.4,19.71,18.31,19.22,18835.0
2015-03-09,19.08,19.3,18.61,18.64,1870.0
2015-03-10,18.5,19.0,17.62,17.87,8085.0
2015-03-11,17.93,17.93,16.72,17.3,13296.0
2015-03-12,17.44,18.16,17.11,18.16,16383.0
2015-03-13,18.85,18.85,17.92,18.35,6857.0
2015-03-16,18.27,18.29,17.06,17.71,6708.0
2015-03-17,17.48,17.85,17.37,17.76,4808.0
2015-03-18,17.91,18.05,17.3,17.39,7308.0
2015-03-19,17.49,19.0,17.38,18.69,8462.0
2015-03-20,19.0,19.0,18.19,18.58,7863.0
2015-03-23,18.6,18.9,17.97,18.85,4834.0
2015-03-24,18.45,18.89,18.45,18.89,5470.0
2015-03-25,18.86,18.86,16.61,16.83,6580.0
2015-03-26,16.56,17.05,16.21,16.55,4926.0
2015-03-27,16.42,16.89,16.42,16.78,3138.0
2015-03-30,17.94,18.02,17.07,17.14,17111.0
2015-03-31,17.21,17.21,16.66,16.865,3230.0
2015-04-01,16.88,17.13,16.42,17.13,5576.0
2015-04-02,17.15,17.15,16.4,16.51,4653.0
2015-04-06,16.5,17.1,16.22,16.33,15338.0
2015-04-07,16.22,17.11,16.22,16.89,11784.0
2015-04-08,17.1,17.1,16.97,16.97,18229.0
2015-04-09,16.77,17.03,16.66,16.95,11341.0
2015-04-10,16.9,17.19,16.765,16.86,13365.0
2015-04-13,16.76,17.5,16.76,17.08,7386.0
2015-04-14,17.0,17.15,16.81,16.81,8691.0
2015-04-15,16.84,17.16,16.84,16.94,3054.0
2015-04-16,16.95,17.13,16.85,16.98,1757.0
2015-04-17,16.75,16.8,15.81,15.85,8983.0
2015-04-20,15.9,16.2,15.0,15.25,13919.0
2015-04-21,15.62,15.65,14.82,14.91,9842.0
2015-04-22,15.11,15.11,13.94,14.25,10939.0
2015-04-23,14.36,14.91,14.29,14.69,15895.0
2015-04-24,14.92,15.0,14.37,14.58,8152.0
2015-04-27,14.68,14.68,13.74,14.03,10608.0
2015-04-28,13.88,13.88,13.2,13.67,8737.0
2015-04-29,13.53,13.69,13.32,13.57,3627.0
2015-04-30,13.27,13.33,12.99,13.25,3576.0
2015-05-01,13.2,13.42,13.19,13.42,3145.0
2015-05-04,13.94,14.03,13.4,13.48,15640.0
2015-05-05,13.8,13.8,13.26,13.26,6051.0
2015-05-06,13.5,13.88,13.17,13.68,6798.0
2015-05-07,13.895,13.895,13.2,13.67,9872.0
2015-05-08,13.82,14.82,13.5,13.71,17974.0
2015-05-11,13.75,14.3,13.6,13.6,13969.0
2015-05-12,13.6,15.0,13.6,14.66,24734.0
2015-05-13,14.03,14.46,13.25,13.69,26823.0
2015-05-14,13.87,14.21,13.65,13.77,7379.0
2015-05-15,13.7,13.7,13.0,13.11,15936.0
2015-05-18,13.25,13.25,12.89,13.0,17449.0
2015-05-19,13.0,13.24,12.75,12.94,21218.0
