Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-05-03,5.51,6.74,5.25,5.87,255381.0
2018-05-04,5.77,6.325,5.63,5.72,44559.0
2018-05-07,5.89,5.99,5.66,5.81,15165.0
2018-05-08,5.91,5.91,5.41,5.41,3719.0
2018-05-09,5.46,6.3,5.46,6.3,22200.0
2018-05-10,6.49,7.545,6.0,6.84,78604.0
2018-05-11,6.22,7.3,6.22,6.8,27907.0
2018-05-14,7.28,7.28,6.51,6.65,11773.0
2018-05-15,6.26,7.06,6.25,6.77,23476.0
2018-05-16,6.87,6.9,6.36,6.53,20054.0
2018-05-17,6.6,6.68,6.4,6.52,8935.0
2018-05-18,6.55,7.1,6.55,7.02,14564.0
2018-05-21,7.25,7.25,7.0,7.07,4271.0
2018-05-22,6.7,8.05,6.56,7.75,67882.0
2018-05-23,8.05,9.17,7.82,7.95,66974.0
2018-05-24,8.09,8.09,7.33,7.5,12192.0
2018-05-25,7.48,7.48,7.3,7.32,3132.0
2018-05-29,7.26,7.26,7.0,7.01,13585.0
2018-05-30,7.0,7.0,6.51,6.79,23938.0
2018-05-31,6.84,7.2,6.84,7.05,2440.0
2018-06-01,7.05,7.3,7.05,7.24,7387.0
2018-06-04,7.19,7.19,6.24,6.85,6032.0
2018-06-05,6.9,7.73,6.34,6.86,20247.0
2018-06-06,6.83,6.9,6.5,6.62,8793.0
2018-06-07,6.67,6.77,6.3,6.75,7214.0
2018-06-08,6.7,7.0,6.7,6.73,5310.0
2018-06-11,6.78,7.49,6.78,7.46,15122.0
2018-06-12,7.46,7.48,6.95,6.95,3277.0
2018-06-13,7.06,7.45,7.06,7.45,5814.0
2018-06-14,7.5,7.63,7.16,7.36,3681.0
2018-06-15,7.3,8.09,7.27,7.56,36230.0
2018-06-18,7.94,11.6,7.91,8.69,296191.0
2018-06-19,8.53,8.53,8.01,8.03,13776.0
2018-06-20,8.08,8.88,8.05,8.29,14734.0
2018-06-21,8.32,8.6,8.15,8.4,18161.0
2018-06-22,8.37,11.12,8.13,9.4,162565.0
2018-06-25,9.31,9.31,8.76,8.91,16104.0
2018-06-26,8.86,9.48,8.86,9.31,13380.0
2018-06-27,9.31,9.31,8.28,8.4,30825.0
2018-06-28,8.4,8.7,7.77,7.81,18851.0
2018-06-29,7.75,8.2,7.5,7.77,17994.0
2018-07-02,8.78,8.9,7.95,7.97,67209.0
2018-07-03,8.03,8.3,7.25,7.89,35859.0
2018-07-05,7.82,8.2,6.55,6.92,66438.0
2018-07-06,6.86,7.23,6.65,6.82,15889.0
2018-07-09,6.87,7.1,6.55,6.62,11425.0
