Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-03-29,29.72740458126763,30.916500764518336,27.919978382726566,28.72856378733704,198599.9
2012-03-30,28.585872245346955,29.442021497287467,27.63459529874639,29.442021497287467,42014.9
2012-04-02,30.107915359907853,30.107915359907853,27.919978382726566,28.538308398016923,18870.2
2012-04-03,28.918819176657156,29.01394687131721,28.4907445506869,28.918819176657156,14244.3
2012-04-04,28.585872245346955,28.776127634667073,28.538308398016923,28.585872245346955,2341.2
2012-04-05,29.01394687131721,29.01394687131721,28.538308398016923,28.823691481997095,2046.2
2012-04-09,29.251766107967352,31.5348307798087,28.538308398016923,31.106756153838447,10179.8
2012-04-10,30.916500764518336,32.628799268399355,30.535989985878114,31.43970308514865,6163.4
2012-04-11,31.62995847446877,32.58123542106933,30.58355383320814,32.105596947769044,6187.5
2012-04-12,32.105596947769044,33.34225697834977,31.39213923781862,33.29469313101975,6162.5
2012-04-13,33.53251236766989,33.53251236766989,32.29585233708915,33.009310047039584,1316.3
2012-04-16,33.29469313101975,37.33762015407215,33.05687389436961,36.57659859679169,8021.0
2012-04-17,37.33762015407215,37.33762015407215,35.910704734171304,37.147364764752034,3286.0
2012-04-18,37.62300323805232,38.43158864266279,37.147364764752034,38.43158864266279,3020.5
2012-04-19,42.28426027639508,42.569643360375245,39.24017404727327,41.23785563513446,4098.2
2012-04-20,41.42811102445457,41.85618565042483,40.2865786885339,40.2865786885339,5779.2
2012-04-23,40.42927023052398,40.95247255115429,35.95826858150133,36.909545528101894,5119.5
2012-04-24,37.52787554339226,37.52787554339226,33.53251236766989,33.770331604320035,1584.0
2012-04-25,33.58007621499992,36.86198168077187,33.58007621499992,36.76685398611181,2181.6
2012-04-26,36.291215512811526,37.05223707009198,36.00583242883136,36.48147090213163,410.0
2012-04-27,35.672885497521165,35.672885497521165,34.531353161600485,34.531353161600485,450.6
2012-04-30,35.244810871550904,37.95595016936252,35.244810871550904,37.57543939072229,1345.5
2012-05-01,37.38518400140217,42.80746259702539,35.197247024220886,36.57659859679169,4633.0
2012-05-02,36.76685398611181,37.432747848732205,35.672885497521165,36.19608781815147,2920.3
2012-05-03,36.19608781815147,36.86198168077187,35.292374718880936,35.292374718880936,1173.1
2012-05-04,35.577757802861115,35.910704734171304,34.95942778757073,35.48263010820105,673.7
2012-05-07,35.48263010820105,36.38634320747158,35.48263010820105,35.672885497521165,937.9
2012-05-08,36.2436516654815,37.69434900904736,35.149683176890846,36.2436516654815,2759.5
2012-05-09,36.86198168077187,36.86198168077187,36.00583242883136,36.38634320747158,1770.5
2012-05-10,36.86198168077187,36.86198168077187,33.865459298980085,34.008150840970174,3361.2
2012-05-11,34.29353392495034,35.72044934485118,34.008150840970174,34.95942778757073,1600.5
2012-05-14,34.91186394024071,35.672885497521165,34.91186394024071,35.244810871550904,1142.6
2012-05-15,34.95942778757073,35.43506626087102,33.53251236766989,33.53251236766989,1086.8
2012-05-16,33.865459298980085,35.149683176890846,33.865459298980085,35.05455548223079,1380.4
2012-05-17,35.33993856621096,35.33993856621096,33.53251236766989,34.95942778757073,11843.9
2012-05-18,34.91186394024071,35.006991634900764,34.34109777228037,34.72160855092059,1537.0
2012-05-21,34.531353161600485,34.86430009291068,33.91302314631012,34.3886616196104,1228.8
2012-05-22,34.008150840970174,34.626480856260535,30.155479207237885,31.201883848498504,6478.9
2012-05-23,31.154320001168475,31.43970308514865,30.964064611848364,31.29701154315856,818.8
