Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-08,4.11,4.75,4.03,4.57,365084.0
2019-11-11,4.75,4.85,4.25,4.25,46786.0
2019-11-12,4.25,4.26,3.87,4.02,57801.0
2019-11-13,4.02,4.19,4.02,4.08,16897.0
2019-11-14,4.08,4.3,4.08,4.24,23635.0
2019-11-15,4.24,4.47,4.24,4.38,15446.0
2019-11-18,4.49,4.49,4.08,4.15,20999.0
2019-11-19,4.64,5.52,4.2,4.32,211948.0
2019-11-20,4.2,4.44,3.9,4.09,53592.0
2019-11-21,3.99,4.395,3.99,4.29,28922.0
2019-11-22,4.29,4.34,4.18,4.24,8566.0
2019-11-25,4.28,4.35,4.21,4.22,19730.0
2019-11-26,4.35,4.55,4.08,4.09,30222.0
2019-11-27,4.1,4.25,4.1,4.18,2888.0
2019-11-29,4.23,4.23,4.1,4.13,2498.0
2019-12-02,4.15,4.25,4.0,4.06,12112.0
2019-12-03,4.09,4.15,4.01,4.04,10276.0
2019-12-04,4.17,4.17,4.02,4.05,15530.0
2019-12-05,4.08,4.125,4.02,4.1,6922.0
2019-12-06,4.15,4.15,3.98,3.99,24960.0
2019-12-09,4.0,4.06,3.9,3.94,9988.0
2019-12-10,4.05,4.08,3.68,3.79,51534.0
2019-12-11,3.84,4.07,3.78,3.87,54481.0
2019-12-12,4.01,4.16,3.85,4.03,66481.0
2019-12-13,4.03,4.03,3.9,3.95,8279.0
2019-12-16,3.98,3.98,3.86,3.89,24376.0
2019-12-17,3.9,3.95,3.85,3.85,14619.0
2019-12-18,3.88,3.97,3.87,3.87,9860.0
2019-12-19,4.08,4.08,3.95,3.97,22664.0
2019-12-20,4.0,4.04,3.73,3.73,68150.0
2019-12-23,3.83,3.9,3.82,3.86,16192.0
2019-12-24,3.85,3.9,3.82,3.85,9465.0
2019-12-26,3.85,3.95,3.85,3.91,12055.0
2019-12-27,3.91,3.95,3.89,3.89,5536.0
2019-12-30,3.92,4.0,3.84,3.87,19454.0
2019-12-31,3.9,3.97,3.88,3.95,5963.0
