Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-25,13.5,16.0,13.3,15.94,2253396.0
2019-10-28,15.9,18.15,15.9,17.21,256561.0
2019-10-29,17.23,17.23,16.11,16.43,135149.0
2019-10-30,16.39,16.86,16.01,16.21,74633.0
2019-10-31,16.2,17.3,16.12,16.43,666040.0
2019-11-01,16.46,18.7,16.25,18.38,129008.0
2019-11-04,18.9,19.84,18.8,19.05,122573.0
2019-11-05,19.2,19.83,19.2,19.79,44077.0
2019-11-06,19.88,20.2,19.21,19.9,73336.0
2019-11-07,19.99,21.02,19.61,20.92,102922.0
2019-11-08,20.85,21.75,19.48,21.75,82732.0
2019-11-11,21.64,22.75,21.04,21.99,85047.0
2019-11-12,22.15,22.38,20.25,20.81,80013.0
2019-11-13,20.74,21.5,20.2,20.5,50194.0
2019-11-14,20.42,20.66,19.28,20.56,79527.0
2019-11-15,22.41,23.99,21.41,23.76,291624.0
2019-11-18,24.0,25.9,23.02,24.92,149955.0
2019-11-19,25.5,29.19,24.27,26.82,250847.0
2019-11-20,26.34,28.61,25.045,26.56,182726.0
2019-11-21,26.5,28.69,26.27,27.0,122557.0
2019-11-22,27.0,28.0,25.57,25.68,84833.0
2019-11-25,25.73,26.28,25.19,25.72,93923.0
2019-11-26,25.79,25.94,25.16,25.76,92710.0
2019-11-27,25.76,27.4,25.65,26.99,96731.0
2019-11-29,27.23,27.65,26.64,26.64,40251.0
2019-12-02,27.56,28.95,27.09,28.54,237841.0
2019-12-03,27.69,29.14,27.65,27.72,104740.0
2019-12-04,28.15,29.0,25.11,26.34,370372.0
2019-12-05,27.62,27.91,24.26,27.86,388813.0
2019-12-06,27.57,31.99,26.45,30.49,572799.0
2019-12-09,31.47,31.5,25.58,27.81,422960.0
2019-12-10,28.0,28.78,27.04,27.33,191760.0
2019-12-11,27.3,27.4,25.4,26.46,246697.0
2019-12-12,26.44,27.11,25.05,25.16,170773.0
2019-12-13,25.27,26.38,25.23,25.99,156542.0
2019-12-16,26.22,26.52,24.35,24.91,259951.0
2019-12-17,24.88,25.74,24.61,25.49,184537.0
2019-12-18,25.47,25.7,24.26,24.46,195375.0
2019-12-19,24.54,24.97,22.9,23.84,237635.0
2019-12-20,23.84,24.64,23.11,23.54,1663712.0
2019-12-23,23.53,25.9,23.13,25.7,185746.0
2019-12-24,25.63,25.92,25.41,25.65,76626.0
2019-12-26,25.56,26.83,24.8,26.27,194875.0
2019-12-27,26.56,27.99,26.36,27.95,146503.0
2019-12-30,28.13,28.55,26.84,28.205,154492.0
2019-12-31,28.14,28.21,27.34,27.45,111259.0
